date,open,high,low,close,volume,turnover
20260303,279500,290500,262500,265500,240380,66327177750
20260304,254000,258500,221000,233000,303429,72573063500
20260305,252500,257000,243000,249500,234629,58815018500
20260306,243000,254500,239000,249000,151044,37267622000
20260309,229000,232500,221000,230500,162510,36790404250
20260310,244000,246500,234500,243000,155630,37391402750
20260311,258000,268000,249000,252500,184810,47753058500
20260312,255000,262500,249000,253000,143067,36292683500
20260313,245000,257000,240000,250000,94694,23844695500
20260316,271000,290000,261500,266000,365808,99444673000
20260317,272000,275500,262000,263000,121356,32224599250
20260318,267000,285000,265000,282000,140673,39006792750
20260319,276000,298500,273000,290500,197216,57050924500
20260320,302500,312000,299000,303500,167252,50945346750
20260323,289500,295000,267500,273500,302571,83570097500
20260324,287500,292500,265000,276500,246407,68505171750
20260325,289000,294000,279500,283500,115606,32956199000
20260326,287000,290000,275000,277000,147334,41525221250
20260327,264000,270500,256500,268000,142220,37398839000
20260330,246500,264500,246000,261000,94543,24339395500
20260331,255500,271000,252500,256000,212885,55679504250
20260401,274000,284500,269000,278500,199737,55816061250
20260402,285000,285000,261000,264500,157472,42623379500
20260403,272000,275500,264500,268000,94650,25454412750
20260406,269000,280500,264500,268000,155605,41873881500
20260407,271500,271500,257000,261500,177092,46377410000
20260408,277500,290500,276000,287000,176021,49821071750
20260409,284000,288500,278000,280000,82855,23312789750
20260410,284000,298500,281000,293500,117695,34465620000
20260413,287500,301500,286500,293500,209675,61739668750
20260414,305000,307000,293000,301500,177138,53393577750
20260415,311000,347000,310000,343500,368883,122622566000
20260416,342500,343000,331000,334000,164094,55079849750
20260417,337500,339000,327500,329500,97939,32565523250
20260420,336000,352500,331000,332000,169813,57475721500
20260421,337000,344000,333500,337500,134018,45360875250
20260422,338000,359500,336500,355000,171301,59719506250
20260423,371500,382000,360500,374000,253765,93974762250
20260424,375500,402500,372500,398500,223625,87557616750
20260427,422500,438500,416500,426000,229840,98193519476
20260428,443000,447500,400500,402500,337848,140844982500
20260429,402000,425500,399500,418500,216468,89910987500
20260430,422000,473000,421500,453000,354410,161486484250
20260504,502000,515000,485500,509000,369776,184919663000
20260506,552000,587000,530000,531000,355612,192817050500
20260507,518000,523000,495500,507000,312879,158510758500
20260508,493000,549000,491000,543000,266712,140679987500
20260511,546000,553000,523000,541000,247274,133037733000
20260512,532000,537000,480000,510000,338416,171740781500
20260513,491500,531000,482000,517000,195873,100272227750
20260514,531000,553000,491000,505000,268825,139413117500
20260515,501000,502000,460000,472500,318123,151877301750
20260518,473500,553000,443500,528000,523497,268476845500
20260519,529000,545000,503000,541000,372160,197310690000
20260520,528000,541000,482000,500000,326340,163621721750
20260521,517000,530000,499000,521000,239038,123362243000
20260522,549000,587000,536000,544000,316376,177291654500
20260526,571000,604000,548000,553000,290900,167287498000
20260527,560000,560000,506000,508000,244528,128275870500
20260528,494500,499500,455500,475500,379233,178299317000
20260529,487500,487500,428000,446000,459222,203648721000
20260601,453000,487500,442000,466000,363149,169987005500
20260602,465000,465500,420500,425500,290045,124180066000
20260604,424000,456000,420500,435500,231240,101738889250
20260605,421000,428000,393000,410500,172353,69970948250
20260608,359000,384000,359000,371000,147196,54848403500
20260609,386500,395500,360500,387500,194662,73660783250
20260610,380000,407500,372000,390000,164141,63891056750
20260611,375000,381500,353500,373500,213581,79006844500
20260612,405500,414000,382500,386500,170688,67331223000
20260615,409500,439000,403500,419500,295009,125237164500
