date,open,high,low,close,volume,turnover
20260519,17630,17790,16850,17780,360303,6277436395
20260520,17960,18100,17120,17280,147091,2549444470
20260521,17440,17600,17050,17220,218398,3761398185
20260522,17380,17720,17260,17700,81169,1424902605
20260526,17870,17920,17460,17640,204682,3606139810
20260527,17650,17850,17200,17220,178137,3090162295
20260528,17230,17340,16550,16750,193381,3247266750
20260529,17090,17100,16580,16580,743987,12359356685
20260601,16600,16760,16450,16470,147720,2449494465
20260602,16540,16540,16000,16170,129837,2098630240
20260604,16160,16510,16020,16030,132509,2135390055
20260605,16190,16330,15830,15950,93463,1489876030
20260608,15770,15770,15220,15440,123035,1895486100
20260609,15360,15740,15360,15400,110239,1705918740
20260610,15310,15370,14910,15210,259977,3911590130
20260611,15160,16180,14720,16060,531941,8253803790
