date,open,high,low,close,volume,turnover
20260311,16540,17470,16420,16700,125969,2135938055
20260312,16640,17080,16630,17050,78520,1326728550
20260313,16840,17090,16650,16800,84939,1426578325
20260316,16760,16930,16570,16620,49822,831649880
20260317,16610,16770,16400,16740,56099,932960875
20260318,16790,16870,16690,16800,93677,1569571635
20260319,16600,16730,16480,16570,59442,986111185
20260320,16700,17740,16650,17370,217312,3786679895
20260323,19040,19060,16780,16910,473942,8260187430
20260324,17500,17580,16600,16990,121787,2064325820
20260325,16980,17170,16940,17010,86946,1481572885
20260326,17020,17090,16500,16590,99980,1666871490
20260327,16400,16570,15990,16530,87990,1434418240
20260330,16020,16550,15900,16550,60936,991533035
20260331,16410,16620,16030,16060,101704,1644601230
20260401,16650,16650,16200,16590,103118,1689612610
20260402,16500,16780,15990,16110,124979,2030058325
20260403,16210,16460,16060,16070,71784,1162651140
20260406,16250,16570,16170,16450,64711,1061626690
20260407,16330,16630,16210,16290,49737,811855370
20260408,16750,17500,16510,17140,204873,3502332525
20260409,17020,17220,16680,17180,112468,1913074460
20260410,17400,17580,17000,17260,138683,2390296695
20260413,17000,17070,16760,16870,93034,1567653800
20260414,16910,17310,16760,17250,156363,2659544315
20260415,19200,19300,17390,17410,671052,12143450995
20260416,17830,17830,17380,17450,291396,5099281775
20260417,17340,17420,16950,17000,208791,3567651400
20260420,17170,17170,16900,17040,92850,1578956710
20260421,17240,17320,17110,17160,117834,2025699680
20260422,17140,17150,16910,16980,115099,1953175645
20260423,17150,17150,16810,16910,116152,1968384275
20260424,17050,17170,17000,17080,96491,1647412325
20260427,17120,17290,16920,17200,110868,1902122815
20260428,17230,17480,17050,17300,135245,2344337055
20260429,17410,17690,17310,17530,157490,2753558305
20260430,17530,17590,17230,17450,219388,3828913615
20260504,17650,17650,17200,17300,109586,1892601745
20260506,17220,17260,16800,16800,155375,2631199255
20260507,16950,16970,16790,16800,104088,1752601770
20260508,16910,16910,16660,16880,61253,1026252155
20260511,16810,17000,16550,16550,90969,1514913030
20260512,16610,16620,16050,16100,126791,2053839585
20260513,16600,16640,15930,15930,116156,1869726975
20260514,16000,16870,15910,16870,138582,2262032460
20260515,16870,16870,16230,16320,133386,2184496845
20260518,16270,16270,15880,16030,120086,1921879780
20260519,16040,16080,15300,15640,179066,2779514400
20260520,15530,15670,14950,15000,152906,2306974350
20260521,15060,15290,14920,15220,113823,1715354750
20260522,15220,15340,14950,15250,108896,1646956965
20260526,15380,15500,14960,15080,105559,1590968615
20260527,15050,15080,14530,14680,144519,2130211785
20260528,14760,14800,14190,14520,88395,1272612580
20260529,14650,14710,14170,14470,128339,1856113620
