date,open,high,low,close,volume,turnover
20260305,141800,155500,138300,148800,264741,39203404750
20260306,149000,162100,148500,160000,270844,42753142800
20260309,153900,164800,152600,162100,319537,51325735300
20260310,170500,171500,158000,159600,298811,48564454250
20260311,161500,166900,157300,158900,225598,36653722450
20260312,156100,160700,153500,157400,184404,28961398600
20260313,154500,165000,153500,160700,162413,26242127850
20260316,159100,164000,153200,155100,131061,20445554500
20260317,162200,163900,153100,153400,183507,28875007600
20260318,155100,158000,152300,155800,105200,16351500550
20260319,152000,152400,147500,149500,115254,17307560750
20260320,150100,152700,149200,150800,96512,14576531250
20260323,143200,146200,141000,142500,111341,15971700300
20260324,149400,154300,145300,151000,158668,23853898700
20260325,151500,161500,151500,159500,206300,32735053050
20260326,161200,164500,153600,154800,179823,28209563800
20260327,152500,159700,150300,159300,121338,18959075350
20260330,153600,155100,147500,148800,121321,18197634300
20260331,150100,154800,143500,144600,110952,16364016800
20260401,150500,155000,148800,152800,111301,16859058550
20260402,152800,154900,140800,143200,133411,19447787250
20260403,144600,144900,135100,138100,162891,22546957250
20260406,138000,140900,136000,136800,105592,14559881150
20260407,137400,143900,136000,137000,95085,13135292150
20260408,143600,145300,139000,140000,115551,16271551950
20260409,140300,143000,139800,141100,82428,11642685300
20260410,141100,146100,140500,143300,78204,11204980100
20260413,140500,144200,138100,143700,73275,10371696800
20260414,145200,146700,141800,143600,164640,23778337600
20260415,145200,149300,143200,147500,143782,21117107900
20260416,148800,150500,146000,146700,79039,11706298000
20260417,146200,146500,140300,141000,106683,15162792200
20260420,142500,143500,140000,141900,62969,8936959050
20260421,143000,143000,135100,135800,167497,22946713600
20260422,138000,143000,137100,141900,194661,27356993650
20260423,143600,151400,143500,148000,182235,26921050450
20260424,147700,150500,144800,148000,93763,13888037350
20260427,150500,169100,149100,167500,424180,67358466900
20260428,167500,172100,161900,168700,289197,48329721550
20260429,166100,171000,161600,163400,144969,23897531300
20260430,161700,162100,150900,152500,230448,35570454050
20260504,155000,155100,152100,153800,84093,12947004900
20260506,152500,152500,148700,150000,118386,17764266850
20260507,151400,157700,148900,153800,140079,21760254350
20260508,155200,159800,154100,156000,141499,22206043750
20260511,154500,154500,144200,146000,153866,22663997950
20260512,145200,150200,140500,146100,158291,23050662100
20260513,149200,151000,141400,142600,106265,15261089850
20260514,143700,148000,139300,142500,111383,15792371600
20260515,142600,142600,128900,131400,255644,34202477850
20260518,127600,128700,121400,124900,168360,20992838750
20260519,125300,129000,121900,128600,140702,17702228000
20260520,128500,128600,122100,124800,114726,14239312200
20260521,127100,130900,126200,126800,122781,15741529700
20260522,130500,144000,130000,139500,158371,22082354000
20260526,143000,145400,138100,138600,127260,18022750950
20260527,137900,145400,128600,139700,159255,22483022950
20260528,141200,141500,130200,135400,139734,18808538500
20260529,137100,143000,123500,134100,148327,19895988200
20260601,132000,133700,127000,129500,154142,19906418150
