date,open,high,low,close,volume,turnover
20260226,26750,26900,26225,26500,1030857,27320474350
20260227,26200,26250,25600,25750,2497739,64505769625
20260303,25250,25700,24950,25100,1475776,37393554825
20260304,23900,24300,22050,22400,2406481,55304770550
20260305,24250,24550,23400,23800,1820155,43450465425
20260306,22800,23750,22750,23650,1158183,27122001775
20260309,22550,22900,22100,22800,1717778,38509353375
20260310,23650,23800,22900,23100,1055183,24602120925
20260311,23750,24250,23500,23600,1163893,27827372475
20260312,23600,23650,23200,23450,1121099,26201172900
20260313,23000,23400,22950,23100,1143463,26466500675
20260316,23100,23250,22700,22850,1112484,25488429625
20260317,23200,23400,23000,23200,804318,18672475800
20260318,23550,23850,23450,23850,1187245,28158908175
20260319,23450,24000,23400,23700,848915,20149301925
20260320,23800,24350,23800,24100,3495943,84306469300
20260323,23700,23700,22900,23050,1376581,31888979350
20260324,23800,23850,22750,23150,1189255,27572690725
20260325,23450,23600,23250,23400,1137165,26639448000
20260326,23650,23650,23300,23400,1247315,29309242575
20260327,23200,23700,22800,23550,1581913,36811215700
20260330,22200,22300,21800,22000,1548857,34054529475
20260331,21700,21750,21100,21350,1463253,31338840475
20260401,22200,22300,21600,22000,1320725,28930357625
20260402,22000,22500,21400,21650,1221648,26632175400
20260403,21800,22000,21300,21350,694072,14923054475
20260406,21350,21750,21300,21600,545363,11746391850
20260407,21450,21900,21250,21350,945002,20291428800
20260408,22100,22500,21900,22000,1175800,25921379425
20260409,22100,22100,21600,21800,1177895,25720520825
20260410,21900,22550,21850,22350,1072632,23896010500
20260413,22100,22250,21900,22250,699041,15482835424
20260414,22450,22700,22200,22400,1091362,24488397075
20260415,22650,22800,22350,22450,1258622,28266197600
20260416,22600,22850,22450,22850,1136373,25796634825
20260417,22800,22800,22450,22550,817993,18450997650
20260420,22750,22800,22450,22600,702261,15878028900
20260421,22650,22700,22500,22550,991618,22393440850
20260422,22450,22500,22200,22350,1113320,24832481775
20260423,22600,22600,22050,22300,1108729,24698610175
20260424,22250,22450,22200,22350,724759,16194300200
20260427,22250,22350,22000,22200,786354,17408278675
20260428,22050,22650,22050,22500,1262073,28308093500
20260429,22500,22600,22300,22550,891309,20034345213
20260430,22400,22800,22400,22600,1296670,29392368025
20260504,22850,22900,22050,22100,1322113,29422569300
20260506,22100,22150,21600,21600,2315967,50468941400
20260507,21650,21800,21450,21750,1445438,31316746000
20260508,21700,21800,21450,21800,1059442,22973423575
20260511,21650,21750,21300,21350,1296450,27887724075
20260512,21450,21800,20900,21350,2696736,57505571950
20260513,21500,21650,20450,20800,1755955,36578612625
20260514,20750,21400,20600,21300,1743753,36819323478
20260515,21300,21500,20600,20900,1582527,33091003550
20260518,20850,20900,20100,20650,1410596,29018307375
20260519,20400,20750,20200,20600,1377156,28229697425
20260520,20800,20850,20000,20300,1369807,27678330000
20260521,20400,20700,20200,20400,1332771,27200440325
20260522,20650,21000,20550,21000,1198161,25007173100
20260526,21050,21150,20750,20850,1002038,20906446375
