date,open,high,low,close,volume,turnover
20260303,4810,5050,4800,4805,13966776,68680849620
20260304,4705,4705,4105,4175,17577955,77407952500
20260305,4620,4865,4580,4680,17140771,80598366859
20260306,4595,5050,4525,4950,15240290,73858579989
20260309,4595,4770,4440,4615,8678075,39514062443
20260310,4850,4850,4615,4690,6793567,31949893778
20260311,4845,5370,4835,5100,22227757,114099474223
20260312,5040,5070,4790,4910,9957814,48720442643
20260313,4770,4875,4700,4770,5922299,28232512851
20260316,4775,4890,4645,4705,6170963,29313911123
20260317,4825,4945,4780,4790,6607456,32006561213
20260318,4980,5470,4930,5250,30220099,159118154696
20260319,5020,5080,4925,4930,8431316,42022137337
20260320,5000,5250,4990,5230,10350507,53137197595
20260323,5040,5050,4800,4800,8028237,39197202525
20260324,5030,5070,4730,4845,5539457,26959890789
20260325,4945,5070,4940,4970,8060287,40306192213
20260326,4970,4970,4725,4730,5534176,26715618471
20260327,4610,4780,4530,4720,4733538,21942131619
20260330,4500,4560,4415,4560,4045819,18207770721
20260331,4440,4560,4390,4430,3445567,15343899737
20260401,4645,4800,4570,4750,4392014,20632470985
20260402,4770,4800,4375,4420,5318662,24182407387
20260403,4510,4595,4425,4470,2954236,13290734306
20260406,4490,4550,4440,4510,2252911,10114925999
20260407,4510,4595,4395,4400,2853509,12747168979
20260408,4780,4840,4640,4820,6465279,30781691967
20260409,4780,4850,4585,4850,4801635,22465239728
20260410,4820,4850,4700,4775,4787217,22870742766
20260413,4730,4730,4625,4650,2523773,11767690645
20260414,4755,4830,4745,4805,4117349,19746264017
20260415,4870,4980,4850,4885,5345179,26164176595
20260416,4905,5060,4900,4980,6033521,30070267720
20260417,4980,4985,4850,4900,2621633,12831171144
20260420,4925,4925,4820,4840,2520710,12204994624
20260421,4855,4900,4800,4870,3253770,15766761621
20260422,4825,4845,4735,4840,4099822,19609242531
20260423,4895,5030,4780,4850,4701780,22888575755
20260424,4830,4970,4800,4965,4929790,24214909760
20260427,5000,5040,4880,4915,5018825,24883150509
20260428,4915,4995,4915,4975,3891415,19273505796
20260429,4970,5190,4925,5080,7499580,37959132060
20260430,5040,5120,4885,4885,4520329,22368966145
20260504,4960,5080,4905,5040,5283028,26507846961
20260506,5120,5420,5010,5250,14621408,76702275955
20260507,5300,5320,4895,4925,8554558,43044725127
20260508,4885,4935,4760,4800,5524024,26518570620
20260511,4815,4895,4670,4690,5228778,24636115741
20260512,4690,5060,4420,4845,15514601,73980546151
20260513,4860,5060,4775,4980,8631342,42553499688
20260514,4965,5900,4965,5490,44518112,249464327530
20260515,5500,5990,5260,5390,22831890,129082774315
20260518,5400,5810,5060,5670,19416113,108079688405
20260519,5710,6160,5600,5800,24863586,146665060635
20260520,5820,5830,5200,5300,11739828,62753874305
20260521,5390,5560,5280,5450,9452284,51373064060
20260522,5520,5730,5470,5600,7267493,40831948775
20260526,5640,5770,5390,5400,5833546,31931866500
20260527,5400,5500,5110,5160,6573060,34478873950
