date,open,high,low,close,volume,turnover
20260304,168000,177100,120000,126500,10815571,1633890644300
20260305,125600,136700,115000,134700,5004431,637060074250
20260306,141700,142100,122200,129700,2619819,339779324950
20260309,136700,138000,124700,128700,2642463,346829893050
20260310,119000,122500,115000,117900,1497393,178189032000
20260311,114100,118900,111000,114600,1822406,208317408950
20260312,118900,120000,115000,118000,1155363,135282538950
20260313,120000,120300,107200,108000,1297882,144866666600
20260316,105300,108400,105000,105400,650853,69189690400
20260317,104400,108900,103600,106500,690457,73559455600
20260318,107000,112700,106900,110600,831455,91448825450
20260319,115300,115300,109500,111200,713012,79417381400
20260320,110100,115800,110000,111800,615076,69194381550
20260323,111000,114700,104900,106000,579648,62895638900
20260324,106700,109600,105500,108400,483799,52220853400
20260325,108700,113700,108400,113300,494701,55337092650
20260326,113100,114800,111500,112300,299737,33830153100
20260327,112500,112500,105100,109700,408328,43896569800
20260330,106300,111400,105100,110100,390212,42747485450
20260331,107900,109800,104700,105300,509557,54257047400
20260401,108500,113500,106400,113100,599881,66773428100
20260402,111300,111400,105400,106500,513820,55160177700
20260403,108200,113400,105800,111400,467871,51001171500
20260406,111300,120400,111200,118100,863119,101517463050
20260407,115500,120200,114300,114800,497660,58300095850
20260408,117200,119000,110000,112100,618205,69764080950
20260409,113000,119900,111200,119600,844806,99591850600
20260410,117600,122300,117100,120700,550835,66206782100
20260413,123300,124500,118900,122000,623589,76034876300
20260414,121000,122000,117500,119100,418615,49748342100
20260415,117600,118200,115000,117500,410464,47835180050
20260416,116600,119000,116300,118100,299952,35279497650
20260417,118000,118900,115700,117300,237681,27806507350
20260420,118200,118800,114500,115900,280643,32493012200
20260421,115300,115600,113900,114300,358211,41050687550
20260422,115500,115800,113600,114100,272328,31184664650
20260423,115400,121700,115000,120800,702046,83138503600
20260424,121800,122000,116600,119400,362111,42942904500
20260427,119500,119600,114300,115400,450656,52112289200
20260428,115700,119000,115400,118700,426553,50084465650
20260429,122500,135200,122100,134300,1781339,230791205450
20260430,133700,137500,132100,134500,753766,101443632850
20260504,132500,132600,126400,128000,593891,76061461600
20260506,124900,125000,121000,122000,553251,67642377000
20260507,118800,120800,116600,118200,466858,55315661550
20260508,118600,119100,115600,116800,371671,43522916700
20260511,118700,122500,108600,110900,1032132,116981710300
20260512,112400,115500,110000,114300,543747,61597562850
20260513,117300,122500,113500,115300,587672,68592635650
20260514,114200,115000,108800,115000,590700,66229412450
20260515,114100,118200,111000,112100,425932,48546127100
20260518,113800,115200,107700,111500,268425,29711140950
20260519,111600,114500,107000,110100,299520,32768056000
20260520,110100,111400,106200,110800,376140,41116793850
20260521,109000,110700,106100,107300,470506,50673072450
20260522,108300,110900,107700,109000,320315,34911836250
20260526,108800,111800,107900,110100,290354,31923238650
20260527,110000,111900,106600,108100,365297,39597529600
20260528,107600,108800,105900,107000,335984,35976484000
20260529,107100,108700,102100,107400,908028,96713434200
20260601,105600,107200,103600,104700,596676,62512592250
20260602,102900,110900,102500,108300,593523,64141269887
20260604,109100,116900,109100,114500,463271,52866890500
20260605,114400,114400,110500,112800,206462,23116273350
20260608,105000,111000,104000,108500,343566,37201630250
20260609,108500,113000,105700,110900,407011,45182557750
20260610,109900,115000,107600,110800,337850,37405298200
20260611,111200,113500,109400,113100,345816,38670167300
20260612,112800,113000,108700,111400,358576,39689704550
