date,open,high,low,close,volume,turnover
20260402,51800,51800,46750,47150,467329,22734991025
20260403,48150,48500,47200,47900,231541,11089757750
20260406,48250,51800,48150,49800,680189,34094253375
20260407,49850,50600,48650,49050,258743,12820223950
20260408,51100,53100,50700,52500,362802,18872550700
20260409,51700,52800,51400,52800,236575,12343263800
20260410,52600,53500,52200,53100,225151,11903450350
20260413,51500,52300,51200,51300,152225,7865773050
20260414,53100,53700,52700,53000,242278,12875593200
20260415,54400,55600,54000,54400,472002,25881890000
20260416,55900,56100,54400,55600,324481,17935276350
20260417,55600,58000,55400,56700,444750,25362555900
20260420,56200,58500,55800,56500,348320,19962396150
20260421,57500,57800,56300,57000,226277,12854699700
20260422,56300,57200,55400,56800,248984,13963855900
20260423,58400,58600,55200,56100,452093,25487461700
20260424,55700,55800,54900,55300,233481,12892249800
20260427,55200,55700,54700,54900,211204,11643988200
20260428,55000,56100,54700,55300,217936,12082643250
20260429,55500,56800,54900,56600,233260,13058654700
20260430,56500,57000,55300,55700,196818,10964953350
20260504,56500,57000,55700,56000,247354,13948386950
20260506,59500,64200,55600,63300,2815022,172307601950
