date,open,high,low,close,volume,turnover
20260506,311000,311000,288000,299500,84411,24969962250
20260507,298000,302500,290500,296000,59980,17750572250
20260508,290000,301500,288500,299000,33731,9989457750
20260511,302000,319000,299500,316000,100921,31365318250
20260512,316500,326000,290500,308000,70647,21804385000
20260513,303000,339000,300000,335000,91027,29700349750
20260514,339000,348500,325000,348500,84091,28366154000
20260515,348000,348000,300500,305000,112679,36011377750
20260518,304500,304500,276500,293000,61061,17609278500
20260519,290000,296000,271000,277000,78754,21984320750
20260520,282500,292000,265000,277500,58997,16382558250
20260521,294500,308500,287500,302000,61369,18480803000
20260522,307000,311500,303500,304500,42101,12954057250
20260526,310000,320000,298000,303500,54703,16768040750
20260527,308500,313500,280000,287000,90721,26122275750
20260528,281500,285000,268000,274500,79252,21678340000
