date,open,high,low,close,volume,turnover
20260312,1680000,1725000,1642000,1674000,20975,35008493500
20260313,1630000,1698000,1614000,1628000,22703,37195043500
20260316,1640000,1640000,1592000,1600000,19945,32107079000
20260317,1647000,1662000,1600000,1612000,17390,28154958000
20260318,1630000,1699000,1618000,1695000,26895,45051858000
20260319,1652000,1652000,1612000,1612000,34466,55900364000
20260320,1627000,1634000,1580000,1587000,47261,75429595500
20260323,1551000,1563000,1448000,1486000,39467,58754207000
20260324,1551000,1563000,1488000,1543000,25418,38894349000
20260325,1586000,1606000,1560000,1593000,22292,35285680500
20260326,1593000,1593000,1521000,1546000,16078,24914465000
20260327,1490000,1490000,1415000,1483000,30379,44069932500
20260330,1407000,1480000,1395000,1478000,23994,34691087000
20260331,1430000,1448000,1401000,1422000,24293,34596878500
20260401,1509000,1528000,1471000,1517000,25155,38053380000
20260402,1545000,1571000,1449000,1468000,25464,38348276000
20260403,1495000,1501000,1465000,1484000,12292,18238659500
20260406,1490000,1537000,1472000,1481000,13757,20524985500
20260407,1483000,1493000,1456000,1473000,14551,21416446500
20260408,1548000,1596000,1525000,1585000,29374,46120569000
20260409,1589000,1615000,1520000,1526000,29220,45355705000
20260410,1549000,1610000,1549000,1581000,24245,38472587000
20260413,1552000,1688000,1546000,1663000,42837,70684938000
20260414,1703000,1709000,1649000,1649000,21545,35995173000
20260415,1695000,1727500,1647000,1660000,27127,45604557500
20260416,1685000,1735000,1680000,1694000,24490,41752195500
20260417,1716000,1718000,1667000,1679000,14431,24258027500
20260420,1697000,1697000,1665000,1665000,12809,21437739000
20260421,1680000,1692000,1661000,1670000,16046,26881769000
20260422,1670000,1700000,1654000,1698000,18683,31330834000
20260423,1717000,1749000,1628000,1674000,35681,59579218500
20260424,1663000,1664000,1624000,1642000,24407,39957449500
20260427,1643000,1651000,1610000,1642000,21682,35499262500
20260428,1645000,1657000,1619000,1627000,35736,58348852500
20260429,1631000,1631000,1561000,1604000,43157,68307916000
20260430,1587000,1605000,1537000,1579000,140026,218730072500
20260504,1600000,1642000,1600000,1629000,34582,56229507000
20260506,1635000,1786000,1605000,1747000,85850,146870913500
20260507,1745000,1745000,1537000,1560000,129113,203696747000
20260508,1585000,1586000,1540000,1559000,33313,51661800500
20260511,1575000,1575000,1520000,1528000,32979,50607266000
20260512,1547000,1596000,1491000,1512000,43035,66325701000
20260513,1531000,1536000,1480000,1501000,23599,35365254000
20260514,1519000,1547000,1475000,1511000,37056,55837259000
20260515,1513000,1514000,1400000,1426000,29341,42598420500
20260518,1430000,1430000,1366000,1420000,17672,24792112500
20260519,1438000,1438000,1337000,1374000,20734,28445121000
20260520,1390000,1409000,1298000,1314000,30852,40760360500
20260521,1351000,1425000,1346000,1405000,24601,34506889500
20260522,1446000,1446000,1405000,1430000,22460,31968134500
20260526,1466000,1490000,1432000,1444000,18785,27309889500
20260527,1445000,1445000,1387000,1396000,18941,26670686000
20260528,1396000,1409000,1310000,1365000,29702,39837637500
20260529,1385000,1405000,1342000,1373000,23296,31976999500
20260601,1355000,1409000,1331000,1375000,23180,31980790500
