date,open,high,low,close,volume,turnover
20260203,24650,25550,24200,25450,153728,3850054650
20260204,25300,26400,25250,26150,178911,4663929975
20260205,25850,27100,25750,26800,184581,4912590000
20260206,25800,26600,25300,26350,127625,3326415450
20260209,26850,28300,26600,28000,194453,5383724050
20260210,28250,29700,27850,29250,199327,5795560525
20260211,29450,29600,28350,28650,244254,7039784100
20260212,28650,33250,28600,32000,735934,23345709525
20260213,31900,33800,31650,32800,424496,13956183075
20260219,32800,33000,30050,31200,403266,12537326800
20260220,30900,31750,30550,31400,175905,5484968800
20260223,31400,32200,30700,31400,234441,7345215400
20260224,31000,31150,29800,30500,175838,5355216725
20260225,30050,30450,29550,29800,178655,5355952525
20260226,29550,29700,27950,28150,259313,7361579475
20260227,27800,28150,26850,27200,184663,5035948450
20260303,26550,28100,26350,26500,184063,4981191425
20260304,25800,25950,22950,23350,456526,10981157075
20260305,24750,25100,24000,24500,288068,7048939075
20260306,24250,25900,24200,25100,191256,4765754350
20260309,24100,26850,23550,26300,356087,9116601500
20260310,27700,28250,26300,27750,237877,6438914875
20260311,27850,28850,27750,28000,265921,7546526100
20260312,28000,28450,27150,27650,147478,4090794525
20260313,26950,28050,26650,27600,101237,2793918575
20260316,29000,35850,28850,35850,1478038,51286617250
20260317,35300,37300,35250,35800,914020,33287810825
20260318,37450,39750,36450,37950,746306,28435283000
20260319,36850,40700,36300,39600,575195,22610325100
20260320,39100,39900,37350,39750,363359,14118599450
20260323,37750,38500,36750,37750,256150,9683004575
20260324,38600,40050,38450,39250,442522,17424638950
20260325,39600,41000,38100,39200,282829,11052855275
20260326,39200,41450,38700,41250,413881,16742644975
20260327,40400,41150,38850,40750,283175,11390556075
20260330,38300,38600,36800,37950,382777,14412209275
20260331,36800,39000,35900,38150,363485,13732891775
20260401,39400,42100,38900,40700,433807,17634697375
20260402,40600,40800,36850,37300,431206,16452736325
20260403,37900,38300,36600,37200,335513,12574593725
20260406,37200,37500,36000,36500,165974,6079255400
20260407,36250,36500,34000,34450,266963,9298484575
20260408,36700,37000,35350,36350,185016,6656769325
20260409,35500,36450,35300,35750,108763,3884362075
20260410,35900,36150,34500,35350,372391,13055922275
20260413,34900,35550,33600,35350,305757,10577808450
20260414,35900,37000,35300,36200,206746,7473281875
20260415,37300,37300,35500,35750,178865,6440662950
20260416,37000,38250,36300,37350,300713,11212887450
20260417,38500,40300,37600,39400,336727,13220370050
20260420,39350,42000,38400,41600,434336,17722092025
20260421,43350,43450,38250,39150,622511,24538457975
20260422,38950,41650,38200,40950,317030,12802486675
20260423,40750,41200,39100,39700,167816,6704192075
20260424,39700,43650,39250,42950,288602,12195305900
20260427,42400,42650,41050,41300,307772,12887193475
20260428,40600,42200,39650,41000,239333,9879804250
20260429,41050,42900,40500,42800,219984,9214219775
20260430,42450,48500,42400,48050,606704,28307787725
20260504,48000,52700,45950,51100,553340,28104851100
20260506,50600,51100,48450,49500,226976,11252060425
20260507,50100,52000,49100,51200,224254,11334060125
20260508,51100,54200,50300,51100,299109,15596156300
20260511,50100,50200,48000,48750,273470,13369589425
20260512,48500,50300,45400,46650,313940,14869526150
20260513,46650,47250,44950,47000,173683,7942039825
