date,open,high,low,close,volume,turnover
20260408,440000,445000,427000,442000,127096,55503658250
20260409,428500,443000,420000,426500,91236,39023036250
20260410,434500,451500,431000,448000,152014,67584551250
20260413,437000,507000,435000,490000,169143,82303118250
20260414,486000,503000,477000,481500,88289,42900571500
20260415,483500,487500,466500,472000,131870,62690522000
20260416,472000,474500,461500,472500,58924,27583059750
20260417,467500,473500,464000,470500,49024,23025158500
20260420,471000,474000,463500,470000,67600,31599702500
20260421,468500,483000,468500,483000,79664,37968402000
20260422,479000,484500,473000,483000,68182,32599802750
20260423,483500,489500,468000,484500,86827,41687283250
20260424,480000,510000,480000,506000,98110,48876752250
20260427,507000,508000,489500,505000,72815,36288247750
20260428,507000,527000,498500,513000,80853,41467898500
20260429,500000,518000,481000,516000,75627,38229444500
20260430,502000,509000,468000,468000,107155,51292065500
20260504,472000,475000,445500,475000,117189,53983390000
20260506,470500,479000,423500,479000,154299,70582980750
20260507,479000,479000,455000,463500,91743,42770237000
20260508,468000,481000,459000,478500,86608,40937011000
20260511,474000,501000,453500,501000,124910,59818668250
20260512,501000,508000,428000,428000,228348,105594941250
20260513,428000,479500,427500,479500,142243,63658200750
20260514,479500,480000,462000,479000,110910,52541588250
