date,open,high,low,close,volume,turnover
20260106,18350,18530,18290,18370,587676,10805248305
20260107,18220,18300,18090,18200,678520,12334797180
20260108,18100,18200,17900,18080,736136,13262106385
20260109,18030,18150,17950,17970,434924,7831110435
20260112,17980,18050,17870,17930,370431,6643601005
20260113,17980,18140,17970,18140,437141,7906837500
20260114,18150,18150,17930,17990,461785,8306263945
20260115,17980,18170,17970,17990,448590,8093618325
20260116,18030,18110,17780,17780,686116,12285069220
20260119,17730,17840,17570,17670,499735,8829626130
20260120,17670,18000,17650,17940,291919,5223694030
20260121,17850,17990,17760,17980,397347,7114487740
20260122,17870,17970,17750,17780,648955,11588483560
20260123,17780,17930,17730,17740,632351,11250759565
20260126,17770,17790,17550,17550,691564,12182346815
20260127,17560,17660,17500,17550,681366,11967979415
20260128,17530,17600,17410,17430,843905,14745021025
20260129,17390,17660,17160,17630,1101068,19164801950
20260130,17560,17730,17390,17440,708224,12422696260
20260202,17520,17520,16920,17060,1144136,19589404335
20260203,17170,17290,17040,17270,825872,14179403900
20260204,17200,17640,17200,17600,550098,9639350070
20260205,17570,17940,17340,17730,781327,13876127605
20260206,17710,17710,17300,17690,784733,13747044760
20260209,17910,18150,17820,17990,555803,9985347995
20260210,18040,18460,17950,18400,808754,14821300905
20260211,18480,18590,18430,18550,553557,10265280540
20260212,18570,19000,18550,19000,1016417,19182247790
20260213,18790,18980,18690,18860,505166,9525299810
20260219,19050,19140,18940,19100,592112,11277808600
20260220,19070,19530,19030,19390,728728,14145151550
20260223,19460,19550,19310,19500,477094,9277957175
20260224,19500,19550,19260,19410,465151,9024269650
20260225,19440,19570,19280,19530,564015,10980849160
20260226,19590,19590,19170,19400,678854,13202026890
20260227,19390,19410,18600,19050,697589,13354006395
20260303,18720,19200,18660,18740,750160,14191338455
20260304,18160,18220,17340,17370,1629664,28904078985
20260305,18040,18210,17790,17830,832303,14939288845
20260306,17660,18500,17630,18080,572378,10243297440
20260309,17500,17850,17210,17750,658575,11610821030
20260310,18140,18210,17710,17850,635569,11388841145
20260311,18010,18220,17910,17980,564597,10211000990
20260312,17940,18350,17820,18280,854136,15561858185
20260313,18010,18230,17970,18140,415434,7533901240
20260316,18030,18320,18030,18050,425999,7739752065
20260317,18100,18240,18060,18100,469962,8527016295
20260318,18270,18280,18080,18100,546179,9913636125
20260319,18010,18070,17850,17850,667140,11964107695
20260320,18020,18280,18020,18190,613068,11151950245
20260323,17890,17940,17720,17780,585373,10435332480
20260324,18090,18170,17870,18120,634780,11466203295
20260325,18270,18310,18070,18140,451266,8190108465
20260326,18200,18400,18070,18240,743013,13556622915
20260327,18140,18300,17940,18260,740646,13451649830
20260330,17970,18130,17900,17990,1033942,18661159125
20260331,17230,17230,16850,16890,1091268,18579173645
20260401,17150,17210,16880,17160,586318,10023410000
20260402,17170,17340,16710,16780,763527,12939414310
20260403,16610,17090,16600,16610,561237,9397419690
20260406,16640,16730,16560,16620,357504,5937311890
20260407,16600,16710,16450,16490,380676,6293131040
20260408,16880,16980,16710,16740,597522,10028975795
20260409,16800,16880,16670,16790,551190,9226818975
20260410,16780,17000,16780,17000,463929,7852343605
20260413,16820,16880,16710,16820,471862,7913849950
20260414,16850,17050,16850,16970,449478,7624115130
20260415,17050,17150,16880,16920,558333,9457563355
20260416,17040,17160,17010,17140,625336,10679159490
20260417,17130,17150,16950,17090,477934,8141085775
20260420,17100,17110,16920,16920,451165,7657429350
20260421,16950,17000,16800,16840,532371,8982154710
20260422,16800,16930,16720,16880,446988,7525727060
20260423,16980,16990,16650,16800,718396,12028551125
20260424,16790,16990,16790,16950,566779,9570721405
20260427,16940,17260,16920,17160,696720,11931493225
20260428,17170,17380,17110,17320,462951,8017700830
20260429,17340,17340,17070,17200,311082,5344790310
20260430,17110,17350,16980,17200,508560,8730703605
20260504,17380,17380,16940,16950,780167,13264672930
20260506,16920,16930,16410,16410,1659904,27478336380
20260507,16490,16550,16300,16300,833492,13659093495
20260508,16490,16490,16230,16270,673944,10979009440
20260511,16190,16230,16000,16010,713203,11473266600
20260512,16030,16090,15620,15880,976114,15460713025
20260513,16130,16150,15650,15650,674340,10596833800
20260514,15690,16220,15610,16220,724444,11569553830
20260515,16170,16560,15960,16300,1227767,20009854420
20260518,16290,16290,15750,15950,698199,11146676100
20260519,16060,16070,15670,15740,581595,9182909865
20260520,15910,15950,15310,15380,689562,10647760530
20260521,15480,15530,15290,15390,549436,8481356740
20260522,15570,15720,15500,15660,453311,7080075765
20260526,15850,15860,15480,15570,502891,7834194595
20260527,15500,15550,15210,15330,754784,11550088195
