date,open,high,low,close,volume,turnover
20260107,37850,38100,36950,37700,98063,3673751925
20260108,37650,38700,37000,37000,166095,6210001050
20260109,37450,39950,37200,38400,312813,12172958275
20260112,38600,39300,38050,38550,103367,3993184400
20260113,39000,39050,35950,36550,310097,11392553925
20260114,37150,37600,36200,36200,113793,4158194600
20260115,36150,36850,36100,36850,99730,3639710625
20260116,36900,37300,36200,36850,92914,3406132300
20260119,36550,38900,36250,38550,180797,6868767300
20260120,39300,41300,38700,40400,320486,12897360650
20260121,39650,39950,38050,38750,154689,6033864975
20260122,38800,39600,38200,39100,110575,4295443925
20260123,38800,40500,38800,40400,199074,7965615875
20260126,40700,41450,40200,40650,205228,8371293825
20260127,40200,40950,38500,39850,222749,8769085850
20260128,39950,41175,39250,40600,361602,14630548450
20260129,40350,43150,40150,42600,454677,19146931650
20260130,41800,44000,41100,42500,272037,11612875750
20260202,41800,42050,39250,39300,181782,7327598725
20260203,40500,43550,39750,42600,216718,9025158900
20260204,42500,47850,42350,44700,600779,27531489600
20260205,45000,48000,44000,46000,650708,30356156850
20260206,45200,47400,44000,46450,348633,16152371800
20260209,47150,48850,46500,47900,327252,15710793900
20260210,47850,49700,44600,45000,587537,27684776675
20260211,44500,45600,41700,42150,774574,33046849575
20260212,42350,42400,41450,41900,326590,13686171875
20260213,41900,42200,41100,41550,162730,6774113125
20260219,41900,43650,41650,43350,213944,9168008300
20260220,43400,43600,42250,42550,118034,5023534300
20260223,42600,43000,42050,42750,181320,7690124950
20260224,47700,55500,45900,50700,4131453,216850408775
20260225,50100,50400,46000,46700,950710,45813192075
20260226,47500,49500,45500,47000,814229,38693547650
20260227,46150,46500,43500,43600,654560,29014148425
20260303,42750,42900,40100,40450,345216,14302563950
20260304,39300,39950,34900,34900,486709,17816266100
20260305,37450,39400,36750,38350,578125,22259142975
20260306,37850,40150,37800,39400,176147,6866082425
20260309,37450,37500,35750,37200,154876,5658924875
20260310,38500,38800,37350,38000,200913,7598773975
20260311,38550,39250,37500,38050,185535,7163841925
20260312,37700,38400,37000,38100,185260,6985397525
20260313,37000,37700,36500,37150,117731,4373894425
20260316,37000,37100,36300,36550,94512,3461219725
20260317,37150,38900,37000,38150,123201,4715068850
20260318,38550,38850,38100,38400,121818,4682480000
20260319,37600,37650,37100,37600,94906,3543787725
20260320,37600,39000,37600,38450,217102,8367773250
20260323,37000,37450,35650,35800,218470,7915213800
20260324,36850,37200,35650,36700,92059,3356129050
20260325,37450,37900,36950,37700,99190,3715318025
20260326,37950,38550,37350,37950,111711,4242299525
20260327,37350,38700,36900,38400,102899,3889876325
20260330,36550,37600,36350,37500,91612,3401527825
20260331,36600,38200,36400,37100,240622,8932646825
20260401,38000,38300,37050,38000,190737,7200086550
20260402,38050,39750,36750,37100,198859,7564819550
20260403,37500,37950,37050,37600,91623,3431908600
20260406,37400,38950,37250,38000,135518,5192160525
20260407,37850,38900,37800,38000,113038,4317952475
20260408,39300,39700,37850,38550,155203,5964519925
20260409,38550,39800,38550,39350,124803,4902772925
20260410,39300,40050,38550,38900,99202,3859771525
20260413,38350,38500,37800,38350,74917,2860432925
20260414,38600,38950,38350,38550,64823,2500587875
20260415,39150,39600,38900,39350,93062,3645854575
20260416,39950,40400,39650,40150,102979,4128837325
20260417,40600,40750,40100,40100,69824,2815409900
20260420,40600,40600,39700,39950,59691,2388673800
20260421,39850,40200,38950,39250,80696,3171234775
20260422,38800,39100,38500,38650,87544,3392042925
20260423,39450,39450,38200,38800,104034,4020784500
20260424,39100,39600,38900,39000,88251,3462245250
20260427,39050,39300,38700,38750,84429,3283124650
20260428,38700,38950,38500,38500,77290,2988494775
20260429,38650,38700,37900,38000,80121,3055567025
20260430,37700,38100,37050,37700,146029,5465229975
20260504,38100,38500,37850,38050,68375,2605025225
20260506,37200,38400,36750,36750,132923,4931489175
20260507,36950,36975,36300,36600,138541,5059402250
20260508,36850,37450,36550,37100,75279,2777427075
20260511,36800,36800,35050,35200,224262,8000365625
20260512,35250,36300,34800,36300,137515,4892142075
20260513,36900,36950,34550,34600,101891,3571971400
20260514,34800,35750,34300,35350,177677,6211355200
20260515,35700,37000,34400,35000,186294,6673769300
20260518,35100,35100,32600,34150,170221,5737925425
20260519,34100,34450,32800,33450,113604,3799366000
20260520,33550,33600,30900,31150,206070,6516024675
20260521,31500,32600,31450,32100,121149,3866297525
20260522,32500,34300,32500,33750,112815,3791436450
20260526,34600,34600,32700,33150,86896,2890597150
20260527,33000,34650,32200,32350,115610,3792493225
20260528,32550,33100,30950,31700,124919,3950981500
20260529,32000,32250,31100,31750,117776,3729245475
20260601,35050,35050,32100,33150,372461,12314210100
