date,open,high,low,close,volume,turnover
20260416,98000,103600,97600,103500,305931,31343035400
20260417,103100,104200,101000,101700,123025,12539620850
20260420,102200,104100,101100,102500,123902,12767488450
20260421,102500,103600,101000,101700,126592,12912758200
20260422,101000,103800,100300,102500,163938,16777609800
20260423,103500,104500,102200,103400,171829,17720218350
20260424,103400,105400,102600,105400,170122,17731071000
20260427,108300,108800,105900,106100,156217,16706510950
20260428,105300,107700,105000,106800,155577,16559623700
20260429,107100,108900,106300,108100,218916,23642576000
20260430,107300,108300,103700,106700,230790,24633138850
20260504,108000,108600,104600,105900,204604,21644209950
20260506,105300,105300,102000,103300,192237,19846679950
20260507,104200,109900,104100,108400,336526,36343488950
20260508,109400,113900,108200,112900,330835,37243309050
20260511,115200,117600,111600,112900,247141,28242510850
20260512,113800,113800,103000,107100,233072,25001120550
20260513,108000,109800,102900,106000,249297,26537180700
20260514,107000,118700,106600,118700,595800,68482693950
