date,open,high,low,close,volume,turnover
20260507,27200,27200,26500,27000,226062,6075653475
20260508,26900,27050,26000,26400,177684,4676695200
20260511,26000,26200,24500,24500,239499,5967493275
20260512,24500,24500,22400,22950,414855,9585134400
20260513,23000,23050,22000,22050,239210,5318631000
20260514,22400,23700,21550,23700,389526,8745230375
20260515,22900,23100,21200,21400,336154,7375506325
20260518,21350,21350,20200,20600,238151,4876907750
20260519,20800,20850,20000,20300,181625,3682957325
20260520,20150,20350,19020,19190,325044,6295851030
20260521,19700,20500,19560,20200,212857,4275969710
20260522,20650,20900,20400,20750,194765,4018205750
20260526,21200,21350,20100,20100,211625,4339060525
20260527,20050,20100,19180,19190,294939,5764613530
20260528,19750,20300,18780,19750,340406,6602102395
20260529,19560,19690,18950,19310,239308,4595373685
20260601,19010,19250,18550,18710,193832,3661019575
