date,open,high,low,close,volume,turnover
20260409,1172000,1189000,1150000,1169000,1970,2293180000
20260410,1177000,1213000,1162000,1174000,3087,3663990000
20260413,1172000,1172000,1146000,1159000,1556,1806399000
20260414,1168000,1250000,1168000,1241000,3723,4539366500
20260415,1297000,1320000,1261000,1269000,3068,3955690500
20260416,1270000,1307000,1250000,1291000,2614,3371839000
20260417,1279000,1285000,1257000,1263000,1125,1422678000
20260420,1267000,1267000,1234000,1234000,1560,1939346000
20260421,1243000,1250000,1223000,1237000,1229,1515297000
20260422,1226000,1230000,1206000,1212000,1815,2204459500
20260423,1233000,1233000,1195000,1217000,1953,2363064000
20260424,1212000,1236000,1202000,1229000,1901,2321854500
20260427,1227000,1234000,1211000,1214000,1237,1507127000
20260428,1211000,1233000,1202000,1202000,1444,1752965000
20260429,1185000,1220000,1185000,1219000,1150,1390767500
20260430,1214000,1216000,1184000,1190000,2082,2484815000
20260504,1201000,1206000,1186000,1190000,1327,1585807000
20260506,1186000,1188000,1157000,1162000,3494,4084360500
20260507,1165000,1165000,1111000,1129000,5398,6103053500
