date,open,high,low,close,volume,turnover
20260112,20000,20300,19880,20250,1563578,31406967845
20260113,20350,20900,20250,20900,2072943,42799319450
20260114,21150,21150,20500,20750,1419392,29388829825
20260115,20650,20900,20200,20250,1722186,35109154475
20260116,20350,20400,20000,20000,1976574,39664974500
20260119,20000,20050,19580,19890,2090777,41385709890
20260120,19850,21100,19850,20950,4472716,92581202055
20260121,20550,20600,20000,20100,1970284,39765586325
20260122,20150,20800,20050,20550,2453202,50278821975
20260123,20600,20600,20200,20350,1759967,35797524150
20260126,20350,20400,20050,20100,1698162,34173883675
20260127,20100,20200,20000,20150,1322878,26571932850
20260128,20150,20200,19970,20000,2004303,40143571960
20260129,19930,20450,19760,20400,2961282,59423082470
20260130,20250,20500,19950,20000,1769729,35522359570
20260202,19980,20050,19390,19530,2113019,41648415050
20260203,19760,20200,19750,20100,1680757,33575374920
20260204,20000,20550,19990,20500,2337562,47662743585
20260205,20400,20750,20200,20300,1469694,29938196075
20260206,20000,20100,19640,20100,1775393,35275475100
20260209,20350,20600,20150,20400,1919629,39141390350
20260210,20500,21550,20450,21200,5028284,106149518125
20260211,21600,21650,20850,21050,2579066,54488729800
20260212,21200,21450,21050,21350,2174641,46327929675
20260213,21150,21850,20950,21450,2828722,60868680375
20260219,22650,23000,22150,22700,4026952,91381620075
20260220,23250,23300,22700,23150,2619449,60263823875
20260223,23200,23250,22600,22950,1810316,41404003525
20260224,23000,23050,22600,22950,1564676,35801297000
20260225,22950,23900,22800,23450,3221427,75587821525
20260226,23200,23200,22150,22300,2945822,66077559750
20260227,22500,22600,21350,21350,4005360,86311336375
20260303,24650,24950,23300,24500,15527327,376913570975
20260304,23100,23150,19660,20500,8383381,175754306350
20260305,21200,21650,20700,21250,5207570,110263268625
20260306,21850,22050,20800,21150,2914661,61789947725
20260309,20800,21600,20400,20650,2525375,52535163150
20260310,20950,21200,20700,20900,1669635,34931101275
20260311,20950,21550,20950,21000,2900100,61455396075
20260312,21050,21650,20950,21650,2458718,52742638000
20260313,21300,21400,21000,21050,1906186,40323487150
20260316,21250,21800,20900,20950,2198294,46754952875
20260317,21050,21100,20700,20850,1025325,21426443400
20260318,21000,21200,20850,21100,1164348,24506338650
20260319,21200,21250,20800,20850,1013546,21247684325
20260320,20850,21400,20800,21250,1666853,35361963675
20260323,20750,20800,19810,19810,1927151,38713097310
20260324,20100,20200,19440,19930,1926055,38150904350
20260325,20000,20200,19880,19930,1979504,39627666365
20260326,20050,20150,19650,19810,2230269,44355546235
20260327,19590,19710,19110,19660,1462587,28423461080
20260330,19220,19570,19110,19550,997600,19302045390
20260331,19220,19670,19150,19570,1642788,31976337535
20260401,20100,20500,19620,20350,1699870,34200173380
20260402,20500,20700,19890,20150,1486710,30072764385
20260403,20250,20300,20050,20050,555280,11205467650
20260406,20200,20350,20050,20100,668571,13492563075
20260407,20100,20250,20000,20150,616400,12406704650
20260408,20650,20900,20350,20650,1531581,31559973825
20260409,20700,20900,20500,20850,1351181,28051685125
20260410,20750,21900,20650,21650,2583258,55493936700
20260413,21500,21600,20900,21150,1409154,29837524250
20260414,21250,21300,20850,21000,983620,20653328475
20260415,21250,21300,20900,21100,1272556,26774067575
20260416,21100,21450,21050,21200,1339723,28401765125
20260417,21150,21200,20900,21100,836927,17623284300
20260420,21200,21350,21000,21000,1102110,23312222275
20260421,21050,21200,20900,21100,821520,17303650725
20260422,21050,21100,20650,20850,1117187,23266728625
20260423,20850,21000,20450,20750,1227356,25333027975
20260424,20650,21300,20600,21100,1373810,28983926850
20260427,21200,21250,20850,20950,853387,17892195500
20260428,20900,21050,20650,20750,903590,18788094000
20260429,20750,20800,20500,20750,670706,13851678175
20260430,20650,20750,20300,20500,1013500,20755688750
20260504,22050,22050,21050,21150,2366415,50541158325
20260506,20850,20900,20550,20550,1687422,34914220325
20260507,20700,21100,20650,20950,1446250,30254843700
20260508,20750,21000,20500,20600,1053665,21763827350
20260511,20400,20400,19990,20050,1462624,29355450950
20260512,20050,20050,19370,19800,1806276,35667636240
20260513,20000,20250,19530,19830,1149268,22694681010
20260514,19680,20100,19340,20100,1817808,35760474555
20260515,20150,20400,19590,19890,1771846,35343213790
20260518,19730,20150,19250,19960,1714572,33966924540
20260519,20050,20250,19510,19820,1279956,25292490375
20260520,19940,19950,19330,19670,1266333,24809980050
20260521,19940,20450,19930,20250,1586080,32092542765
20260522,20350,20850,20250,20500,1448051,29796282850
20260526,20800,20800,20150,20200,979554,19894906725
20260527,20150,20450,19660,19740,1567558,31220716035
20260528,19970,19990,19250,19610,1849835,36200250485
20260529,19650,19710,19170,19560,4878532,95181497620
20260601,19560,20150,19490,19770,1869134,37062608100
20260602,19630,19640,19190,19510,1663134,32241968880
20260604,19700,20300,19500,19620,1712067,33877896040
20260605,19670,19750,19200,19450,1254965,24405259010
20260608,18500,19200,18500,18650,1381984,25808589935
20260609,18630,19270,18600,19030,1307905,24888329855
20260610,18850,19000,18020,18380,1532018,28228433510
20260611,18100,18850,18000,18850,1514045,28098402780
20260612,19230,20150,19010,20050,1884795,37237244330
20260615,20800,22050,20350,21300,3112754,66314767750
