date,open,high,low,close,volume,turnover
20260212,61100,62400,61000,61500,227277,14039595900
20260213,62000,63300,60700,62300,126664,7873390400
20260219,63700,64200,62000,63800,139532,8836671800
20260220,63800,67900,63800,67400,153601,10282650650
20260223,67500,69200,65800,66300,148920,9941128600
20260224,66900,67500,62700,64000,143833,9241190800
20260225,64000,64500,62500,63400,125445,7956455500
20260226,63000,63700,61800,63100,108237,6786248200
20260227,63600,63900,62000,63000,89200,5595394700
20260303,63600,63800,60400,61900,103556,6441179000
20260304,62500,62500,56300,57300,203957,11902615400
20260305,60000,60900,59000,59500,126319,7554181850
20260306,58500,59600,58500,59300,71625,4235436600
20260309,57200,58200,56100,58200,98058,5590721850
20260310,60700,60700,58500,58800,102855,6056347350
20260311,60000,60800,59500,59500,72228,4340030750
20260312,59900,60700,59200,60700,103894,6251664150
20260313,59200,59800,58500,59100,104315,6180350900
20260316,58700,59300,58200,58200,73666,4315076650
20260317,58500,59100,58200,58600,86227,5047821500
20260318,59100,60200,58600,60100,143714,8585363500
20260319,59500,60800,59200,59800,84823,5081960650
20260320,60300,60600,59600,59700,99421,5945583300
20260323,59700,59900,58500,59000,149796,8851146350
20260324,60300,60400,57800,59200,150884,8873277550
20260325,57400,57400,55800,56400,198526,11183966050
20260326,56300,56300,54200,54500,129993,7116951500
20260327,53900,55100,53300,55000,125189,6771397950
20260330,53900,54000,51700,53800,106863,5710522950
20260331,53100,53500,52100,53100,141713,7489116050
20260401,54300,54400,52800,53200,154641,8233024400
20260402,53300,53800,51000,51600,139001,7234404650
20260403,51700,53000,51600,52100,87331,4548220050
20260406,52300,53400,52200,52900,83964,4420500850
20260407,52500,53700,52500,53000,67802,3590449550
20260408,54400,55000,53200,53600,122342,6577470250
20260409,53500,54200,53200,54200,116581,6270211150
20260410,54300,55100,54200,55000,75325,4114604050
20260413,54300,54400,52600,53100,103245,5488370550
20260414,53200,54400,53200,54300,110199,5937903150
20260415,54900,54900,53500,54300,118435,6388557700
20260416,54500,54800,54000,54700,100961,5487327850
20260417,54700,54900,54000,54400,115457,6274539550
20260420,54900,55000,54100,54400,83949,4579372950
20260421,54300,54900,53600,54000,70174,3809349500
20260422,53900,54400,53600,54100,93927,5073776800
20260423,54600,55200,53700,54500,123260,6686828400
20260424,54600,54900,53800,53800,85773,4639151650
20260427,53900,54200,52900,53000,139136,7408169550
20260428,53000,54000,52800,53600,109389,5861162900
20260429,54000,54000,52400,53000,109550,5779667650
20260430,52600,53400,52600,53300,140081,7438244050
20260504,53700,54000,52200,52500,120715,6355673850
20260506,52600,52700,51600,51600,315715,16419576400
20260507,52000,52000,50800,51600,188228,9696858900
20260508,51700,51700,50600,50900,160017,8154274400
20260511,51200,51200,50000,50200,140154,7071065750
20260512,50300,50300,48700,49450,262594,12963362100
20260513,50200,50200,48200,48850,154490,7540152850
20260514,48850,51000,48200,51000,181605,9085193800
20260515,50700,52000,49350,50800,336215,17009590025
20260518,51000,51300,48700,48800,124126,6096945000
20260519,49250,49600,48400,49150,129172,6328875925
20260520,49900,49900,47950,48350,129139,6243899650
20260521,48900,48950,47550,47900,176480,8461558550
20260522,48150,48500,47650,48200,102271,4906235875
20260526,48400,48500,47400,47650,127353,6075792900
20260527,47450,47850,46500,46850,138628,6489192650
20260528,47300,47450,46050,46950,189361,8870832550
