date,open,high,low,close,volume,turnover
20260518,239000,239500,225000,230000,342477,79014270250
20260519,228500,230000,206000,214000,570628,122683545750
20260520,214000,216500,204500,210500,336326,70728665750
20260521,218000,236000,215000,233500,532186,121583896750
20260522,233500,242000,230500,236500,296342,70236299500
20260526,242000,244500,233000,236000,267671,63193038250
20260527,233000,233500,225500,229500,412344,94122422250
20260528,240000,240000,224500,233000,454762,105170923750
20260529,237000,250000,232500,242500,918380,222014913500
20260601,245000,247000,232000,232500,627995,148000683000
20260602,233000,234000,218000,221500,370147,82404605250
20260604,215000,218000,209000,211500,336025,71268652250
20260605,212000,212500,200500,209500,262448,54042922250
20260608,189500,196800,188800,192000,320585,61845636800
20260609,195100,199500,190800,198000,323101,63272213150
20260610,193600,199500,188300,195200,286801,55390999550
20260611,189100,198500,184000,195800,367996,71040837350
