date,open,high,low,close,volume,turnover
20260204,20050,20750,20050,20600,458429,9354322600
20260205,20250,20450,19510,19640,493229,9845527665
20260206,18920,19290,18400,18930,299620,5641882625
20260209,19520,20200,19360,19980,367449,7298977750
20260210,20200,20350,19610,19750,233102,4627113835
20260211,19860,19860,19380,19460,172605,3373101665
20260212,19600,20200,19420,20200,475491,9477082440
20260213,19890,19950,19460,19660,281755,5551714115
20260219,19930,20400,19800,20300,358612,7223192775
20260220,20350,20875,20000,20400,337337,6893423400
20260223,20850,20900,19940,19980,384913,7775788625
20260224,20050,20400,19860,20100,200004,4023838695
20260225,20450,20500,19920,20250,245675,4977147605
20260226,20650,20700,20050,20200,277907,5644212350
20260227,19930,20200,19720,19850,329370,6558162970
20260303,19240,19690,18260,18260,404807,7695140840
20260304,17240,17750,15000,15420,504086,8272474735
20260305,16480,17910,16480,17250,356318,6169959435
20260306,18000,18550,17500,18500,290443,5288432325
20260309,17450,17860,17000,17500,175499,3045418960
20260310,18260,18260,17680,17860,191711,3440943390
20260311,18070,18250,17500,17620,224062,4032087045
20260312,17590,18500,17590,18070,319418,5778168805
20260313,17550,17950,17290,17900,176331,3113662125
20260316,17960,18200,17790,17970,129879,2331885050
20260317,18290,18360,18050,18050,130077,2364963655
20260318,18300,18370,18100,18290,142509,2601749350
20260319,17950,17950,17700,17740,111299,1978935525
20260320,17880,18130,17690,17690,179392,3208891570
20260323,17290,17400,16680,16690,128893,2184269190
20260324,17200,17480,16830,17390,142000,2449317590
20260325,17530,17930,17510,17880,127501,2269037975
20260326,17890,17970,17230,17230,158178,2782024305
20260327,16640,17670,16570,17320,152257,2608716470
20260330,17010,17890,16800,17580,209722,3691757900
20260331,18970,18970,17150,17200,936838,16795852860
20260401,17620,18120,17620,18000,228813,4096911860
20260402,18090,18480,17200,17300,349495,6244550045
20260403,17870,18500,17730,18130,378475,6878512105
20260406,18250,18400,17840,18060,187563,3387410695
20260407,18090,18490,17610,17810,189000,3420318415
20260408,18490,18500,18110,18440,216577,3969107515
20260409,18350,18480,17960,18230,186820,3393246180
20260410,18420,18420,17990,18060,173862,3150522685
20260413,17810,18030,17770,17800,104943,1873057615
20260414,18100,18320,18010,18020,140244,2545311970
20260415,18290,18400,18030,18350,164295,3007283705
20260416,18530,18560,18240,18320,124642,2290249265
20260417,19860,20000,19340,19520,926914,18130033795
20260420,19550,19570,19020,19330,299119,5791478685
20260421,19800,20750,19510,20500,928615,18796462715
20260422,20800,20900,20000,20550,480954,9823778925
20260423,20700,20750,19550,19930,378434,7560487660
20260424,20000,20150,19800,20050,234979,4689096070
20260427,20150,21300,19840,20250,804511,16497635960
20260428,20800,23100,20750,21450,2808720,61874664750
20260429,21250,21550,20750,21150,394253,8334965575
20260430,21050,21050,19860,19920,484516,9783509510
20260504,20350,20800,20150,20300,313739,6418788375
20260506,20650,20900,20100,20400,296244,6045041475
20260507,21250,21500,20600,21200,546159,11518879950
20260508,21150,21150,20500,20900,252562,5248270450
20260511,21000,21000,20000,20000,223918,4530274700
20260512,20100,20100,18700,19090,367504,7108905700
20260513,19260,19460,18580,19160,220446,4196439120
20260514,19510,19570,18660,19480,213953,4072525960
20260515,19370,19660,17780,18100,331635,6205477270
20260518,18100,18100,17000,17780,148702,2603426640
20260519,17780,17900,16800,17010,165219,2837572025
20260520,16850,16850,16000,16220,222217,3600240460
20260521,16680,17420,16630,17100,153147,2629515850
20260522,17600,18170,17500,17890,171002,3069553600
20260526,18390,18490,16860,17750,183382,3307573010
20260527,17900,17930,16910,16910,141521,2446995580
