date,open,high,low,close,volume,turnover
20260114,430000,437000,420000,435500,352280,150912070500
20260115,428500,434000,418500,429500,383174,162872400000
20260116,430500,452000,424500,446500,501455,220260564500
20260119,439500,443500,425000,435500,434118,188523656750
20260120,431000,439000,424000,427000,389355,167117009042
20260121,422000,438000,413500,430000,406209,174274278750
20260122,430500,466000,430000,446500,572111,256890598184
20260123,451000,451500,434500,445500,322700,142825533000
20260126,442500,447000,435000,441000,334124,147656257001
20260127,444500,483500,436500,473000,676907,317098315000
20260128,482000,507000,476500,504000,536054,265683142977
20260129,528000,536000,500000,531000,858102,448814728981
20260130,524000,581000,520000,570000,895623,501262513000
20260202,537000,557000,493500,505000,1337758,693950199485
20260203,542000,549000,522000,546000,1374761,740106474784
20260204,542000,576000,532000,569000,1009177,568459007720
20260205,523000,561000,523000,534000,1108307,597219636500
20260206,510000,523000,492000,514000,1175181,596353753685
20260209,548000,577000,543000,563000,873884,494357961000
20260210,570000,574000,538000,543000,534386,295205381435
20260211,540000,542000,523000,532000,395925,211587199500
20260212,555000,570000,548000,570000,747204,420752811934
20260213,565000,586000,557000,558000,457489,260925471500
20260219,589000,590000,562000,566000,493870,283006683000
20260220,566000,585000,547000,580000,731445,415838797500
20260223,590000,597000,564000,580000,551340,319359144000
20260224,577000,634000,572000,617000,712701,437672237632
20260225,630000,660000,621000,647000,673059,432135910884
20260226,659000,681000,648000,679000,778181,515895204541
20260227,654000,676000,636000,645000,1032548,670634356055
20260303,642000,643000,578000,581000,694465,422560386000
20260304,549000,579000,489000,507000,1146627,604117597000
20260305,583000,594000,554000,566000,782233,449905195000
20260306,539000,554000,520500,553000,578081,312432890000
20260309,498500,512000,485500,509000,742409,369110846900
20260310,549000,568000,535000,554000,505516,278490921000
20260311,575000,593000,557000,565000,342332,197854399000
20260312,550000,567000,546000,554000,351861,195100909000
20260313,530000,544000,517000,534000,420495,224571439000
20260316,536000,571000,532000,562000,461144,254137731000
20260317,589000,608000,580000,587000,479303,285444734000
20260318,612000,637000,608000,630000,559150,348487375500
20260319,606000,627000,600000,611000,399104,244324009000
20260320,617000,618000,595000,608000,553824,334937658000
20260323,564000,571000,536000,557000,779508,432807846000
20260324,591000,598000,564000,595000,573939,336540267500
20260325,614000,633000,602000,605000,403581,248072358500
20260326,592000,594000,556000,558000,600622,342129964500
20260327,528000,549000,521000,544000,614275,330168935500
20260330,503000,516000,500000,510000,625267,317422418500
20260331,473500,488000,462500,466500,1272587,601661396500
20260401,508000,515000,486000,501000,903541,449851135250
20260402,514000,522000,460000,469500,682876,327790525750
20260403,480500,488000,469250,483000,457740,219101193264
20260406,482000,497000,480000,487000,299840,145897803250
20260407,497500,515000,488500,499000,334107,166928956750
20260408,558000,587000,553000,578000,752279,430530413500
20260409,572000,579000,558000,560000,478849,271017289500
20260410,582000,593000,565000,568000,364690,210423841000
20260413,551000,583000,545000,580000,404119,231932118500
20260414,602000,649000,597000,640000,665668,419074673128
20260415,676000,684000,661000,665000,606102,407445327000
20260416,678000,690000,664000,690000,465167,316328203000
20260417,695000,698000,677000,682000,392843,269363434000
20260420,699000,725000,690000,701000,501909,356301007380
20260421,714000,727000,704000,718000,463466,332265309500
20260422,711000,722000,694000,720000,483236,343266559500
20260423,726000,767000,712000,728000,659394,483285897000
20260424,735000,740000,718000,725000,376451,274294373000
20260427,747000,806000,746000,789000,536940,420924341500
20260428,810000,842000,797000,811000,598053,492275664000
20260429,797000,848500,793000,830000,858586,710900989228
20260430,845000,877000,840000,841000,623120,530920383000
20260504,909000,998000,901000,991000,1472464,1417294936011
20260506,1100000,1149000,1040000,1089000,1671250,1830128857500
20260507,1101000,1128000,1048000,1099000,1137814,1232811252424
20260508,1048000,1106000,1047000,1098000,718102,777285521500
20260511,1175000,1205000,1130000,1187000,1345499,1577030905000
20260512,1220000,1231000,1099000,1126000,1278470,1476149922500
20260513,1071000,1193000,1071000,1190000,1015340,1169118518000
20260514,1183000,1208000,1147000,1171000,951485,1117544922500
20260515,1181000,1190000,1073000,1098000,1042701,1190443444000
20260518,1087000,1100000,983000,1093000,1003190,1071706041500
20260519,1071000,1073000,1008000,1020000,743849,765788707351
20260520,1064000,1064000,991000,1029000,909373,926621299000
20260521,1080000,1181000,1072000,1179000,946510,1084954798000
20260522,1180000,1198000,1148000,1185000,783138,921980592175
20260526,1220000,1241000,1161000,1181000,851153,1018527013500
20260527,1298000,1337000,1264000,1276000,1187519,1538147973500
20260528,1264000,1269000,1173000,1237000,891447,1093991375500
20260529,1260000,1276000,1217000,1233000,1355931,1681873129666
20260601,1249000,1289000,1210000,1256000,1130316,1411672964000
