date,open,high,low,close,volume,turnover
20260129,21800,21950,21400,21900,163995,3561869800
20260130,21850,22000,21400,21650,240089,5202610900
20260202,21650,21850,21150,21300,175778,3769362350
20260203,21450,21700,21200,21700,161948,3465307875
20260204,21500,22500,21500,22350,248097,5472673500
20260205,22500,22800,22200,22450,169668,3817747975
20260206,22300,22400,21750,22250,153320,3379872125
20260209,22350,22750,22350,22600,142214,3200440825
20260210,22700,23150,22500,23000,209697,4798767950
20260211,23350,23450,22850,22900,165425,3820009025
20260212,23100,23400,22950,23050,194367,4494503975
20260213,23050,23400,22850,23350,161927,3757020850
20260219,23400,23400,22850,23250,133647,3090073300
20260220,23300,23450,23200,23400,115562,2699233775
20260223,23550,24050,23450,24000,174567,4150044925
20260224,24150,24150,23650,23900,141811,3387412550
20260225,24000,24050,23600,23600,130128,3092843750
20260226,23600,23650,22800,22800,164932,3808604025
20260227,22800,23000,22450,22600,118933,2693781950
20260303,22050,22500,21950,21950,154311,3423855200
20260304,21700,21700,20000,20400,281996,5832538575
20260305,21200,21250,20550,20850,221511,4623743350
20260306,20750,20850,20400,20650,184032,3795623775
20260309,20050,20150,19950,20100,164846,3299157495
20260310,20550,20650,20350,20450,94138,1926000700
20260311,20650,21150,20550,20700,121883,2549834025
20260312,20800,20850,20500,20800,99797,2067521050
20260313,20650,20750,20400,20550,100350,2064570350
20260316,20300,20500,20050,20050,178407,3603839950
20260317,20250,20600,20250,20500,111757,2281694525
20260318,20850,20950,20600,20700,80049,1660606275
20260319,20400,20500,20250,20300,106671,2171651775
20260320,20450,21000,20450,20700,111689,2320303550
20260323,20500,20900,20350,20450,113570,2338250750
20260324,20850,21000,20500,21000,98563,2049979775
20260325,21150,21250,20900,21050,110440,2323176525
20260326,21100,21100,20600,20600,127838,2656866800
20260327,20650,21000,20450,21000,158255,3285139500
20260330,20300,20350,19970,20000,149718,3003324745
20260331,20000,20200,19900,19900,109658,2193019900
20260401,20250,20450,19960,20350,98334,1985778135
20260402,20350,20450,19360,19380,223742,4411086420
20260403,19550,19840,19550,19650,68621,1353942060
20260406,19800,19870,19600,19630,65399,1285949160
20260407,19660,19930,19550,19720,89098,1762336945
20260408,20150,20300,19950,19970,75141,1505764925
20260409,20150,20250,20000,20200,87949,1773887575
20260410,20250,20950,20250,20850,168321,3488470425
20260413,20750,21300,20500,20850,185662,3909638900
20260414,20900,21100,20700,21050,154196,3225630725
20260415,21200,21250,20950,21250,109534,2311382525
20260416,21350,21450,21050,21450,91513,1954201750
20260417,21400,21450,21200,21250,96556,2057471700
20260420,21350,21350,21000,21000,87932,1859104900
20260421,21000,21250,20700,20750,120108,2515524975
20260422,20700,20900,20550,20650,77425,1600860150
20260423,20900,21050,20600,21000,104437,2174017025
20260424,21100,21150,20900,21150,84908,1786881900
20260427,21150,21200,20850,20850,69515,1459064600
20260428,20950,20950,20700,20700,47888,994429075
20260429,20800,20900,20650,20850,57846,1203988875
20260430,20800,20850,20650,20700,70900,1468187575
20260504,20800,20850,20300,20450,105455,2160818125
20260506,20500,20550,20050,20050,121850,2464826825
20260507,20200,20250,20050,20200,71691,1442915250
20260508,20150,20250,20000,20150,84901,1707295000
20260511,20100,20200,20000,20050,103689,2082480925
20260512,20100,20100,19620,19880,164548,3257730140
20260513,20000,20400,19830,20150,186018,3746891140
20260514,20100,21100,19930,21100,199784,4137596990
20260515,20950,21100,20400,20750,126139,2614797425
20260518,20700,20700,20000,20200,116978,2357646450
20260519,20200,20250,19670,19830,157726,3130857030
20260520,19980,19990,19090,19180,173924,3358044620
20260521,19570,19710,19310,19510,117372,2291586430
20260522,19650,20100,19650,20000,74974,1492155265
20260526,20100,20150,19520,19550,105996,2087559430
20260527,19580,19670,19090,19130,89815,1725404545
20260528,19200,19285,18750,19100,94524,1789175055
