date,open,high,low,close,volume,turnover
20260423,19300,19300,18550,19140,557301,10633743110
20260424,19040,19300,18980,19100,400851,7666702175
20260427,19020,19290,18570,19020,694204,13159342350
20260428,18950,19450,18950,19280,394551,7608689870
20260429,19290,19450,18900,19000,606963,11562886180
20260430,19000,19290,18790,19100,971810,18524332210
20260504,19400,19400,18760,19300,883120,16866674520
20260506,19110,19550,18980,18980,1063013,20306383990
20260507,19140,19460,18700,19250,794874,15271916940
20260508,19250,19300,18950,19100,561458,10745579480
20260511,19010,19490,18630,19230,929682,17895890215
20260512,19390,19390,18000,18470,1065079,19719921680
20260513,18750,18860,18120,18220,717799,13234145055
20260514,18180,19280,18120,19280,726134,13670978135
