date,open,high,low,close,volume,turnover
20260318,81100,81500,80000,81200,806629,65431665550
20260319,79000,80200,78100,78200,959929,75639688800
20260320,78300,79000,77100,78800,1282542,100560848500
20260323,76100,76300,73900,74200,562548,42041959600
20260324,77200,77200,74900,76600,472244,35920744800
20260325,80000,80600,77900,79800,734636,58284461900
20260326,81000,82100,79800,80000,830301,67028624150
20260327,78500,79900,77500,79900,823758,65032609950
20260330,77600,78500,76300,78300,842066,65403398050
20260331,76400,77700,75800,76400,749789,57462897250
20260401,78500,79000,77100,78500,670971,52419257400
20260402,78600,79500,76700,77800,807732,62832647150
20260403,78800,81000,78500,80900,667043,53500682200
20260406,80300,81500,79600,80400,341676,27531471950
20260407,80000,81600,79500,81600,558531,45077496900
20260408,85600,89500,84500,89000,1998469,175706353150
20260409,93000,99700,91300,93800,2478327,237795645350
20260410,95000,96300,90000,93000,1372619,128210726900
20260413,94000,96700,92000,92500,1272423,118856952350
20260414,95400,98000,94400,95500,878473,84250576850
20260415,99500,100400,97300,98100,1428297,141453870850
20260416,100000,100100,95600,95900,897231,86560745200
20260417,98200,99800,97100,98300,843507,82772716450
20260420,98300,98300,95600,96500,938182,90564075900
20260421,98100,102000,97800,100500,1087598,108845831950
20260422,100900,102000,99200,100300,845288,84758714750
20260423,102400,102600,97200,98800,1074272,105912310000
20260424,99800,101500,99300,100000,805874,80609786000
20260427,99900,100000,97000,98000,832809,81263508900
20260428,97400,97750,96700,96800,618645,60075486000
20260429,96000,96400,95000,95600,546336,52159919900
20260430,96700,96900,94700,95100,1154339,110253873500
20260504,96500,97400,95600,97400,522944,50587293250
20260506,98900,98900,95200,95500,928054,89138748700
20260507,96000,96100,91400,93200,1223892,113950630550
20260508,95400,97300,93000,93500,935626,87933298050
20260511,95200,99900,95200,98200,1045624,102280972195
20260512,101200,108000,99800,103400,2243801,232244116100
20260513,105800,106100,99300,105800,1222542,125811396750
20260514,104900,104900,100800,102700,1081008,111110197450
20260515,103000,105200,100100,101300,1013036,103567291400
20260518,102200,105000,97600,100500,1231431,123576376150
20260519,99000,99100,95900,97700,963282,93690190350
20260520,99600,100800,97000,98100,1189952,117242269048
20260521,102500,103400,99700,102800,1034793,105068298750
20260522,110300,111500,99900,102800,2011742,208865173950
20260526,102400,103800,99600,102100,1088933,110295990700
20260527,101200,102600,99900,100400,1096434,110170592400
20260528,98900,99200,95400,96900,913562,88200249700
20260529,99300,102000,96900,100600,1964174,196334573650
20260601,103000,120300,100100,112200,3634772,397309431650
20260602,134000,139500,112100,125200,8152778,1029538710250
20260604,119000,120000,107800,108900,3053343,338422169350
20260605,109400,112800,105000,106400,2027663,217881970900
20260608,104900,115700,103000,106700,4492964,496948836450
