date,open,high,low,close,volume,turnover
20260226,417500,423000,402500,407500,740144,302917924000
20260227,401000,427500,398500,413000,819645,338494887500
20260303,403000,404000,373000,374500,842427,328127295750
20260304,356500,362500,318000,321500,1237021,417476756500
20260305,350500,355000,340500,346500,684573,238484274250
20260306,340000,357500,337500,353500,513149,178804724000
20260309,331500,338500,324500,336000,461460,152786690500
20260310,351500,351500,337000,343500,367031,126549215750
20260311,349500,355000,342000,345000,302616,105941076250
20260312,342000,351000,342000,347500,270855,94147812250
20260313,336500,343500,335000,337000,304728,103072616750
20260316,337000,339500,332500,333500,237017,79526198750
20260317,341000,346500,340500,342500,201085,69005880500
20260318,348500,352750,346000,349500,242341,84673603000
20260319,339500,342000,336500,338000,339117,114839637750
20260320,341000,343500,338500,343500,460635,157763686250
20260323,333000,340000,325000,325000,445916,146882711750
20260324,336500,339500,328500,339500,296420,99632742000
20260325,343500,345000,338500,342000,251480,86031833250
20260326,345000,351000,340500,342500,258690,89281707500
20260327,335500,343000,327000,343000,276285,92752660500
20260330,330000,344500,329000,343000,295337,100532141750
20260331,342000,343000,332000,332500,354989,119295114000
20260401,344500,348000,339000,346000,357348,122769863000
20260402,350000,362000,337000,341000,585197,203594728750
20260403,349500,362000,346750,347500,351485,123947012750
20260406,349500,355000,346500,349000,262261,91764541250
20260407,347000,354500,343000,345500,272984,94920760750
20260408,358000,363500,351000,362500,454015,162722922250
20260409,360000,370000,357500,367000,474808,173787220500
20260410,370500,373500,365000,369000,246719,90832680000
20260413,362500,365000,355500,360000,284457,102355803250
20260414,367000,367500,361000,361500,213490,77522620250
20260415,367000,372000,365500,368000,269301,99138183500
20260416,373000,374500,368500,370000,204289,75644506750
20260417,377000,386000,375500,385000,608037,232684967500
20260420,386500,394500,385000,389500,354709,138488433750
20260421,398000,422000,396000,421500,1024414,424108760250
20260422,420000,423000,410500,418500,561752,234252098000
20260423,421000,421000,401500,410500,558290,229302930000
20260424,411500,416500,407000,415000,292559,120532636250
20260427,422000,422000,411000,417500,309760,129097133250
20260428,442000,482000,441000,466500,1962453,916571495500
20260429,477000,478000,462500,469000,599954,281636500750
20260430,471500,471500,455500,462000,568870,263012627000
20260504,486000,512000,485000,502000,1080353,542790614250
20260506,518000,519000,497500,506000,602095,305427229500
20260507,515000,542000,505000,535000,947299,497685196000
20260508,528000,529000,512000,525000,461395,240118415000
20260511,521000,525000,504000,512000,501971,257435288500
20260512,511000,516000,465500,479000,1308740,631616796500
20260513,475000,487000,464000,478500,657568,312461660420
20260514,494500,495000,475000,486500,600393,291127963000
20260515,487500,505000,457000,467500,713593,342747062750
20260518,460500,466000,435500,463000,503785,227305611000
20260519,467000,467500,430000,440500,578283,255578728750
20260520,440500,444000,410000,417000,735059,307325283750
20260521,434000,443500,427000,443500,402848,176284570500
20260522,453500,458500,444000,447500,369792,166036535000
20260526,457500,459500,440000,442000,359994,161114375000
20260527,440000,442000,422500,423500,512005,219748960000
20260528,433500,435500,405000,420000,593623,247708220250
