date,open,high,low,close,volume,turnover
20260226,51100,51500,50000,51100,2511043,127508997650
20260227,53100,54900,50700,53000,7288630,384098639000
20260303,51000,53700,48000,48350,5043606,255563381825
20260304,44450,46900,39300,39950,6007933,255479108250
20260305,43800,45550,42950,44400,3402565,150686363925
20260306,46750,54700,46050,51800,17980003,918079968500
20260309,50900,52400,48600,50500,4987491,250311852125
20260310,51400,51700,49250,50500,3389184,170876128225
20260311,50700,54000,50500,51400,5094847,267462217200
20260312,50600,53600,50400,53000,6304555,331998048400
20260313,51200,51200,48600,48700,3580509,178013924575
20260316,48300,48950,45250,46050,3345092,154942217300
20260317,46650,52300,46400,49450,8084402,406750233300
20260318,50900,51400,49700,50800,2912289,147410826150
20260319,51100,51300,49550,49750,2024335,101651254075
20260320,52900,56800,51300,51700,14365261,778122638450
20260323,53000,53100,46500,46500,4901673,239578790200
20260324,48350,48400,43450,45000,3567974,161474363450
20260325,45750,46600,44650,45000,1949414,88462958550
20260326,45350,46450,35450,36800,10598663,409964012700
20260327,34850,35650,33600,35650,5489944,189289943350
20260330,34000,36850,33650,36600,6364860,227507290125
20260331,36350,39450,34750,37150,7124087,267639378925
20260401,38150,38400,35700,37550,3960458,147948607625
20260402,37600,37950,35000,35600,3508052,127828447625
20260403,36050,41600,36000,39050,10292583,408383479350
20260406,39700,39900,37250,38150,3012859,115487489850
20260407,38300,39200,37050,37150,1846968,69988919725
20260408,38200,40650,37450,40300,3960120,156812802700
20260409,39600,40500,39050,40050,1936277,77142975275
20260410,41850,41900,40150,40950,2502151,102466000250
20260413,40350,40550,39200,39450,1318358,52370177600
20260414,39950,43850,38800,42150,5548993,231910058300
20260415,42600,43400,42000,42400,2152026,91846533125
20260416,45000,45400,43500,44300,3027233,133936100550
20260417,44200,45900,43700,44050,4798840,213231261050
20260420,43550,44450,41650,43000,2509801,107323764100
20260421,43650,45900,43000,45450,3871235,172952862325
20260422,45050,48150,44800,47550,3574064,167848168650
20260423,48650,48650,44500,46800,2722664,126225972475
20260424,46800,49850,46700,49350,4857070,235889756000
20260427,51000,51600,48200,50200,3998275,198834036825
20260428,51500,54900,47550,49400,15020313,781043414025
20260429,50900,51000,46000,47950,6543268,312310893125
20260430,48950,55400,48950,50700,11898592,625551970175
20260504,51200,51600,48200,49900,3652895,182972115350
20260506,49350,49450,47650,48100,3084544,148972382625
20260507,47350,48300,46700,47400,1913699,90705614925
20260508,47800,48850,46400,47300,1695693,80072520200
20260511,47300,47550,44950,45500,2300920,104886892525
20260512,44950,46850,41850,43000,3512946,153966771850
20260513,44700,45050,42050,43150,1963559,84498137600
20260514,43400,48350,43400,47800,5682380,267134501750
20260515,46850,46900,40000,40600,4540404,190557743450
20260518,39950,43600,38550,43350,2735039,113773906900
20260519,42550,44800,40500,41300,1632173,68108180450
20260520,40450,41000,39200,39950,1115789,44422721125
20260521,41000,41400,40250,40600,1114362,45329446400
