date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260514,92000,94900,90700,93100,220118,20451790550,017800,현대엘리베이터,2026-05-14T09:24:10,20260514
20260514,44000,44900,40100,40950,718296,29538148775,017960,한국카본,2026-05-14T09:24:10,20260514
20260514,180200,188300,178400,182900,593433,109041478650,018260,삼성에스디에스,2026-05-14T09:24:10,20260514
20260514,5080,5190,4850,5000,19867372,98735509591,018880,한온시스템,2026-05-14T09:24:10,20260514
20260514,94700,97500,92800,96200,305818,29147652950,021240,코웨이,2026-05-14T09:24:10,20260514
20260514,33850,35700,32900,35650,757242,25988528800,022100,포스코DX,2026-05-14T09:24:10,20260514
20260514,160000,175700,157400,175700,181773,30968217200,023530,롯데쇼핑,2026-05-14T09:24:10,20260514
20260514,20750,21400,20600,21300,1743753,36819323478,024110,기업은행,2026-05-14T09:24:10,20260514
20260514,10380,10640,9970,10640,170232,1732959215,025900,동화기업,2026-05-14T09:24:10,20260514
20260514,24600,25900,24550,25900,141782,3593555950,026960,동서,2026-05-14T09:24:10,20260514
20260514,54500,55200,53100,54700,2141503,115795217150,028050,삼성E&A,2026-05-14T09:24:10,20260514
20260514,426500,447000,422000,442000,826031,360199277000,028260,삼성물산,2026-05-14T09:24:10,20260514
20260514,6130,6270,5790,6120,5954136,35844509835,028670,팬오션,2026-05-14T09:24:10,20260514
20260514,48850,51000,48200,51000,181605,9085193800,029780,삼성카드,2026-05-14T09:24:10,20260514
20260514,18940,19410,18750,19410,487625,9356927200,030000,제일기획,2026-05-14T09:24:10,20260514
20260514,59000,61600,57800,61600,790428,47388433812,030200,KT,2026-05-14T09:24:10,20260514
20260514,20000,20650,19950,20150,147246,2968516660,030520,한글과컴퓨터,2026-05-14T09:24:10,20260514
20260514,15620,16600,15530,16600,1640855,26736434455,032640,LG유플러스,2026-05-14T09:24:10,20260514
20260514,310000,334500,308000,330000,622246,201194574250,032830,삼성생명,2026-05-14T09:24:10,20260514
20260514,179500,189500,179200,189000,790963,148396953800,033780,KT&G,2026-05-14T09:24:10,20260514
20260514,121600,122300,116000,117100,4374858,513353717200,034020,두산에너빌리티,2026-05-14T09:24:10,20260514
20260514,14370,15670,14160,15340,29685722,449594235775,034220,LG디스플레이,2026-05-14T09:24:10,20260514
20260514,545000,549000,530000,541000,219630,118433855000,034730,SK,2026-05-14T09:24:10,20260514
20260514,15690,16220,15610,16220,724444,11569553830,035250,강원랜드,2026-05-14T09:24:10,20260514
20260514,204000,216000,203500,213000,1601442,339044322000,035420,NAVER,2026-05-14T09:24:10,20260514
20260514,43000,45950,43000,45950,3640858,164091621675,035720,카카오,2026-05-14T09:24:10,20260514
20260514,43600,44250,43250,44250,178680,7842308875,035760,CJ ENM,2026-05-14T09:24:10,20260514
20260514,56800,59200,56800,59000,209869,12253635800,035900,JYP Ent.,2026-05-14T09:24:10,20260514
20260514,37050,37800,36550,37750,325368,12153021100,036460,한국가스공사,2026-05-14T09:24:10,20260514
20260514,8090,8600,7760,8280,8497448,69836017965,036540,SFA반도체,2026-05-14T09:24:10,20260514
20260514,272000,291500,271000,279000,317755,89330729500,036570,엔씨소프트,2026-05-14T09:24:10,20260514
20260514,63000,66000,60200,62200,94845,5954373100,036830,솔브레인홀딩스,2026-05-14T09:24:10,20260514
20260514,167000,173000,161600,168000,762299,127371138050,036930,주성엔지니어링,2026-05-14T09:24:10,20260514
20260514,479500,480000,462000,479000,110910,52541588250,039030,이오테크닉스,2026-05-14T09:24:10,20260514
20260514,40100,40300,39750,40150,89510,3582656775,039130,하나투어,2026-05-14T09:24:10,20260514
20260514,413000,426000,412000,420000,201636,84276194750,039490,키움증권,2026-05-14T09:24:10,20260514
20260514,84900,94200,84900,93500,191448,17347923800,041510,에스엠,2026-05-14T09:24:10,20260514
20260514,122600,122700,118800,120400,1251981,150063398950,042660,한화오션,2026-05-14T09:24:10,20260514
20260514,393000,409500,385000,409500,1085030,432609879500,042700,한미반도체,2026-05-14T09:24:10,20260514
20260514,17390,18440,17020,18280,5132562,91165056870,046890,서울반도체,2026-05-14T09:24:10,20260514
20260514,29650,32600,29650,32600,15916665,498050987800,047040,대우건설,2026-05-14T09:24:10,20260514
20260514,72700,75200,71100,74600,865474,64061084450,047050,포스코인터내셔널,2026-05-14T09:24:10,20260514
20260514,162900,174000,159500,172200,999244,167554595300,047810,한국항공우주,2026-05-14T09:24:10,20260514
20260514,56500,57000,55400,56900,191452,10741529350,051600,한전KPS,2026-05-14T09:24:10,20260514
20260514,256500,283000,256500,283000,153309,41948946250,051900,LG생활건강,2026-05-14T09:24:10,20260514
20260514,394500,395000,376500,392500,365104,141266981750,051910,LG화학,2026-05-14T09:24:10,20260514
20260514,159500,160000,150700,154900,239620,36717679450,052690,한전기술,2026-05-14T09:24:10,20260514
20260514,95200,96800,93400,96800,1563957,149366051800,055550,신한지주,2026-05-14T09:24:10,20260514
20260514,29700,30650,29150,30650,168305,4999140500,056190,에스에프에이,2026-05-14T09:24:10,20260514
20260514,111200,114200,106900,114200,788593,86678027300,058470,리노공업,2026-05-14T09:24:10,20260514
20260514,214500,218000,209500,212500,484510,102706475250,064350,현대로템,2026-05-14T09:24:10,20260514
20260514,339000,348500,325000,348500,84091,28366154000,064760,티씨케이,2026-05-14T09:24:10,20260514
20260514,202000,224500,201000,217000,4316463,922246060400,066570,LG전자,2026-05-14T09:24:10,20260514
20260514,180200,180400,164700,171700,847725,144195874850,066970,엘앤에프,2026-05-14T09:24:10,20260514
20260514,52800,54700,52700,54700,71291,3843208800,067160,SOOP,2026-05-14T09:24:10,20260514
20260514,190400,195100,190200,195100,701802,135603715700,068270,셀트리온,2026-05-14T09:24:10,20260514
20260514,10920,11260,10870,11260,114649,1275445920,069080,웹젠,2026-05-14T09:24:10,20260514
20260514,16960,17810,16950,17810,114572,1993394970,069260,TKG휴켐스,2026-05-14T09:24:10,20260514
20260514,137900,144900,137800,144900,44608,6313279850,069620,대웅제약,2026-05-14T09:24:10,20260514
20260514,112700,125000,111700,125000,213489,25953691250,069960,현대백화점,2026-05-14T09:24:10,20260514
20260514,254000,267000,251750,258000,283340,72985749750,071050,한국금융지주,2026-05-14T09:24:10,20260514
20260514,73700,77500,73100,76800,32653,2474920600,071320,지역난방공사,2026-05-14T09:24:10,20260514
20260514,4955,5160,4805,5160,1490348,7442660547,073240,금호타이어,2026-05-14T09:24:10,20260514
20260514,37450,37900,35700,37500,530534,19710929125,074600,원익QnC,2026-05-14T09:24:10,20260514
20260514,29450,30000,29050,29450,67161,1972130575,078340,컴투스,2026-05-14T09:24:10,20260514
20260514,71700,76100,68200,74700,466242,34267209900,078930,GS,2026-05-14T09:24:10,20260514
20260514,861000,889000,858000,878000,189552,166029289500,079550,LIG넥스원,2026-05-14T09:24:10,20260514
20260514,36400,38600,36000,38000,292221,11034161525,081660,미스토홀딩스,2026-05-14T09:24:10,20260514
20260514,132300,145200,128500,145200,181073,24498687150,084370,유진테크,2026-05-14T09:24:10,20260514
20260514,16700,16830,15840,16320,68927,1114055985,084850,아이티엠반도체,2026-05-14T09:24:10,20260514
20260514,286000,286500,263000,263000,883883,237649926000,086280,현대글로비스,2026-05-14T09:24:10,20260514
20260514,21700,22750,21550,22400,339755,7567985550,086450,동국제약,2026-05-14T09:24:10,20260514
20260514,141900,142300,134500,142300,1252745,173580217650,086520,에코프로,2026-05-14T09:24:10,20260514
20260514,121900,126500,120000,126500,1178631,146157654500,086790,하나금융지주,2026-05-14T09:24:10,20260514
20260514,103000,106700,102200,106300,40164,4205885200,086900,메디톡스,2026-05-14T09:24:10,20260514
20260514,4965,5900,4965,5490,44518112,249464327530,088350,한화생명,2026-05-14T09:24:10,20260514
20260514,121500,130200,121100,130200,330763,41759845400,090430,아모레퍼시픽,2026-05-14T09:24:10,20260514
20260514,7120,7350,7120,7330,334956,2430132090,091700,파트론,2026-05-14T09:24:10,20260514
20260514,12390,13620,11890,13620,1865265,23428356340,093370,후성,2026-05-14T09:24:10,20260514
20260514,242500,247500,236500,247500,212046,51557321000,095340,ISC,2026-05-14T09:24:10,20260514
20260514,27600,32100,27600,32000,1740769,53646869525,096530,씨젠,2026-05-14T09:24:10,20260514
20260514,131000,131400,124100,126700,805501,101748470850,096770,SK이노베이션,2026-05-14T09:24:10,20260514
20260514,209000,233000,209000,230500,138632,31262139000,097950,CJ제일제당,2026-05-14T09:24:10,20260514
20260514,44100,44100,38250,40150,6158350,248806311300,098460,고영,2026-05-14T09:24:10,20260514
20260514,91000,92800,90400,92800,146221,13404988700,103140,풍산,2026-05-14T09:24:10,20260514
20260514,153500,156500,150700,156000,1283678,198144669150,105560,KB금융,2026-05-14T09:24:10,20260514
20260514,78800,81100,77500,80300,78124,6230965500,111770,영원무역,2026-05-14T09:24:10,20260514
20260514,21600,22300,20950,21900,283090,6121412750,112040,위메이드,2026-05-14T09:24:10,20260514
20260514,54800,57100,54800,55300,421875,23513284700,112610,씨에스윈드,2026-05-14T09:24:10,20260514
20260514,11530,12480,11480,12480,790949,9586447835,114090,GKL,2026-05-14T09:24:10,20260514
20260514,87000,89000,84200,87600,326910,28274223000,120110,코오롱인더,2026-05-14T09:24:10,20260514
20260514,49900,50700,49050,50700,178570,8920934750,122870,와이지엔터테인먼트,2026-05-14T09:24:10,20260514
20260514,444500,471500,442000,449500,99915,45207243750,128940,한미약품,2026-05-14T09:24:10,20260514
20260514,175800,196900,172500,190100,588502,110945940950,131970,두산테스나,2026-05-14T09:24:10,20260514
20260514,7940,8420,7810,8420,235288,1911101770,137310,에스디바이오센서,2026-05-14T09:24:10,20260514
20260514,50300,50800,47300,49950,314390,15283990225,137400,피엔티,2026-05-14T09:24:10,20260514
20260514,107100,110800,104700,110100,424025,46109429300,138040,메리츠금융지주,2026-05-14T09:24:10,20260514
20260514,17030,17540,16840,17500,2743890,47336346990,138930,BNK금융지주,2026-05-14T09:24:10,20260514
20260514,18180,19280,18120,19280,726134,13670978135,139130,iM금융지주,2026-05-14T09:24:10,20260514
20260514,107000,118700,106600,118700,595800,68482693950,139480,이마트,2026-05-14T09:24:10,20260514
20260514,290000,294000,278500,288500,41852,11966858250,140860,파크시스템스,2026-05-14T09:24:10,20260514
20260514,199500,210000,193100,195900,475818,94716742550,141080,리가켐바이오,2026-05-14T09:24:10,20260514
20260514,280000,287000,275000,285500,51067,14414470000,145020,휴젤,2026-05-14T09:24:10,20260514
20260514,52900,54600,52500,53900,70430,3786743050,145720,덴티움,2026-05-14T09:24:10,20260514
20260514,60100,62000,58950,61800,494472,30051804400,161390,한국타이어앤테크놀로지,2026-05-14T09:24:10,20260514
20260514,96600,101500,96500,100800,324242,32370020300,161890,한국콜마,2026-05-14T09:24:10,20260514
20260514,78300,79700,75600,79100,157691,12117446100,166090,하나머티리얼즈,2026-05-14T09:24:10,20260514
20260514,24600,25650,24200,25650,727764,18402390650,175330,JB금융지주,2026-05-14T09:24:10,20260514
20260514,112600,123100,112100,123100,317784,37996913850,180640,한진칼,2026-05-14T09:24:10,20260514
20260514,186400,191600,177200,179000,273582,50200354850,183300,코미코,2026-05-14T09:24:10,20260514
20260514,79800,82800,79300,82800,29562,2406105550,185750,종근당,2026-05-14T09:24:10,20260514
20260514,58600,60900,57400,59700,125320,7397394900,192080,더블유게임즈,2026-05-14T09:24:10,20260514
20260514,188900,193900,184200,193900,146231,27377313100,192820,코스맥스,2026-05-14T09:24:10,20260514
20260514,50200,51700,49700,50600,190186,9608223375,195940,HK이노엔,2026-05-14T09:24:10,20260514
20260514,368500,388000,365000,385000,1116911,426291683750,196170,알테오젠,2026-05-14T09:24:10,20260514
20260514,11700,11920,11560,11780,107685,1258288855,200130,콜마비앤에이치,2026-05-14T09:24:10,20260514
20260514,63700,63700,60900,62900,757395,46911007250,204320,HL만도,2026-05-14T09:24:10,20260514
20260514,1403000,1449000,1387000,1449000,75777,107551805500,207940,삼성바이오로직스,2026-05-14T09:24:10,20260514
20260514,50200,52100,49700,52000,241717,12328328550,213420,덕산네오룩스,2026-05-14T09:24:10,20260514
20260514,50800,55000,49100,55000,525313,26773731900,214150,클래시스,2026-05-14T09:24:10,20260514
20260514,314000,351000,314000,351000,218429,73638069250,214450,파마리서치,2026-05-14T09:24:10,20260514
20260514,47900,48250,47400,48250,27107,1294874800,215000,골프존,2026-05-14T09:24:10,20260514
20260514,44100,45150,44100,44550,31961,1426645800,215200,메가스터디교육,2026-05-14T09:24:10,20260514
20260514,14990,15090,14000,14720,2419818,34851249395,222080,씨아이에스,2026-05-14T09:24:10,20260514
20260514,112600,114000,107400,109800,586390,64390628600,222800,심텍,2026-05-14T09:24:10,20260514
20260514,143700,148000,139300,142500,111383,15792371600,237690,에스티팜,2026-05-14T09:24:10,20260514
20260514,129100,129600,121300,127400,635175,79341637900,240810,원익IPS,2026-05-14T09:24:10,20260514
20260514,70500,71500,68400,71500,337176,23649462100,241560,두산밥캣,2026-05-14T09:24:10,20260514
20260514,205500,209000,195100,209000,807776,163746047950,247540,에코프로비엠,2026-05-14T09:24:10,20260514
20260514,42050,44050,41850,44050,334870,14406606675,251270,넷마블,2026-05-14T09:24:10,20260514
20260514,29850,31650,29450,31650,128103,3919306425,253450,스튜디오드래곤,2026-05-14T09:24:10,20260514
20260514,280500,293500,274000,293500,268677,76799163210,259960,크래프톤,2026-05-14T09:24:10,20260514
20260514,50900,53700,49150,50600,1684657,85571129850,263750,펄어비스,2026-05-14T09:24:10,20260514
20260514,305000,306500,273500,279000,325174,91482105250,267250,HD현대,2026-05-14T09:24:10,20260514
20260514,1325000,1355000,1243000,1267000,133962,170855673500,267260,HD현대일렉트릭,2026-05-14T09:24:10,20260514
20260514,110000,111900,107000,108800,3971,434774700,268280,미원에스씨,2026-05-14T09:24:10,20260514
20260514,137300,143200,135500,143200,81738,11511306900,271560,오리온,2026-05-14T09:24:10,20260514
20260514,108100,116100,108000,116100,1284465,145091303550,272210,한화시스템,2026-05-14T09:24:10,20260514
20260514,34350,34550,32350,33350,377621,12485345100,272290,이녹스첨단소재,2026-05-14T09:24:10,20260514
20260514,409000,432000,408500,425000,302102,128373792250,278470,에이피알,2026-05-14T09:24:10,20260514
20260514,115700,123000,115700,121500,26607,3212885600,280360,롯데웰푸드,2026-05-14T09:24:10,20260514
20260514,133500,146000,133500,146000,100450,14265064200,282330,BGF리테일,2026-05-14T09:24:10,20260514
20260514,49950,51500,49500,51500,95110,4756445950,285130,SK케미칼,2026-05-14T09:24:10,20260514
20260514,10880,11400,10880,11400,310816,3485530795,293490,카카오게임즈,2026-05-14T09:24:10,20260514
20260514,455500,470000,445000,465000,21653,9956535750,298020,효성티앤씨,2026-05-14T09:24:10,20260514
20260514,4277000,4316000,3960000,4025000,59993,242818345000,298040,효성중공업,2026-05-14T09:24:10,20260514
20260514,233500,244000,231500,239000,17149,4038837500,298050,HS효성첨단소재,2026-05-14T09:24:10,20260514
20260514,16000,16870,15910,16870,138582,2262032460,300720,한일시멘트,2026-05-14T09:24:10,20260514
20260514,41200,43200,41050,43200,146669,6167328775,302440,SK바이오사이언스,2026-05-14T09:24:10,20260514
20260514,31000,31850,30550,31800,3383302,106321102950,316140,우리금융지주,2026-05-14T09:24:10,20260514
20260514,109500,111600,107800,109800,217019,23813216250,319660,피에스케이,2026-05-14T09:24:10,20260514
20260514,22150,23600,22100,23600,1386792,31715349400,323410,카카오뱅크,2026-05-14T09:24:10,20260514
20260514,99300,102400,98800,102400,248891,25072683200,326030,SK바이오팜,2026-05-14T09:24:10,20260514
20260514,723000,724000,669000,671000,705246,480551133500,329180,HD현대중공업,2026-05-14T09:24:10,20260514
20260514,69000,74000,68100,74000,121971,8719105100,348210,넥스틴,2026-05-14T09:24:10,20260514
20260514,229500,247000,229500,247000,386449,93111085500,352820,하이브,2026-05-14T09:24:10,20260514
20260514,467000,488500,460000,481500,58445,27694226500,357780,솔브레인,2026-05-14T09:24:10,20260514
20260514,22400,23700,21550,23700,389526,8745230375,361610,SK아이이테크놀로지,2026-05-14T09:24:10,20260514
20260514,447000,447000,432000,442000,368128,161426073750,373220,LG에너지솔루션,2026-05-14T09:24:10,20260514
20260514,84500,85800,82500,85000,565902,47476462800,375500,DL이앤씨,2026-05-14T09:24:10,20260514
20260514,51300,57800,50900,57800,722889,38703199450,377300,카카오페이,2026-05-14T09:24:10,20260514
20260514,81000,84600,80000,83600,106163,8847173150,383220,F&F,2026-05-14T09:24:10,20260514
20260514,28150,28950,27000,28950,243549,6764289650,383310,에코프로에이치엔,2026-05-14T09:24:10,20260514
20260514,16750,16890,15200,15740,726107,11374429185,393890,더블유씨피,2026-05-14T09:24:10,20260514
20260514,1183000,1208000,1147000,1171000,951485,1117544922500,402340,SK스퀘어,2026-05-14T09:24:10,20260514
20260514,55300,55900,52550,54700,1498431,80688096950,403870,HPSP,2026-05-14T09:24:10,20260514
20260514,230000,231500,218500,222000,229603,51067710750,443060,HD현대마린솔루션,2026-05-14T09:24:10,20260514
20260514,70200,70500,66000,69000,946051,64221871950,450080,에코프로머티,2026-05-14T09:24:10,20260514
20260514,107400,111100,102500,106800,1143447,121954883350,454910,두산로보틱스,2026-05-14T09:24:10,20260514
20260514,131900,141300,131800,138000,117564,16206996900,456040,OCI,2026-05-14T09:24:10,20260514
20260514,110600,111600,103500,108800,299160,31976565650,457190,이수스페셜티케미컬,2026-05-14T09:24:10,20260514
20260514,80500,80600,75800,78200,584420,45519383500,489790,한화비전,2026-05-14T09:24:10,20260514
