date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260507,22350,24450,21650,23550,385043,9002998625,007070,GS리테일,2026-05-07T09:23:18,20260507
20260507,359500,359500,356000,356000,5144,1835907250,007310,오뚜기,2026-05-07T09:23:18,20260507
20260507,50100,52000,49100,51200,224254,11334060125,007340,DN오토모티브,2026-05-07T09:23:18,20260507
20260507,25500,25500,24550,24750,69262,1718406650,008730,율촌화학,2026-05-07T09:23:18,20260507
20260507,64000,67200,63200,65700,557530,36487377100,008770,호텔신라,2026-05-07T09:23:18,20260507
20260507,36950,36975,36300,36600,138541,5059402250,008930,한미사이언스,2026-05-07T09:23:18,20260507
20260507,926000,934000,880000,917000,689914,624669387500,009150,삼성전기,2026-05-07T09:23:18,20260507
20260507,40300,40300,39400,39900,56378,2240186375,009240,한샘,2026-05-07T09:23:18,20260507
20260507,45350,46500,43950,44350,326807,14668096450,009420,한올바이오파마,2026-05-07T09:23:18,20260507
20260507,21250,21500,20600,21200,546159,11518879950,009520,포스코엠텍,2026-05-07T09:23:18,20260507
20260507,457000,468500,449000,467500,257591,118604336000,009540,HD한국조선해양,2026-05-07T09:23:18,20260507
20260507,47350,48300,46700,47400,1913699,90705614925,009830,한화솔루션,2026-05-07T09:23:18,20260507
20260507,203500,214000,203500,211500,16682,3506893000,009970,영원무역홀딩스,2026-05-07T09:23:18,20260507
20260507,326500,331500,313000,328000,331267,107094793500,010060,OCI홀딩스,2026-05-07T09:23:18,20260507
20260507,331000,335000,297000,318500,2190966,676524908000,010120,LS ELECTRIC,2026-05-07T09:23:18,20260507
20260507,1745000,1745000,1537000,1560000,129113,203696747000,010130,고려아연,2026-05-07T09:23:18,20260507
20260507,32250,33750,31900,33700,10126534,333431808525,010140,삼성중공업,2026-05-07T09:23:18,20260507
20260507,118800,120800,116600,118200,466858,55315661550,010950,S-Oil,2026-05-07T09:23:18,20260507
20260507,643000,649000,610000,637000,222412,140713690000,011070,LG이노텍,2026-05-07T09:23:18,20260507
20260507,102800,103200,98800,100400,214400,21559897450,011170,롯데케미칼,2026-05-07T09:23:18,20260507
20260507,20700,21100,20650,20950,1446250,30254843700,011200,HMM,2026-05-07T09:23:18,20260507
20260507,82900,85400,81400,83300,256386,21303634000,011210,현대위아,2026-05-07T09:23:18,20260507
20260507,141800,142000,129100,131800,195362,26361130150,011780,금호석유화학,2026-05-07T09:23:18,20260507
20260507,184000,184400,165000,174100,2756221,470741085780,011790,SKC,2026-05-07T09:23:18,20260507
20260507,449000,459000,436500,441500,376034,167334631250,012330,현대모비스,2026-05-07T09:23:18,20260507
20260507,1412000,1413000,1316000,1317000,314456,424407255000,012450,한화에어로스페이스,2026-05-07T09:23:18,20260507
20260507,28050,29100,27800,28150,116378,3310031975,012630,HDC,2026-05-07T09:23:18,20260507
20260507,74200,75500,71900,72100,92024,6721774750,012750,에스원,2026-05-07T09:23:18,20260507
20260507,292500,293000,279500,288500,75912,21765563250,014680,한솔케미칼,2026-05-07T09:23:18,20260507
20260507,26850,27000,26100,26950,40694,1074112850,014820,동원시스템즈,2026-05-07T09:23:18,20260507
20260507,46000,47200,44450,44700,3484514,158341891375,015760,한국전력,2026-05-07T09:23:18,20260507
20260507,147100,147700,141000,145200,1432624,207546019850,016360,삼성증권,2026-05-07T09:23:18,20260507
20260507,96000,96100,91400,93200,1223892,113950630550,017670,SK텔레콤,2026-05-07T09:23:18,20260507
20260507,98200,99600,97300,98600,262523,25848227650,017800,현대엘리베이터,2026-05-07T09:23:18,20260507
20260507,48000,48150,46400,47600,510036,24001872200,017960,한국카본,2026-05-07T09:23:18,20260507
20260507,172500,177700,168300,176600,427920,74510424250,018260,삼성에스디에스,2026-05-07T09:23:18,20260507
20260507,5450,5560,4860,4900,42484119,213805760756,018880,한온시스템,2026-05-07T09:23:18,20260507
20260507,83100,88200,81900,86900,277014,23781335800,021240,코웨이,2026-05-07T09:23:18,20260507
20260507,34850,35000,33900,34900,356264,12276049650,022100,포스코DX,2026-05-07T09:23:18,20260507
20260507,132300,139200,131000,136100,136329,18642950250,023530,롯데쇼핑,2026-05-07T09:23:18,20260507
20260507,21650,21800,21450,21750,1445438,31316746000,024110,기업은행,2026-05-07T09:23:18,20260507
20260507,12240,12240,11790,11910,164858,1966014220,025900,동화기업,2026-05-07T09:23:18,20260507
20260507,25000,25350,24900,25200,131819,3309624800,026960,동서,2026-05-07T09:23:18,20260507
20260507,60000,67300,59800,64400,13927246,891968370640,028050,삼성E&A,2026-05-07T09:23:18,20260507
20260507,392000,405500,367000,405000,1222878,473890410911,028260,삼성물산,2026-05-07T09:23:18,20260507
20260507,5670,6170,5650,6030,12671427,76427213485,028670,팬오션,2026-05-07T09:23:18,20260507
20260507,52000,52000,50800,51600,188228,9696858900,029780,삼성카드,2026-05-07T09:23:18,20260507
20260507,19310,19310,19030,19180,506775,9708738125,030000,제일기획,2026-05-07T09:23:18,20260507
20260507,58700,59500,58000,59500,589327,35100952803,030200,KT,2026-05-07T09:23:18,20260507
20260507,20600,20650,20050,20050,100557,2034483075,030520,한글과컴퓨터,2026-05-07T09:23:18,20260507
20260507,15600,15670,15270,15370,1187414,18317043785,032640,LG유플러스,2026-05-07T09:23:18,20260507
20260507,304000,307000,294500,300000,549698,164848147500,032830,삼성생명,2026-05-07T09:23:18,20260507
20260507,175400,177900,172900,176700,254358,44780651950,033780,KT&G,2026-05-07T09:23:18,20260507
20260507,131400,139200,131200,136400,7805577,1059305076550,034020,두산에너빌리티,2026-05-07T09:23:18,20260507
20260507,12800,12850,12290,12450,4078195,50683231210,034220,LG디스플레이,2026-05-07T09:23:18,20260507
20260507,535000,548000,508000,543000,360340,191654865500,034730,SK,2026-05-07T09:23:18,20260507
20260507,16490,16550,16300,16300,833492,13659093495,035250,강원랜드,2026-05-07T09:23:18,20260507
20260507,209000,214000,206000,207500,1014658,211591740250,035420,NAVER,2026-05-07T09:23:18,20260507
20260507,47250,47500,45000,45250,3342858,152733597750,035720,카카오,2026-05-07T09:23:18,20260507
20260507,53300,53700,50800,51300,99928,5209730450,035760,CJ ENM,2026-05-07T09:23:18,20260507
20260507,60800,61000,59900,59900,178983,10776920550,035900,JYP Ent.,2026-05-07T09:23:18,20260507
20260507,38300,39100,37950,38450,392625,15152246900,036460,한국가스공사,2026-05-07T09:23:18,20260507
20260507,8950,8950,8130,8310,4621246,38478263055,036540,SFA반도체,2026-05-07T09:23:18,20260507
20260507,263000,263000,249000,253000,103560,26180734250,036570,엔씨소프트,2026-05-07T09:23:18,20260507
20260507,71000,71000,67400,69100,112636,7764869950,036830,솔브레인홀딩스,2026-05-07T09:23:18,20260507
20260507,127700,137900,124200,135100,1411657,187094065550,036930,주성엔지니어링,2026-05-07T09:23:18,20260507
20260507,479000,479000,455000,463500,91743,42770237000,039030,이오테크닉스,2026-05-07T09:23:18,20260507
20260507,42300,43100,42200,42650,86997,3715204300,039130,하나투어,2026-05-07T09:23:18,20260507
20260507,471000,471000,447000,466000,215193,98729566250,039490,키움증권,2026-05-07T09:23:18,20260507
20260507,93100,97400,92000,92300,89396,8344832550,041510,에스엠,2026-05-07T09:23:18,20260507
20260507,130100,131700,127100,129900,1465815,189371931350,042660,한화오션,2026-05-07T09:23:18,20260507
20260507,398000,413000,371000,393000,1232988,478918315750,042700,한미반도체,2026-05-07T09:23:18,20260507
20260507,16680,16680,15940,16620,1701156,27596985580,046890,서울반도체,2026-05-07T09:23:18,20260507
20260507,36200,37400,32800,33200,22703197,778501466175,047040,대우건설,2026-05-07T09:23:18,20260507
20260507,82900,83500,80600,80700,818376,66631552700,047050,포스코인터내셔널,2026-05-07T09:23:18,20260507
20260507,176000,176100,168900,171800,764335,131009934250,047810,한국항공우주,2026-05-07T09:23:18,20260507
20260507,60600,61500,59800,60000,224876,13575850600,051600,한전KPS,2026-05-07T09:23:18,20260507
20260507,269500,279500,267500,275000,112909,31051534500,051900,LG생활건강,2026-05-07T09:23:18,20260507
20260507,424500,429000,413750,425000,397016,167695184750,051910,LG화학,2026-05-07T09:23:18,20260507
20260507,184200,191800,182600,185400,305783,56913357500,052690,한전기술,2026-05-07T09:23:18,20260507
20260507,98000,99700,96100,98900,1592277,157201647950,055550,신한지주,2026-05-07T09:23:18,20260507
20260507,32550,32600,31350,31800,131023,4176586100,056190,에스에프에이,2026-05-07T09:23:18,20260507
20260507,115800,117700,111800,113500,828169,94193200550,058470,리노공업,2026-05-07T09:23:18,20260507
20260507,254000,256500,234000,235000,1459627,350020581022,064350,현대로템,2026-05-07T09:23:18,20260507
20260507,298000,302500,290500,296000,59980,17750572250,064760,티씨케이,2026-05-07T09:23:18,20260507
20260507,155000,155700,145000,148700,1943210,288204867900,066570,LG전자,2026-05-07T09:23:18,20260507
20260507,210500,213500,204500,211000,413844,86323483750,066970,엘앤에프,2026-05-07T09:23:18,20260507
20260507,54000,54900,53500,54300,58402,3164716600,067160,SOOP,2026-05-07T09:23:18,20260507
20260507,199600,206500,198800,202500,1074408,217864347400,068270,셀트리온,2026-05-07T09:23:18,20260507
20260507,12000,12070,11960,11970,64224,770942850,069080,웹젠,2026-05-07T09:23:18,20260507
20260507,18200,18200,17750,17890,126706,2260915155,069260,TKG휴켐스,2026-05-07T09:23:18,20260507
20260507,144600,146900,143000,144800,22259,3215955250,069620,대웅제약,2026-05-07T09:23:18,20260507
20260507,112300,117200,110300,113800,220590,25058838900,069960,현대백화점,2026-05-07T09:23:18,20260507
20260507,284000,284000,268000,276000,424210,116548532250,071050,한국금융지주,2026-05-07T09:23:18,20260507
20260507,74300,74700,73800,74100,15259,1131299050,071320,지역난방공사,2026-05-07T09:23:18,20260507
20260507,5660,5690,5570,5680,927175,5221810205,073240,금호타이어,2026-05-07T09:23:18,20260507
20260507,39550,40450,38300,39600,373105,14734658100,074600,원익QnC,2026-05-07T09:23:18,20260507
20260507,32650,33100,32150,32200,100049,3269392000,078340,컴투스,2026-05-07T09:23:18,20260507
20260507,77000,78800,75600,78600,290566,22591287200,078930,GS,2026-05-07T09:23:18,20260507
20260507,960000,991000,853000,866000,789152,733117587500,079550,LIG넥스원,2026-05-07T09:23:18,20260507
20260507,39000,39000,38100,38550,256613,9843162640,081660,미스토홀딩스,2026-05-07T09:23:18,20260507
20260507,139800,152500,137500,146900,334208,49041632250,084370,유진테크,2026-05-07T09:23:18,20260507
20260507,18190,18190,17500,17800,95143,1692710905,084850,아이티엠반도체,2026-05-07T09:23:18,20260507
20260507,227000,234500,225500,230500,345930,79653648750,086280,현대글로비스,2026-05-07T09:23:18,20260507
20260507,23800,24350,23250,23300,392535,9332454025,086450,동국제약,2026-05-07T09:23:18,20260507
20260507,161700,165800,158300,159700,1806206,290499993350,086520,에코프로,2026-05-07T09:23:18,20260507
20260507,129100,129700,124400,128800,922806,118209081600,086790,하나금융지주,2026-05-07T09:23:18,20260507
20260507,102500,105800,101600,103100,50901,5281062250,086900,메디톡스,2026-05-07T09:23:18,20260507
20260507,5300,5320,4895,4925,8554558,43044725127,088350,한화생명,2026-05-07T09:23:18,20260507
20260507,131100,132350,129400,129900,229755,29986853450,090430,아모레퍼시픽,2026-05-07T09:23:18,20260507
20260507,7600,7700,7480,7510,282152,2130058480,091700,파트론,2026-05-07T09:23:18,20260507
20260507,13950,14060,13660,13760,1837536,25396158520,093370,후성,2026-05-07T09:23:18,20260507
20260507,255000,255000,244000,247000,217193,53621125250,095340,ISC,2026-05-07T09:23:18,20260507
20260507,24000,24650,23900,24000,200181,4862545850,096530,씨젠,2026-05-07T09:23:18,20260507
20260507,145500,145900,136400,137800,1021138,141875528500,096770,SK이노베이션,2026-05-07T09:23:18,20260507
20260507,234000,234000,228000,231500,55377,12783715500,097950,CJ제일제당,2026-05-07T09:23:18,20260507
20260507,41800,41900,39600,40150,2448440,99144466375,098460,고영,2026-05-07T09:23:18,20260507
20260507,99000,99000,95600,96500,246498,23798157300,103140,풍산,2026-05-07T09:23:18,20260507
20260507,162300,162300,157900,161200,1342933,215666140300,105560,KB금융,2026-05-07T09:23:18,20260507
20260507,81600,83200,79600,82400,51982,4247544550,111770,영원무역,2026-05-07T09:23:18,20260507
20260507,23300,23600,22700,22900,107039,2472813575,112040,위메이드,2026-05-07T09:23:18,20260507
20260507,65600,65700,60200,61200,1005381,62136835300,112610,씨에스윈드,2026-05-07T09:23:18,20260507
20260507,12010,12290,11930,12020,240831,2916024950,114090,GKL,2026-05-07T09:23:18,20260507
20260507,97000,97300,93300,94900,368356,34924081150,120110,코오롱인더,2026-05-07T09:23:18,20260507
20260507,51200,52000,50100,50300,140995,7136054550,122870,와이지엔터테인먼트,2026-05-07T09:23:18,20260507
20260507,435000,443000,429000,430500,80249,34867410750,128940,한미약품,2026-05-07T09:23:18,20260507
20260507,140000,140100,131500,134500,216919,29236654300,131970,두산테스나,2026-05-07T09:23:18,20260507
20260507,8000,8150,7910,8050,119165,957487730,137310,에스디바이오센서,2026-05-07T09:23:18,20260507
20260507,57600,57800,56000,56700,159103,9029391950,137400,피엔티,2026-05-07T09:23:18,20260507
20260507,113300,114300,110300,113200,311338,35059655100,138040,메리츠금융지주,2026-05-07T09:23:18,20260507
20260507,18290,18390,17960,18200,1105232,20164383465,138930,BNK금융지주,2026-05-07T09:23:18,20260507
20260507,19140,19460,18700,19250,794874,15271916940,139130,iM금융지주,2026-05-07T09:23:18,20260507
20260507,104200,109900,104100,108400,336526,36343488950,139480,이마트,2026-05-07T09:23:18,20260507
20260507,321000,323000,302000,310000,51313,15818092750,140860,파크시스템스,2026-05-07T09:23:18,20260507
20260507,177900,184200,176000,182700,391199,70585963250,141080,리가켐바이오,2026-05-07T09:23:18,20260507
20260507,257000,268500,236500,259500,138852,36077593750,145020,휴젤,2026-05-07T09:23:18,20260507
20260507,51500,51900,50600,51100,43653,2229898150,145720,덴티움,2026-05-07T09:23:18,20260507
20260507,62200,66500,62000,64700,798027,51663838400,161390,한국타이어앤테크놀로지,2026-05-07T09:23:18,20260507
20260507,87500,87900,86100,86900,148245,12870591200,161890,한국콜마,2026-05-07T09:23:18,20260507
20260507,81300,81500,76300,80600,176512,14068763950,166090,하나머티리얼즈,2026-05-07T09:23:18,20260507
20260507,26300,26850,26000,26350,488531,12846193325,175330,JB금융지주,2026-05-07T09:23:18,20260507
20260507,112000,117400,111200,113800,166602,19011819550,180640,한진칼,2026-05-07T09:23:18,20260507
20260507,150600,150600,141800,145700,71063,10353657250,183300,코미코,2026-05-07T09:23:18,20260507
20260507,83600,84000,82600,83100,24890,2068398100,185750,종근당,2026-05-07T09:23:18,20260507
20260507,59500,59800,58500,59000,52062,3074445150,192080,더블유게임즈,2026-05-07T09:23:18,20260507
20260507,211500,213000,205000,208000,56023,11665021250,192820,코스맥스,2026-05-07T09:23:18,20260507
20260507,52200,52300,51000,51000,141582,7301518900,195940,HK이노엔,2026-05-07T09:23:18,20260507
20260507,360500,369000,356500,356500,276735,100024390500,196170,알테오젠,2026-05-07T09:23:18,20260507
20260507,11030,11180,11000,11000,57708,638364470,200130,콜마비앤에이치,2026-05-07T09:23:18,20260507
20260507,58000,59200,56400,57600,362067,20875026550,204320,HL만도,2026-05-07T09:23:18,20260507
20260507,1482000,1486000,1467000,1468000,66462,97953234500,207940,삼성바이오로직스,2026-05-07T09:23:18,20260507
20260507,53200,53300,51100,51700,139780,7226209550,213420,덕산네오룩스,2026-05-07T09:23:18,20260507
20260507,55000,55700,53600,53900,229170,12514951750,214150,클래시스,2026-05-07T09:23:18,20260507
20260507,343500,346000,331000,332500,110761,37344134500,214450,파마리서치,2026-05-07T09:23:18,20260507
20260507,49750,50100,49500,49950,18262,908765075,215000,골프존,2026-05-07T09:23:18,20260507
20260507,44800,45650,44550,44700,30857,1390583675,215200,메가스터디교육,2026-05-07T09:23:18,20260507
20260507,16860,17390,16220,16300,3019208,50027008850,222080,씨아이에스,2026-05-07T09:23:18,20260507
20260507,102400,111200,99500,106500,1841754,194466745900,222800,심텍,2026-05-07T09:23:18,20260507
20260507,151400,157700,148900,153800,140079,21760254350,237690,에스티팜,2026-05-07T09:23:18,20260507
20260507,130600,132900,124700,132900,1037901,134477113250,240810,원익IPS,2026-05-07T09:23:18,20260507
20260507,76200,77000,73800,76700,451342,34182551150,241560,두산밥캣,2026-05-07T09:23:18,20260507
20260507,229500,243500,225500,235500,1140239,266568843750,247540,에코프로비엠,2026-05-07T09:23:18,20260507
20260507,48600,48750,46750,47100,268843,12699100300,251270,넷마블,2026-05-07T09:23:18,20260507
20260507,34000,34400,33800,33800,53937,1836091350,253450,스튜디오드래곤,2026-05-07T09:23:18,20260507
20260507,284000,287000,267000,270000,275276,74905556250,259960,크래프톤,2026-05-07T09:23:18,20260507
20260507,53700,54900,52500,52500,557456,29741156050,263750,펄어비스,2026-05-07T09:23:18,20260507
20260507,291500,295500,283000,290000,173611,50123417250,267250,HD현대,2026-05-07T09:23:18,20260507
20260507,1417000,1430000,1331000,1420000,217221,300624430000,267260,HD현대일렉트릭,2026-05-07T09:23:18,20260507
20260507,119100,120100,118000,118800,2225,263299000,268280,미원에스씨,2026-05-07T09:23:18,20260507
20260507,139800,142000,135500,140000,97095,13627151050,271560,오리온,2026-05-07T09:23:18,20260507
20260507,120600,120600,116000,116700,843904,99025064050,272210,한화시스템,2026-05-07T09:23:18,20260507
20260507,35050,39400,34750,38250,1156616,43286532700,272290,이녹스첨단소재,2026-05-07T09:23:18,20260507
20260507,431000,435000,392500,401500,696888,285167483500,278470,에이피알,2026-05-07T09:23:18,20260507
20260507,118900,121200,117800,119500,23136,2768165550,280360,롯데웰푸드,2026-05-07T09:23:18,20260507
20260507,129900,135700,127000,133900,86827,11400952550,282330,BGF리테일,2026-05-07T09:23:18,20260507
20260507,58500,58500,55600,56400,90296,5082900600,285130,SK케미칼,2026-05-07T09:23:18,20260507
20260507,11610,11640,11420,11450,280336,3227319110,293490,카카오게임즈,2026-05-07T09:23:18,20260507
20260507,510000,514000,480000,483000,37860,18428811250,298020,효성티앤씨,2026-05-07T09:23:18,20260507
20260507,4598000,4742000,4393000,4601000,82388,374590601200,298040,효성중공업,2026-05-07T09:23:18,20260507
20260507,269000,269000,251500,254000,25909,6631738000,298050,HS효성첨단소재,2026-05-07T09:23:18,20260507
20260507,16950,16970,16790,16800,104088,1752601770,300720,한일시멘트,2026-05-07T09:23:18,20260507
20260507,43400,43500,42000,42000,232978,9892689325,302440,SK바이오사이언스,2026-05-07T09:23:18,20260507
20260507,32700,33600,32300,33200,3063523,101487878375,316140,우리금융지주,2026-05-07T09:23:18,20260507
20260507,104500,109850,101200,106500,402180,42818079250,319660,피에스케이,2026-05-07T09:23:18,20260507
20260507,25350,25350,23800,23900,1737275,41907671050,323410,카카오뱅크,2026-05-07T09:23:18,20260507
20260507,98400,102800,97250,99600,345388,34513524350,326030,SK바이오팜,2026-05-07T09:23:18,20260507
20260507,658000,705000,655000,693000,809696,554146209000,329180,HD현대중공업,2026-05-07T09:23:18,20260507
20260507,72800,73800,70500,71600,85645,6136258650,348210,넥스틴,2026-05-07T09:23:18,20260507
20260507,248000,249500,243500,243500,284953,69824741000,352820,하이브,2026-05-07T09:23:18,20260507
20260507,467500,494000,455500,476000,59026,28027063250,357780,솔브레인,2026-05-07T09:23:18,20260507
20260507,27200,27200,26500,27000,226062,6075653475,361610,SK아이이테크놀로지,2026-05-07T09:23:18,20260507
20260507,482000,483000,464000,483000,463457,220223697500,373220,LG에너지솔루션,2026-05-07T09:23:18,20260507
20260507,99100,101300,96200,100300,1868023,184481098950,375500,DL이앤씨,2026-05-07T09:23:18,20260507
20260507,61800,61800,56500,57800,1258135,72619168450,377300,카카오페이,2026-05-07T09:23:18,20260507
20260507,77700,81100,76600,80400,167835,13318362550,383220,F&F,2026-05-07T09:23:18,20260507
20260507,32550,32900,31650,31850,196437,6293128350,383310,에코프로에이치엔,2026-05-07T09:23:18,20260507
20260507,18730,18730,17740,18080,794258,14382805875,393890,더블유씨피,2026-05-07T09:23:18,20260507
20260507,1101000,1128000,1048000,1099000,1137814,1232811252424,402340,SK스퀘어,2026-05-07T09:23:18,20260507
20260507,57000,57600,53300,54700,2031788,111241087950,403870,HPSP,2026-05-07T09:23:18,20260507
20260507,258000,272500,254000,269500,285033,75267017742,443060,HD현대마린솔루션,2026-05-07T09:23:18,20260507
20260507,82600,83300,79200,80100,1267211,101849514400,450080,에코프로머티,2026-05-07T09:23:18,20260507
20260507,100100,101000,97500,99100,5661910,543880865750,454910,두산로보틱스,2026-05-07T09:23:18,20260507
20260507,137400,137700,128200,133900,105618,14131878300,456040,OCI,2026-05-07T09:23:18,20260507
20260507,120900,121400,116300,117700,259454,30681521850,457190,이수스페셜티케미컬,2026-05-07T09:23:18,20260507
20260507,89000,89200,81500,83000,1015177,84770827700,489790,한화비전,2026-05-07T09:23:18,20260507
