date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260507,240810,원익IPS,132900,1037901,134477113250,3.02,1.66,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,247540,에코프로비엠,235500,1140239,266568843750,3.06,2.03,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,272290,이녹스첨단소재,38250,1156616,43286532700,6.25,3.3,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,383220,F&F,80400,167835,13318362550,2.42,1.64,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,402340,SK스퀘어,1099000,1137814,1232811252424,0.92,1.68,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,326030,SK바이오팜,99600,345388,34513524350,1.12,1.95,50,Neutral,최근 20일 저점권 | 종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,068270,셀트리온,202500,1074408,217864347400,4.01,2.14,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,145020,휴젤,259500,138852,36077593750,1.76,2.97,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,180640,한진칼,113800,166602,19011819550,3.74,1.53,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,055550,신한지주,98900,1592277,157201647950,1.64,1.4,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,011200,HMM,20950,1446250,30254843700,1.95,1.12,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260507,2026-05-07T09:23:18
20260507,138040,메리츠금융지주,113200,311338,35059655100,1.43,1.37,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260507,2026-05-07T09:23:18
20260507,000080,하이트진로,16850,143874,2415209480,0.12,1.25,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,000100,유한양행,88000,277108,24525015500,0.23,1.32,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,005830,DB손해보험,165000,229621,37405445600,1.85,1.23,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,011210,현대위아,83300,256386,21303634000,1.96,1.22,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,024110,기업은행,21750,1445438,31316746000,0.69,1.29,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,030000,제일기획,19180,506775,9708738125,0.37,1.42,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,016360,삼성증권,145200,1432624,207546019850,-2.88,1.82,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,010130,고려아연,1560000,129113,203696747000,-10.7,3.18,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260507,2026-05-07T09:23:18
20260507,011780,금호석유화학,131800,195362,26361130150,-5.92,1.61,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260507,2026-05-07T09:23:18
20260507,069960,현대백화점,113800,220590,25058838900,5.66,1.86,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,302440,SK바이오사이언스,42000,232978,9892689325,-4.76,1.92,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260507,2026-05-07T09:23:18
20260507,323410,카카오뱅크,23900,1737275,41907671050,-4.4,2.21,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260507,2026-05-07T09:23:18
20260507,329180,HD현대중공업,693000,809696,554146209000,6.94,1.52,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,002790,아모레퍼시픽홀딩스,27100,239814,6471745500,-1.09,1.73,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,003380,하림지주,12770,1507248,19654255130,-4.91,1.52,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,006800,미래에셋증권,79000,6916966,540877390350,-5.73,1.66,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,035720,카카오,45250,3342858,152733597750,-2.27,2.41,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,078340,컴투스,32200,100049,3269392000,-1.68,1.86,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,081660,미스토홀딩스,38550,256613,9843162640,-1.15,1.72,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,112610,씨에스윈드,61200,1005381,62136835300,-8.52,1.72,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,029780,삼성카드,51600,188228,9696858900,0.0,1.54,35,Neutral,최근 20일 저점권 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,000270,기아,157600,1567931,248857802200,1.94,1.38,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,000660,SK하이닉스,1654000,5860618,9481164019780,3.31,1.44,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,007340,DN오토모티브,51200,224254,11334060125,3.43,0.72,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,009520,포스코엠텍,21200,546159,11518879950,3.92,1.09,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,010140,삼성중공업,33700,10126534,333431808525,5.81,1.5,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,012630,HDC,28150,116378,3310031975,1.81,1.04,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,032830,삼성생명,300000,549698,164848147500,0.67,1.3,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,084370,유진테크,146900,334208,49041632250,5.91,1.5,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,086790,하나금융지주,128800,922806,118209081600,2.63,1.15,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,105560,KB금융,161200,1342933,215666140300,1.45,1.22,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,241560,두산밥캣,76700,451342,34182551150,5.65,1.28,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,267260,HD현대일렉트릭,1420000,217221,300624430000,2.23,1.16,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,319660,피에스케이,106500,402180,42818079250,1.91,1.12,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260507,2026-05-07T09:23:18
20260507,086450,동국제약,23300,392535,9332454025,-0.21,0.56,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260507,2026-05-07T09:23:18
20260507,175330,JB금융지주,26350,488531,12846193325,-0.75,1.15,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260507,2026-05-07T09:23:18
20260507,000720,현대건설,167400,1504678,253941104600,2.26,0.96,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260507,2026-05-07T09:23:18
20260507,005290,동진쎄미켐,61000,1891498,115977726650,3.21,1.27,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260507,2026-05-07T09:23:18
20260507,012330,현대모비스,441500,376034,167334631250,2.08,1.3,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260507,2026-05-07T09:23:18
20260507,018260,삼성에스디에스,176600,427920,74510424250,3.88,1.06,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260507,2026-05-07T09:23:18
20260507,138930,BNK금융지주,18200,1105232,20164383465,0.39,1.02,25,Neutral,종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,000880,한화,139500,480864,68777705600,-0.78,1.92,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,018880,한온시스템,4900,42484119,213805760756,-9.43,1.66,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,079550,LIG넥스원,866000,789152,733117587500,-11.54,1.95,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260507,2026-05-07T09:23:18
20260507,278470,에이피알,401500,696888,285167483500,-4.86,2.02,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260507,2026-05-07T09:23:18
20260507,088350,한화생명,4925,8554558,43044725127,-6.19,1.62,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,259960,크래프톤,270000,275276,74905556250,-4.93,1.68,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,377300,카카오페이,57800,1258135,72619168450,-8.69,2.75,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,454910,두산로보틱스,99100,5661910,543880865750,-5.35,8.61,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260507,2026-05-07T09:23:18
20260507,005940,NH투자증권,37700,1266709,47142283125,-1.95,1.28,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260507,2026-05-07T09:23:18
20260507,001450,현대해상,30900,456802,14204564425,0.32,1.17,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,005420,코스모화학,18330,346545,6288205650,0.38,0.96,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,009150,삼성전기,917000,689914,624669387500,0.55,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,009540,HD한국조선해양,467500,257591,118604336000,3.31,1.21,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,011070,LG이노텍,637000,222412,140713690000,0.79,0.72,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,021240,코웨이,86900,277014,23781335800,4.45,0.79,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,023530,롯데쇼핑,136100,136329,18642950250,3.26,0.94,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,033780,KT&G,176700,254358,44780651950,0.74,0.95,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,036460,한국가스공사,38450,392625,15152246900,1.59,1.43,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,036930,주성엔지니어링,135100,1411657,187094065550,5.88,0.54,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,051910,LG화학,425000,397016,167695184750,0.35,1.14,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,074600,원익QnC,39600,373105,14734658100,1.15,0.98,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,114090,GKL,12020,240831,2916024950,0.42,0.86,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,139130,iM금융지주,19250,794874,15271916940,1.42,1.18,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,204320,HL만도,57600,362067,20875026550,1.05,1.1,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,373220,LG에너지솔루션,483000,463457,220223697500,0.21,0.95,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,008930,한미사이언스,36600,138541,5059402250,-0.41,1.43,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,009420,한올바이오파마,44350,326807,14668096450,-1.33,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,012450,한화에어로스페이스,1317000,314456,424407255000,-8.09,1.49,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,030520,한글과컴퓨터,20050,100557,2034483075,-2.2,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,032640,LG유플러스,15370,1187414,18317043785,-0.19,1.25,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,035250,강원랜드,16300,833492,13659093495,-0.67,1.37,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,035900,JYP Ent.,59900,178983,10776920550,-1.32,1.03,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,039490,키움증권,466000,215193,98729566250,-3.82,1.16,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260507,2026-05-07T09:23:18
20260507,069260,TKG휴켐스,17890,126706,2260915155,-0.72,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,071050,한국금융지주,276000,424210,116548532250,-5.32,1.34,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260507,2026-05-07T09:23:18
20260507,090430,아모레퍼시픽,129900,229755,29986853450,-0.08,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,091700,파트론,7510,282152,2130058480,-0.79,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,103140,풍산,96500,246498,23798157300,-2.82,1.09,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,122870,와이지엔터테인먼트,50300,140995,7136054550,-1.95,1.31,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,196170,알테오젠,356500,276735,100024390500,-1.93,1.0,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,214150,클래시스,53900,229170,12514951750,-2.18,1.03,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,251270,넷마블,47100,268843,12699100300,-2.79,1.24,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,263750,펄어비스,52500,557456,29741156050,-4.02,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,272210,한화시스템,116700,843904,99025064050,-4.5,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,293490,카카오게임즈,11450,280336,3227319110,-1.46,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,352820,하이브,243500,284953,69824741000,-1.22,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,000210,DL,65600,183945,11985533100,0.15,1.07,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,000250,삼천당제약,399500,178289,71066132750,-1.6,0.43,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260507,2026-05-07T09:23:18
20260507,004020,현대제철,42650,944536,40213313800,1.79,0.73,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,004990,롯데지주,29600,246237,7259633850,0.85,1.01,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,005850,에스엘,64100,183737,11805961700,2.07,0.99,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,008770,호텔신라,65700,557530,36487377100,2.82,0.85,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,017800,현대엘리베이터,98600,262523,25848227650,1.65,1.13,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,022100,포스코DX,34900,356264,12276049650,1.01,0.74,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,034220,LG디스플레이,12450,4078195,50683231210,-2.43,0.59,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260507,2026-05-07T09:23:18
20260507,047040,대우건설,33200,22703197,778501466175,3.11,0.52,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
20260507,047810,한국항공우주,171800,764335,131009934250,-2.72,0.95,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260507,2026-05-07T09:23:18
20260507,051600,한전KPS,60000,224876,13575850600,0.17,1.11,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260507,2026-05-07T09:23:18
