date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260518,011790,SKC,136500,655771,86449364400,2.25,0.67,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,028260,삼성물산,399500,489373,192119476250,0.76,0.75,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,032830,삼성생명,313500,394802,124256927500,1.13,0.84,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,034730,SK,530000,322287,168697536500,5.37,1.35,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,047040,대우건설,29300,13905121,389031770375,2.81,0.56,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,058470,리노공업,101000,788704,79235484150,0.0,0.68,15,Neutral,최근 20일 저점권,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,114090,GKL,12180,399443,4828171040,-3.41,1.01,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260518,2026-05-18T09:50:58
20260518,161390,한국타이어앤테크놀로지,61800,420131,25768943900,-0.64,0.96,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260518,2026-05-18T09:50:58
20260518,166090,하나머티리얼즈,73500,238263,17369741800,3.81,1.13,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,222800,심텍,100400,674508,66500439800,0.1,0.84,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,259960,크래프톤,282000,117479,32627109750,1.08,0.61,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,319660,피에스케이,106000,358042,36840119500,4.54,1.04,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,383310,에코프로에이치엔,26950,161376,4275484750,0.0,0.54,15,Neutral,최근 20일 저점권,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,443060,HD현대마린솔루션,221000,220427,47789827750,2.55,0.48,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,028670,팬오션,5950,3542247,20833259185,-1.33,0.8,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,000150,두산,1593000,108932,170966179500,-1.3,1.3,0,Neutral,,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,001440,대한전선,58100,5649482,323347117900,-3.17,0.37,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,004020,현대제철,43450,1602728,69309271350,-5.85,1.01,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,005380,현대차,663000,2218142,1467874097000,-5.29,1.08,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,005490,POSCO홀딩스,463000,503785,227305611000,-0.96,0.71,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,007070,GS리테일,28400,409647,11615105350,-3.57,1.45,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,007340,DN오토모티브,48700,456954,21459830100,-4.32,1.27,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,012330,현대모비스,571000,947011,544641643000,-9.22,1.47,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,014680,한솔케미칼,319500,102347,30717513250,-1.99,1.08,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,017670,SK텔레콤,100500,1231431,123576376150,-0.79,1.22,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,018260,삼성에스디에스,180600,599783,107295504550,-4.44,1.25,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,018880,한온시스템,4910,18464706,89137167743,-2.77,0.45,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,021240,코웨이,92500,246050,22759426168,-2.32,0.62,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,023530,롯데쇼핑,158600,159007,25263690100,-6.6,0.94,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,066570,LG전자,217000,3949389,882412202250,-9.77,1.43,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,096530,씨젠,29950,464799,14024395175,-3.54,0.76,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,131970,두산테스나,173400,308275,52484330950,-2.47,0.68,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,402340,SK스퀘어,1093000,1003190,1071706041500,-0.46,1.17,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,005850,에스엘,64800,308726,20243217700,-9.87,1.12,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,008770,호텔신라,59400,376494,22433605400,-4.96,0.57,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,010120,LS ELECTRIC,253500,2200388,537536573872,-2.12,1.39,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,016360,삼성증권,119900,603451,71847345750,-2.68,0.61,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,069260,TKG휴켐스,17540,315246,5631797020,-12.74,1.25,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,078930,GS,74800,292378,21660368900,-3.23,0.85,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,086280,현대글로비스,230000,342477,79014270250,-4.96,0.7,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,183300,코미코,150900,142980,21257579600,-3.33,0.91,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,196170,알테오젠,357500,490438,174196141250,-3.12,1.1,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260518,2026-05-18T09:50:58
20260518,000270,기아,162500,1367438,222713646300,-3.27,0.84,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,003490,대한항공,25550,1256495,31779965250,-1.92,0.67,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,006400,삼성SDI,613000,554836,328350920000,-0.16,0.54,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,011210,현대위아,89000,267003,23283775600,-3.58,0.63,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,032640,LG유플러스,15600,1178246,18420957290,-3.76,1.15,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,033780,KT&G,178200,296118,52730825950,-0.89,0.94,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,034220,LG디스플레이,13390,9725571,128769844130,-5.04,0.86,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,046890,서울반도체,15400,1319081,19965832385,-4.47,0.37,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,051910,LG화학,373000,248124,90936117500,-0.27,0.65,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,098460,고영,36300,2335123,83505040575,-0.27,0.33,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,161890,한국콜마,92200,209820,19369538250,-5.05,0.74,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,204320,HL만도,58500,609223,35644393900,-5.19,0.88,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,222080,씨아이에스,13280,2064747,27210710650,-2.14,0.22,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,267250,HD현대,269000,150978,40435117250,-0.19,0.7,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,267260,HD현대일렉트릭,1147000,195181,220297678000,-2.71,1.0,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,329180,HD현대중공업,615000,411579,251937294500,-3.91,0.65,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260518,2026-05-18T09:50:58
20260518,000120,CJ대한통운,89200,80470,7223475850,-3.46,1.0,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,000210,DL,57400,99983,5640821000,-4.17,0.61,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,000670,영풍,58800,33215,1923992600,-2.65,1.0,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,001570,금양,9900,0,0,0.0,,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,002380,KCC,522000,40228,20764533750,-2.25,0.95,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,002840,미원상사,132400,3919,523970600,-2.65,0.78,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,003030,세아제강지주,172600,69214,12090129000,-10.75,1.43,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,003090,대웅,20350,67716,1381894275,-3.55,1.0,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,003230,삼양식품,1366000,72453,99227054500,-5.4,1.13,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,003240,태광산업,1014000,1639,1620577000,0.3,0.67,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,004000,롯데정밀화학,54600,81574,4388469750,-1.09,0.59,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,004170,신세계,503000,90228,45621832250,-7.02,1.09,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,004370,농심,395000,47225,18739542500,-1.0,1.72,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,004490,세방전지,58900,95654,5671900950,-4.23,1.62,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,005300,롯데칠성,116100,29794,3468798250,-1.86,1.25,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,006040,동원산업,36700,66003,2429819050,-3.67,0.76,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,006280,녹십자,134300,60128,8094487650,-3.17,0.95,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,006650,대한유화,138000,55547,7545475000,-1.43,0.75,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,007310,오뚜기,353500,3236,1140588000,-1.81,0.59,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,009970,영원무역홀딩스,198300,22614,4465320900,-3.27,0.99,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,010130,고려아연,1420000,17672,24792112500,-0.42,0.43,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,011780,금호석유화학,143000,78482,11079288350,-1.17,0.53,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,012750,에스원,70500,84653,6047172850,-6.13,1.21,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,014820,동원시스템즈,23700,43576,1035555700,-3.66,0.68,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,035760,CJ ENM,42500,81491,3463697900,-3.19,0.89,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,036570,엔씨소프트,258500,94409,24685185750,-4.79,0.65,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,039130,하나투어,39150,52701,2056186125,-0.89,0.78,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,041510,에스엠,87400,93390,8088191700,-4.69,0.84,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,051900,LG생활건강,259500,56089,14555076250,-3.17,0.71,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,064760,티씨케이,293000,61061,17609278500,-3.93,0.8,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,067160,SOOP,51000,73628,3757003000,-3.04,1.31,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,069620,대웅제약,133100,32719,4355326900,-6.27,1.06,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,069960,현대백화점,112000,93870,10420308250,-5.64,0.67,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,071320,지역난방공사,74000,21735,1606171250,-3.52,0.9,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,078340,컴투스,28100,49431,1389119175,-2.09,0.75,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,084850,아이티엠반도체,14140,53902,730412510,0.43,0.43,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,086900,메디톡스,100600,39741,3960627550,-1.47,0.97,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,097950,CJ제일제당,221500,51363,11469310250,-3.06,0.74,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,140860,파크시스템스,271500,40927,10848827000,2.65,0.81,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,145020,휴젤,261500,43144,11316584000,-7.43,0.66,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,145720,덴티움,49500,45712,2270422200,-4.26,1.01,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,180640,한진칼,111400,99680,11016604700,-6.54,0.84,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,185750,종근당,79700,23878,1900080250,-1.85,0.84,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,192820,코스맥스,180400,65975,11866351050,-2.85,0.67,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,200130,콜마비앤에이치,11510,95268,1086694910,-0.95,1.01,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,207940,삼성바이오로직스,1386000,54234,74844527500,-2.33,0.8,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,215000,골프존,46750,25680,1200338850,-1.68,1.21,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,215200,메가스터디교육,43550,40977,1791774975,-2.02,1.27,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,253450,스튜디오드래곤,29500,71830,2102309275,-3.44,0.92,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,268280,미원에스씨,111800,2242,245863600,2.01,0.91,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,280360,롯데웰푸드,118400,11706,1385564750,-2.47,0.46,0,Neutral,,0,0,Neutral,,1,20260518,2026-05-18T09:50:58
20260518,282330,BGF리테일,136200,51476,6976170450,-3.2,0.76,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,285130,SK케미칼,46950,63808,3008815525,-3.59,0.86,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,298020,효성티앤씨,422000,44817,18712986250,-4.09,1.11,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,298040,효성중공업,3730000,56866,210247020500,-0.4,0.9,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,298050,HS효성첨단소재,226500,15821,3527829500,-0.66,0.58,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,357780,솔브레인,408000,49945,19938850250,-0.49,0.93,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,383220,F&F,81500,56874,4629396700,-3.21,0.49,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
20260518,456040,OCI,124500,85307,10367779300,2.55,0.42,0,Neutral,,0,0,Neutral,,0,20260518,2026-05-18T09:50:58
