date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260605,086450,동국제약,17740,644245,11639007075,-4.26,1.63,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260605,2026-06-05T09:49:58
20260605,128940,한미약품,494000,546086,284809829750,0.51,2.65,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260605,2026-06-05T09:49:58
20260605,166090,하나머티리얼즈,63200,439919,28358559250,-0.32,1.62,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260605,2026-06-05T09:49:58
20260605,192080,더블유게임즈,71100,142046,10048236050,1.14,1.24,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,001430,세아베스틸지주,48950,241528,11811112475,-3.83,0.65,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,002790,아모레퍼시픽홀딩스,22000,116276,2558631975,-1.35,0.73,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,004990,롯데지주,25300,216335,5438236150,-2.88,0.67,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,005830,DB손해보험,142400,172623,24656147650,-1.59,0.6,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,006360,GS건설,27700,726693,19847159150,-2.46,0.5,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,007340,DN오토모티브,41250,172858,7035512075,-1.08,0.63,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,009150,삼성전기,1757000,1612482,2807073718000,2.39,1.08,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,010140,삼성중공업,27750,5511503,153354990025,-2.29,0.73,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,011170,롯데케미칼,77500,125770,9770119900,-4.32,0.48,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,012630,HDC,20350,116235,2349428550,-0.73,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,028670,팬오션,5120,2231561,11335601236,-0.78,0.55,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,029780,삼성카드,46000,112046,5144740800,-0.11,0.69,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,030000,제일기획,18290,675813,12366895390,-0.22,1.27,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,033780,KT&G,179300,229262,41213640000,1.99,0.63,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,039490,키움증권,364000,123458,45537640750,-2.15,0.8,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,042700,한미반도체,283000,967822,277477549250,-6.91,0.72,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,047050,포스코인터내셔널,58500,405535,23434302350,-2.82,0.61,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,052690,한전기술,127300,102722,12863168950,-2.15,0.52,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,096770,SK이노베이션,114900,399657,45843699900,-1.63,0.61,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,112610,씨에스윈드,43850,347722,15244465175,-2.66,0.88,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,120110,코오롱인더,65900,188057,12234086650,-1.79,0.51,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,161890,한국콜마,83500,165121,13787595450,-0.71,0.63,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,213420,덕산네오룩스,34700,214532,7444186925,-2.66,0.9,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,214150,클래시스,42850,189803,8354944075,-1.49,0.61,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,241560,두산밥캣,65800,249270,16134812850,-3.8,0.8,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,300720,한일시멘트,14320,112369,1609140485,-0.97,0.93,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,361610,SK아이이테크놀로지,17800,182186,3276412260,-4.97,0.73,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,377300,카카오페이,45250,243125,11046183850,-2.48,0.5,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260605,2026-06-05T09:49:58
20260605,001040,CJ,183800,219517,39389188750,3.84,0.98,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,005940,NH투자증권,31750,1730975,55097862075,0.47,1.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,008770,호텔신라,55300,421053,23399591900,0.55,1.05,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,074600,원익QnC,34350,657171,22720039700,2.08,1.4,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,081660,미스토홀딩스,39550,141650,5578078750,1.67,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,114090,GKL,11860,469158,5444394095,3.22,0.99,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,138040,메리츠금융지주,107300,279894,30052639200,0.75,0.74,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,259960,크래프톤,257500,138011,35390910000,1.18,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,271560,오리온,132600,123262,16322083200,1.22,1.09,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,383220,F&F,73700,122773,9000442000,2.79,1.09,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,443060,HD현대마린솔루션,222000,164446,36419609750,0.91,0.45,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260605,2026-06-05T09:49:58
20260605,454910,두산로보틱스,140300,6183662,859274636900,-11.15,1.93,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260605,2026-06-05T09:49:58
20260605,004170,신세계,650000,156359,101638070000,-1.37,1.45,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260605,2026-06-05T09:49:58
20260605,032640,LG유플러스,15320,1117507,17020500790,-2.23,0.64,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260605,2026-06-05T09:49:58
20260605,175330,JB금융지주,25750,542090,14177277475,-0.39,0.51,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260605,2026-06-05T09:49:58
20260605,251270,넷마블,42000,188814,7890562225,-4.22,0.65,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260605,2026-06-05T09:49:58
20260605,302440,SK바이오사이언스,39950,144750,5846742200,-3.62,0.82,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260605,2026-06-05T09:49:58
20260605,000080,하이트진로,16110,145309,2340913995,-2.89,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,000100,유한양행,77500,380240,29738793950,-3.25,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,000250,삼천당제약,292000,141111,42106520250,-5.65,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,000720,현대건설,131900,528781,68873044300,-3.44,0.52,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,000810,삼성화재,695000,343227,238781792698,-4.79,1.5,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260605,2026-06-05T09:49:58
20260605,001440,대한전선,39950,10168977,399919788725,-5.67,1.41,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,002710,TCC스틸,12850,127255,1649977080,-5.58,0.68,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,003380,하림지주,10540,704672,7472428990,-4.53,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,003490,대한항공,24900,1525004,37983274125,-0.6,0.64,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,003620,KG모빌리티,3050,1090321,3330342537,-3.02,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,003670,포스코퓨처엠,209000,204019,42646985000,-5.64,0.55,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,004020,현대제철,35900,673798,24239279650,-5.65,0.48,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,005250,녹십자홀딩스,10440,202535,2149993110,-4.57,0.24,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,005420,코스모화학,12180,162962,2004544760,-6.31,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,005490,POSCO홀딩스,390000,432637,167212768250,-2.99,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,006260,LS,410500,172353,69970948250,-5.74,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,006400,삼성SDI,568000,542951,309391668500,-6.43,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,006800,미래에셋증권,56400,3519583,200504330800,-3.26,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,008930,한미사이언스,31650,106451,3403683550,-1.56,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,009520,포스코엠텍,14950,133546,2002050155,-4.78,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,009540,HD한국조선해양,379000,274635,103115998750,-0.13,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,009830,한화솔루션,38400,997824,38268402125,-3.76,0.45,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,010120,LS ELECTRIC,227000,675315,152085729750,-5.22,0.5,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,011200,HMM,19450,1254965,24405259010,-0.87,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,012450,한화에어로스페이스,1049000,185271,193149433000,-1.78,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,022100,포스코DX,29200,777758,22939303725,-8.75,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,028050,삼성E&A,48350,1101720,52655037950,-2.32,0.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,034020,두산에너빌리티,95600,3954422,374903489900,-3.63,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,035720,카카오,40250,1968515,79174958150,-4.17,0.64,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,035900,JYP Ent.,53200,151245,8123669950,-3.97,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,036540,SFA반도체,7180,2930190,21247585200,-9.0,0.23,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,042660,한화오션,112200,998501,111710194700,-2.52,0.53,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,046890,서울반도체,12900,605724,7986668795,-7.86,0.29,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,047040,대우건설,21750,5183067,112474827675,-5.23,0.45,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,047810,한국항공우주,139000,527515,72692091150,-1.77,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,051600,한전KPS,48650,115444,5610642350,-2.7,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,056190,에스에프에이,25550,113115,2956065100,-7.26,0.64,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,058470,리노공업,94100,816528,77276039800,-5.52,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,064350,현대로템,191400,408005,77632397650,-0.67,0.58,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,066970,엘앤에프,139900,405849,57031246950,-6.8,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,068270,셀트리온,171400,603099,103498414550,-2.89,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,073240,금호타이어,4650,896020,4120448193,-2.72,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,079550,LIG넥스원,726000,122624,89080443000,-0.95,0.45,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,086280,현대글로비스,209500,262448,54042922250,-0.95,0.43,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,086520,에코프로,118500,1023316,123906158200,-8.0,0.61,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,088350,한화생명,4785,9104392,45035389638,-1.64,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,090430,아모레퍼시픽,107500,288149,30956795050,-3.33,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,091700,파트론,6530,227021,1471821120,-1.06,0.77,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,098460,고영,31350,1424380,44941389050,-7.52,0.51,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,103140,풍산,72300,102318,7356367800,-2.3,0.61,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,112040,위메이드,18420,114709,2119393410,-4.51,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,122870,와이지엔터테인먼트,41550,105444,4410915675,-3.93,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,131970,두산테스나,135600,353949,48602464750,-8.07,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,137310,에스디바이오센서,7170,112381,805697695,-2.32,0.68,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,137400,피엔티,40750,183508,7563824725,-6.75,0.88,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,141080,리가켐바이오,136100,391446,55005188450,-6.52,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,195940,HK이노엔,41200,110839,4603303000,-2.02,0.55,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,196170,알테오젠,332500,317313,106738419250,-4.04,0.52,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,222080,씨아이에스,10580,1111603,11984996420,-8.48,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,237690,에스티팜,119500,119248,14411733050,-3.24,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,247540,에코프로비엠,180100,772457,142583134350,-8.76,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,263750,펄어비스,40500,421349,17175949300,-4.26,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,267260,HD현대일렉트릭,956000,127356,121918260500,-4.3,0.66,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,272210,한화시스템,94600,563301,52741693000,-1.56,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,272290,이녹스첨단소재,27800,131285,3678683100,-5.76,0.35,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,278470,에이피알,389000,270942,105966159500,-3.95,0.77,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,293490,카카오게임즈,9190,292997,2724960355,-5.65,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,326030,SK바이오팜,88100,279400,24869616400,-2.65,0.55,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,352820,하이브,209500,154998,32421039750,-2.56,0.5,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,393890,더블유씨피,13760,527805,7160197075,-4.84,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,450080,에코프로머티,55100,494674,27378724500,-6.45,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,457190,이수스페셜티케미컬,85500,156914,13371186050,-4.26,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260605,2026-06-05T09:49:58
20260605,016360,삼성증권,123400,618179,76698802700,-2.83,0.77,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260605,2026-06-05T09:49:58
