date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260612,093370,후성,19010,17847095,337259650285,20.55,3.49,80,Strong,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,319660,피에스케이,169900,1567130,265245772450,13.42,2.42,80,Strong,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,383220,F&F,85900,182307,15596445000,3.25,1.55,80,Strong,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,402340,SK스퀘어,1358000,1522588,2096574463000,10.59,1.52,80,Strong,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,403870,HPSP,71500,16855107,1129338319450,30.0,3.43,80,Strong,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,015760,한국전력,37650,4419792,169011505450,4.87,1.69,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,047040,대우건설,21850,16686775,374810595475,6.85,1.54,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,103140,풍산,73900,315719,23421309350,5.72,1.87,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,272210,한화시스템,96000,1485759,143734440450,8.35,1.66,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,300720,한일시멘트,14500,293729,4304306290,4.09,1.98,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,375500,DL이앤씨,73900,802507,60121060450,5.27,1.55,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,035420,NAVER,247000,5215884,1301635523750,10.27,1.37,70,Watch,종가 반등 | 20일선 회복 | 20일선 상회 추세 | 상승 탄력 확대,1,15,Neutral,MACD 둔화,0,20260612,2026-06-12T09:52:04
20260612,000720,현대건설,157500,1157067,159781180900,28.36,1.2,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,005930,삼성전자,322500,31006148,10243164332536,7.86,0.92,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,028260,삼성물산,432000,732415,321076370750,5.37,1.04,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,035720,카카오,41500,4079208,171244247750,5.6,1.37,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,105560,KB금융,161200,1564173,253888292900,6.4,1.01,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,122870,와이지엔터테인먼트,45900,183945,8474152950,3.15,1.33,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,000240,한국앤컴퍼니,27300,614901,17456017950,5.61,3.17,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,012750,에스원,88700,309576,26167318950,15.65,2.83,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,024110,기업은행,21800,2742489,60124617050,4.06,1.58,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,030000,제일기획,20450,2762634,56713054135,5.9,4.12,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,240810,원익IPS,183300,4035281,690950052000,30.0,3.27,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,006360,GS건설,28800,2230784,64261230675,9.92,1.69,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,215200,메가스터디교육,40400,133707,5358315225,3.86,2.31,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,073240,금호타이어,4790,754540,3616401553,5.97,0.8,65,Watch,종가 반등 | RSI 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,086450,동국제약,19180,841951,16248974900,1.27,1.59,60,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,011200,HMM,20050,1884795,37237244330,6.37,1.1,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,20,Neutral,최근 20일 고점권,0,20260612,2026-06-12T09:52:04
20260612,138040,메리츠금융지주,108900,288291,31412118650,2.74,0.76,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,20,Neutral,최근 20일 고점권,0,20260612,2026-06-12T09:52:04
20260612,138930,BNK금융지주,17670,1355127,24071674060,5.05,0.89,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,20,Neutral,최근 20일 고점권,0,20260612,2026-06-12T09:52:04
20260612,316140,우리금융지주,31150,2317146,72330710500,3.32,0.89,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,20,Neutral,최근 20일 고점권,0,20260612,2026-06-12T09:52:04
20260612,001440,대한전선,37850,3884471,149865969975,2.44,0.77,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,001680,대상,18560,154997,2886037910,4.21,1.17,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,004020,현대제철,34950,1561831,54451073075,8.71,1.16,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,005940,NH투자증권,31750,1068844,34167962350,1.76,0.91,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,008730,율촌화학,18290,124859,2310785935,3.33,1.21,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,011210,현대위아,76900,349267,27338412800,7.4,1.2,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,032640,LG유플러스,15950,1793771,28267270725,3.64,0.94,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,036460,한국가스공사,36200,290483,10569129400,1.26,0.99,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,067160,SOOP,47500,113295,5412715250,4.4,1.35,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,068270,셀트리온,173000,877296,152279481800,4.09,1.24,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,091700,파트론,6510,406545,2673144790,3.5,1.42,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,096770,SK이노베이션,106100,536326,57269996100,2.81,0.91,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,111770,영원무역,82900,112689,9448478616,2.6,1.23,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,112610,씨에스윈드,41500,287997,12077183625,2.34,0.78,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,120110,코오롱인더,73800,445792,33900198950,2.64,1.15,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,259960,크래프톤,237000,136967,32663818500,1.72,0.79,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,352820,하이브,225000,336135,75977792500,3.21,1.09,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,200130,콜마비앤에이치,9220,243885,2285591005,-1.81,1.61,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,030520,한글과컴퓨터,19900,328490,6615679475,0.05,1.68,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,035250,강원랜드,15700,1525158,24191623500,0.64,1.98,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,069080,웹젠,10920,193859,2124471955,2.44,1.6,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,282330,BGF리테일,129300,118210,15282336350,1.02,1.74,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,001450,현대해상,39250,863316,33953519125,3.84,0.84,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260612,2026-06-12T09:52:04
20260612,033780,KT&G,187800,306772,57571016600,1.46,0.79,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260612,2026-06-12T09:52:04
20260612,000660,SK하이닉스,2150000,5286416,11838149141836,2.33,0.91,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,011790,SKC,140300,716689,100840399400,0.21,0.76,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,028050,삼성E&A,47600,2522304,123269688150,4.5,1.36,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,036830,솔브레인홀딩스,48400,139968,6816922750,10.63,1.42,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,042660,한화오션,112700,2647406,300999624150,7.85,1.46,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,055550,신한지주,99600,2231836,225951703800,2.79,1.35,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,071050,한국금융지주,240500,399251,96896562500,4.57,1.2,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,348210,넥스틴,61400,165401,10179615000,4.96,1.23,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,443060,HD현대마린솔루션,247500,226462,56957909000,0.81,0.67,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,005380,현대차,607000,1501032,937027433000,1.68,0.75,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260612,2026-06-12T09:52:04
20260612,000100,유한양행,77200,235499,18356389150,1.05,0.66,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,001040,CJ,174500,189257,33488965100,0.87,0.8,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,001430,세아베스틸지주,47800,241422,11746606475,3.13,0.69,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,003380,하림지주,10410,566689,6003349390,1.36,0.56,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,003620,KG모빌리티,3185,688582,2229690249,2.74,0.55,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,003670,포스코퓨처엠,199400,317096,63080218050,7.96,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,005420,코스모화학,12970,227740,2946187805,5.7,1.07,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,005490,POSCO홀딩스,377000,483611,184335967250,5.31,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,006260,LS,386500,170688,67331223000,3.48,0.6,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,006400,삼성SDI,539000,677491,371565641000,8.12,0.88,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,006800,미래에셋증권,52300,4093555,220465340900,2.35,1.2,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,007340,DN오토모티브,40300,130304,5337647400,0.88,0.51,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,009520,포스코엠텍,14980,177338,2654416935,6.02,0.94,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,009830,한화솔루션,37000,2152641,80955558775,0.14,1.02,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,010140,삼성중공업,26900,4967296,134152774875,6.32,0.81,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,011170,롯데케미칼,76500,147796,11454248600,0.66,0.82,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,012450,한화에어로스페이스,1078000,233810,252711857000,6.31,0.98,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,017800,현대엘리베이터,79900,365161,29473848450,0.63,1.18,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,017960,한국카본,31750,351648,11258879125,1.6,0.62,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,022100,포스코DX,27950,503722,14028578200,3.14,0.43,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,025900,동화기업,8130,119921,974428890,5.86,0.89,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,028670,팬오션,5190,2216346,11562528630,3.9,0.7,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,034020,두산에너빌리티,93100,2998526,280021836400,5.08,0.81,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,039490,키움증권,363500,157759,58078265750,6.44,1.09,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,047050,포스코인터내셔널,59400,418493,24767514150,2.24,0.7,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,066970,엘앤에프,134000,431017,58779851500,6.52,0.7,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,086280,현대글로비스,208500,326825,68306518500,6.49,0.72,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,086520,에코프로,115700,1267139,147804898000,6.34,0.79,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,090430,아모레퍼시픽,112000,215876,24352503700,0.18,0.72,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,112040,위메이드,17940,140881,2547992785,0.28,0.81,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,137400,피엔티,41650,200760,8389062300,4.52,1.0,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,139480,이마트,88600,213578,19284288300,0.23,0.76,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,222080,씨아이에스,10730,1376740,14841761605,4.17,0.86,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,247540,에코프로비엠,170000,642248,111076584300,3.47,0.85,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,263750,펄어비스,41150,441206,18239735475,0.24,0.64,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,293490,카카오게임즈,8940,271830,2433164125,2.64,0.9,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,393890,더블유씨피,13150,306498,4047255055,4.37,0.4,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,450080,에코프로머티,56000,438412,24554187500,6.26,0.7,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,457190,이수스페셜티케미컬,83300,180463,15220029750,5.18,0.82,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260612,2026-06-12T09:52:04
20260612,222800,심텍,130100,1835390,242796061100,-2.4,1.67,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,036930,주성엔지니어링,231000,6079858,1498715088250,-5.91,1.54,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260612,2026-06-12T09:52:04
20260612,361610,SK아이이테크놀로지,18610,399032,7673474800,-9.22,1.53,35,Neutral,MACD 개선 | 거래량 증가,0,25,Neutral,종가 약세 | 거래량 이상 | 20일선 이탈,1,20260612,2026-06-12T09:52:04
