date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260602,005930,삼성전자,360500,44720282,15945279373744,3.3,1.26,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,032830,삼성생명,480000,772311,338227817250,17.07,1.41,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,069960,현대백화점,121800,218088,25695773950,8.65,1.38,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,096530,씨젠,31850,677346,21462405000,4.26,1.12,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,004990,롯데지주,25200,284973,7112353175,0.2,0.86,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,009830,한화솔루션,40800,1938200,78036077950,0.49,0.79,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,010950,S-Oil,108300,593523,64141269887,3.44,1.19,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,012750,에스원,74100,105506,7656938800,5.71,1.09,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,024110,기업은행,20350,1676754,33703536735,1.5,0.99,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,029780,삼성카드,46750,159170,7351735375,1.96,0.92,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,035250,강원랜드,15040,619618,9249608135,0.33,0.8,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,069080,웹젠,10570,128879,1343379085,1.44,1.3,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,073240,금호타이어,4800,1127039,5358420159,2.02,1.14,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,096770,SK이노베이션,116300,642883,75547524300,0.09,0.87,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,112040,위메이드,19520,190165,3623190895,1.3,1.19,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,138930,BNK금융지주,17170,1268238,21564473495,1.06,0.87,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,139130,iM금융지주,17440,464577,7995918785,0.29,0.62,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,139480,이마트,88400,164454,14375561500,0.8,0.56,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,180640,한진칼,114300,128168,14375194650,2.79,0.47,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,259960,크래프톤,252000,186785,45832595000,1.0,0.93,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,300720,한일시멘트,14470,151037,2144012525,3.43,1.22,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,316140,우리금융지주,29900,2470584,72867384375,1.7,0.93,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,097950,CJ제일제당,201000,114217,22842553650,-1.23,1.53,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,000810,삼성화재,641000,215423,135296187000,6.13,0.97,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,028260,삼성물산,485500,866619,403527061282,6.7,1.05,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,161390,한국타이어앤테크놀로지,69800,463701,31843147950,1.6,0.8,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,402340,SK스퀘어,1346000,1086778,1400802574500,7.17,1.01,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260602,2026-06-03T10:10:30
20260602,036930,주성엔지니어링,196900,3597099,701206723500,6.15,1.28,45,Neutral,종가 반등 | 20일선 상회 추세 | 상승 탄력 확대,0,15,Neutral,MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,086790,하나금융지주,117000,935421,107238361550,2.72,0.96,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,026960,동서,24100,121757,2896968425,2.12,0.99,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,271560,오리온,128400,110228,13987816800,0.55,1.0,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,005830,DB손해보험,145500,236273,34054057400,3.19,0.82,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,030200,KT,53900,519753,28207820206,1.32,0.99,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,141080,리가켐바이오,147700,466076,69954286500,0.61,0.94,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,293490,카카오게임즈,9710,282771,2647687935,3.19,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,032640,LG유플러스,16150,3331935,53858979225,-1.64,1.95,35,Neutral,MACD 개선 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | 종가 약세 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,008730,율촌화학,18010,150854,2704569610,-4.51,1.59,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,086900,메디톡스,86900,119468,10551804850,-8.43,2.21,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,022100,포스코DX,35300,2220430,77010094075,-8.79,1.98,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,373220,LG에너지솔루션,442500,1496902,697367580000,-2.75,2.41,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,034730,SK,668000,218615,142716920000,1.67,0.72,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,192080,더블유게임즈,69900,104074,7148640100,3.71,0.9,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,001450,현대해상,34800,545559,18858664050,1.16,0.59,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,003620,KG모빌리티,3235,1177463,3784323711,-1.97,0.85,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,005940,NH투자증권,30650,1299899,39512043250,-1.76,1.02,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,006360,GS건설,28200,932593,25936812350,-2.25,0.58,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,011170,롯데케미칼,77400,141948,10971202450,-1.28,0.47,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,017960,한국카본,31200,353918,11013732775,-2.95,0.62,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,030000,제일기획,18410,446411,8208032675,-0.65,0.86,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,051600,한전KPS,49950,197821,9856419050,-2.25,1.0,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,112610,씨에스윈드,45300,275470,12456630275,-3.1,0.67,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,114090,GKL,10630,262181,2768956505,-0.09,0.55,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,175330,JB금융지주,23850,873202,20778394300,-1.04,0.85,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,183300,코미코,90900,252686,22344105850,-4.92,1.12,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,222800,심텍,104400,1228491,125223433800,4.19,1.27,30,Neutral,종가 반등 | 상승 탄력 확대,0,15,Neutral,MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,241560,두산밥캣,65200,319039,20510761850,-1.21,1.04,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,253450,스튜디오드래곤,25800,124796,3156051250,-0.19,1.15,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,263750,펄어비스,42900,593594,25202158350,-1.61,0.76,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,323410,카카오뱅크,22000,932077,20382790305,-0.68,0.72,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,361610,SK아이이테크놀로지,18260,200017,3661556170,-2.41,0.78,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,489790,한화비전,67700,599369,39590844750,-4.38,0.84,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260602,2026-06-03T10:10:30
20260602,046890,서울반도체,13930,3053419,44733307535,0.94,1.25,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,095340,ISC,211500,269456,56614510000,0.95,1.11,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,302440,SK바이오사이언스,41300,234062,9618317050,2.48,1.28,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260602,2026-06-03T10:10:30
20260602,088350,한화생명,4855,6811976,32905375498,1.46,0.57,25,Neutral,종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,000150,두산,1918000,185772,358011134000,-12.94,1.72,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,011070,LG이노텍,1252000,1113092,1365537066000,-18.17,2.0,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,018260,삼성에스디에스,300500,2032779,608327003750,-16.99,1.82,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,128940,한미약품,507000,420763,225252400000,-5.94,2.35,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,383310,에코프로에이치엔,30650,549420,17354730000,-2.85,1.81,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260602,2026-06-03T10:10:30
20260602,000100,유한양행,81500,321022,26125344152,-2.28,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,000250,삼천당제약,302000,259311,79084347500,-7.5,1.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,000720,현대건설,134200,909449,119968268600,-3.38,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,000880,한화,118900,296526,35106087550,-7.76,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,001430,세아베스틸지주,50100,230092,11480798875,-6.7,0.59,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,001440,대한전선,42500,4764489,205037345450,-10.71,0.53,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,002710,TCC스틸,13610,168415,2298085615,-5.62,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,002790,아모레퍼시픽홀딩스,21950,151833,3323375325,-2.01,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,003380,하림지주,10900,749528,8119897860,-1.62,0.61,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,003670,포스코퓨처엠,222500,453638,104559773750,-3.68,1.04,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,004000,롯데정밀화학,48650,118366,5764814650,-2.31,1.25,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,005250,녹십자홀딩스,11340,329670,3785220250,-6.36,0.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,005290,동진쎄미켐,51800,613655,31701024650,-3.9,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,005420,코스모화학,12980,245957,3221635355,-4.21,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,005490,POSCO홀딩스,399000,592760,237573768500,-3.39,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,006260,LS,425500,290045,124180066000,-8.69,0.9,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,006800,미래에셋증권,57800,3390951,196181916300,-5.09,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,007340,DN오토모티브,41300,289052,11854320900,-1.9,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,008770,호텔신라,52100,300485,15667160150,-3.87,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,009520,포스코엠텍,15950,213215,3395199660,-2.57,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,009540,HD한국조선해양,383500,412671,159264735000,-5.19,1.48,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,010120,LS ELECTRIC,241500,1044368,256383116000,-9.55,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,011200,HMM,19510,1663134,32241968880,-1.32,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,012450,한화에어로스페이스,1070000,361504,388146046125,-5.98,1.45,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,012630,HDC,20500,125037,2537237070,-0.97,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,014680,한솔케미칼,250000,130297,32861569250,-4.03,1.2,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,015760,한국전력,37750,1826018,68919784275,-2.33,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,017800,현대엘리베이터,76500,316047,24096717650,-3.53,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,025900,동화기업,8490,118161,1005643010,-3.96,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,028670,팬오션,5000,2429701,12235242504,-2.15,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,034020,두산에너빌리티,100000,4963793,502501798650,-6.45,1.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,035900,JYP Ent.,55500,228108,12641199800,-1.77,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,036460,한국가스공사,33900,263227,8902337975,-1.74,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,036540,SFA반도체,7600,5695088,42266023835,-4.16,0.43,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,036830,솔브레인홀딩스,46050,119170,5544603225,-4.36,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,039030,이오테크닉스,432000,165158,72647408250,-4.0,1.17,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,039490,키움증권,364000,116169,42237625750,-4.46,0.62,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,041510,에스엠,78300,124248,9674969950,-1.76,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,042700,한미반도체,275500,1077612,300826362250,-5.97,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,047040,대우건설,22800,11153842,251441489325,-5.98,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,047050,포스코인터내셔널,59900,614645,36857276300,-2.76,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,047810,한국항공우주,147000,863185,130073512000,-9.82,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,052690,한전기술,127600,174672,22179505150,-5.06,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,056190,에스에프에이,26600,139871,3696290950,-0.75,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,058470,리노공업,92800,1046746,98007523300,-4.62,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,066970,엘앤에프,150000,760635,118234658800,-3.23,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,069260,TKG휴켐스,16170,129837,2098630240,-1.82,0.5,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,074600,원익QnC,30200,285995,8667011600,-4.28,0.68,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
20260602,078930,GS,72600,261773,18840024650,-0.82,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260602,2026-06-03T10:10:30
