date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260512,074600,원익QnC,37300,688266,25084402750,3.47,1.55,60,Neutral,종가 반등 | 거래량 증가 | 20일선 회복,1,20,Neutral,MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,128940,한미약품,454500,203205,91320559750,7.32,2.17,60,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,196170,알테오젠,342000,631389,213904799000,5.23,2.04,60,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,393890,더블유씨피,17880,2200528,37486269735,13.52,1.4,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,000880,한화,142200,616205,89287161850,2.97,2.28,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,003550,LG,110400,882185,98097741350,5.04,2.86,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,011210,현대위아,93400,1034784,97755089950,4.24,2.88,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,017670,SK텔레콤,103400,2243801,232244116100,5.3,2.23,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,023530,롯데쇼핑,151700,298410,45518461100,4.62,1.8,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,033780,KT&G,182100,439130,79744569900,1.0,1.59,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,066570,LG전자,184900,10296997,1882597745230,18.0,5.19,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,086280,현대글로비스,265500,1353818,365286720250,5.78,3.8,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,161890,한국콜마,100100,429640,42984314500,0.2,1.5,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,012750,에스원,71600,122985,8904623500,-2.85,2.07,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,111770,영원무역,81800,114262,9419838200,0.49,1.54,50,Neutral,최근 20일 저점권 | 종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,175330,JB금융지주,25700,715596,18316328575,-1.53,1.6,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,018260,삼성에스디에스,179300,1025780,187562481800,3.22,2.34,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,032640,LG유플러스,15730,1625424,25475852115,2.68,1.65,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,192820,코스맥스,219500,164220,35950317750,3.05,1.87,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,195940,HK이노엔,50700,311403,15611669100,4.11,1.93,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,030200,KT,59900,474052,27987782750,1.87,1.13,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,000250,삼천당제약,415000,357950,152093988500,1.34,1.1,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,008930,한미사이언스,36300,137515,4892142075,3.12,1.38,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,009420,한올바이오파마,46650,395431,18624366525,1.19,1.17,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,000660,SK하이닉스,1835000,9160593,17254404225500,-2.39,2.08,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,012330,현대모비스,548000,1301498,729392900000,-0.9,2.93,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,096530,씨젠,28000,1263187,35497929075,-0.88,2.72,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,004990,롯데지주,28600,504117,14717051650,-4.19,1.83,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,006650,대한유화,151100,143908,21877642200,-11.07,1.97,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,009150,삼성전기,958000,2172764,2067196998000,6.44,2.63,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,011170,롯데케미칼,89100,1167538,107246291550,-16.34,3.14,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,039030,이오테크닉스,428000,228348,105594941250,-14.57,2.24,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,042660,한화오션,122000,2716797,334602542450,-6.51,1.59,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,139130,iM금융지주,18470,1065079,19719921680,-3.95,1.5,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,329180,HD현대중공업,707000,892919,630625444500,3.21,1.53,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,357780,솔브레인,426500,135566,59160294500,-8.57,2.76,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,000080,하이트진로,16420,221287,3633350415,-1.38,1.83,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,000270,기아,168300,2971261,507802008200,-3.66,2.15,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,001450,현대해상,30100,623739,18824965350,-0.82,1.6,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,001680,대상,19880,164548,3257730140,-0.85,1.64,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,002790,아모레퍼시픽홀딩스,25500,234670,6019134275,-4.49,1.59,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,006040,동원산업,36900,111758,4169280375,-3.91,1.54,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,009240,한샘,36750,184514,6814785050,-3.42,2.4,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,012630,HDC,25250,266809,6872263400,-7.17,2.28,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,029780,삼성카드,49450,262594,12963362100,-1.49,1.95,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,030000,제일기획,18970,588260,11122553025,-0.37,1.53,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,035250,강원랜드,15880,976114,15460713025,-0.81,1.51,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,035720,카카오,43550,2900712,126743536500,-2.57,1.74,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,035760,CJ ENM,45900,169242,7836334050,-4.37,2.49,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,039130,하나투어,40350,136047,5454784875,-1.82,2.13,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,073240,금호타이어,5130,1839241,9466628095,-5.7,2.37,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,084850,아이티엠반도체,16310,308276,5394993800,-6.32,1.7,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,097950,CJ제일제당,212500,127251,27201802000,-5.76,1.92,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,114090,GKL,11220,511471,5643708410,-0.53,1.55,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,122870,와이지엔터테인먼트,48850,202596,9834647775,-1.21,1.76,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,137310,에스디바이오센서,7950,274133,2171306605,-1.97,1.55,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,138040,메리츠금융지주,107500,474788,51694384350,-4.02,2.0,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,161390,한국타이어앤테크놀로지,59200,614074,36475998750,-3.11,1.52,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,180640,한진칼,109700,157845,17243075650,-1.08,1.52,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,213420,덕산네오룩스,49400,322355,16101568150,-0.3,1.55,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,253450,스튜디오드래곤,29850,163041,4889983075,-2.61,2.28,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,285130,SK케미칼,50500,126099,6430490300,-4.9,1.89,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,293490,카카오게임즈,10840,347520,3760579020,-2.34,1.54,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,316140,우리금융지주,31800,3358902,107118005275,-2.15,1.54,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,323410,카카오뱅크,22550,1374374,31232048325,-2.59,1.64,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,348210,넥스틴,69300,153819,10778110700,-0.29,1.69,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,361610,SK아이이테크놀로지,22950,414855,9585134400,-6.33,1.59,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,005380,현대차,646000,4856178,3176572005000,0.0,3.03,35,Neutral,MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,024110,기업은행,21350,2696736,57505571950,0.0,2.25,35,Neutral,최근 20일 저점권 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,026960,동서,24650,148795,3637063425,0.0,1.77,35,Neutral,최근 20일 저점권 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,088350,한화생명,4845,15514601,73980546151,3.3,2.68,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,489790,한화비전,80200,1974793,166628908850,1.26,2.11,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,034220,LG디스플레이,12760,9224654,117377387995,1.19,1.35,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,079550,LIG넥스원,879000,309311,272464648000,0.46,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260512,2026-05-12T09:25:42
20260512,004170,신세계,441500,135994,60058611000,-0.9,2.06,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,005930,삼성전자,279000,41211149,11516481508515,-2.28,1.58,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,183300,코미코,143900,282268,41358881700,-3.03,2.13,20,Neutral,거래량 증가,0,55,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,004020,현대제철,42400,2129338,92910494375,-2.86,1.64,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,005490,POSCO홀딩스,479000,1308740,631616796500,-6.45,2.06,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,016360,삼성증권,128000,1443435,189053818900,-5.33,1.59,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,018880,한온시스템,5160,59371134,310770309985,-9.95,1.63,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,028260,삼성물산,435000,965392,426289043500,-3.76,1.65,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,042700,한미반도체,377500,2277368,898563583750,-5.63,1.89,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,140860,파크시스템스,298500,170562,53953948750,-5.54,3.59,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,166090,하나머티리얼즈,77500,347247,27329397500,-3.61,1.58,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,204320,HL만도,60200,1176481,71807506050,-3.06,2.45,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,402340,SK스퀘어,1126000,1278470,1476149922500,-5.14,1.68,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,454910,두산로보틱스,101200,2759492,294893850100,-3.07,3.13,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,001040,CJ,208000,293328,60228773600,-4.81,2.51,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,039490,키움증권,420000,319002,135030184000,-8.5,1.62,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,051910,LG화학,388500,1047094,409086740244,-8.26,2.88,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,056190,에스에프에이,30650,225706,6899346700,-1.29,1.91,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,214450,파마리서치,309500,164295,51430377500,-5.64,1.54,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,247540,에코프로비엠,205500,992424,209344218000,-7.43,1.62,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,005850,에스엘,64700,464915,30968047050,-4.85,1.98,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,006800,미래에셋증권,74300,7810686,589799550650,-6.42,1.68,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,010140,삼성중공업,31400,13967315,445460903550,-7.51,1.73,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,240810,원익IPS,125000,1472239,191484774550,-11.72,2.18,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,377300,카카오페이,57600,905531,53145732600,-3.03,1.73,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260512,2026-05-12T09:25:42
20260512,007070,GS리테일,25650,256798,6548389700,-0.97,1.3,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260512,2026-05-12T09:25:42
20260512,021240,코웨이,91800,373454,34362483136,-1.08,1.0,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260512,2026-05-12T09:25:42
20260512,000210,DL,61700,186475,11515284050,-7.91,1.11,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,005940,NH투자증권,34000,1460073,50621009100,-5.69,1.49,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,011070,LG이노텍,696000,337149,234297609000,1.16,1.12,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,058470,리노공업,108400,1307463,144581868750,-6.39,1.18,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260512,2026-05-12T09:25:42
20260512,095340,ISC,248500,391097,92236370250,2.05,1.38,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,000120,CJ대한통운,95700,106422,10167019800,-1.54,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,000240,한국앤컴퍼니,23700,155197,3716491600,-3.85,1.36,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,000720,현대건설,156000,1224048,192180533400,-5.91,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,001800,오리온홀딩스,23750,145186,3414832600,-1.25,1.2,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,003380,하림지주,12150,1460988,17818850860,-3.57,1.43,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,005420,코스모화학,16120,343126,5593695620,-4.62,0.9,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,005830,DB손해보험,161500,277919,44865618750,-0.43,1.42,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
20260512,006360,GS건설,34000,2102515,71817698200,-6.08,0.59,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260512,2026-05-12T09:25:42
