date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260519,122870,와이지엔터테인먼트,48700,160569,7857772475,1.35,1.39,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,251270,넷마블,43000,222423,9546754175,1.53,0.8,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,263750,펄어비스,47000,630863,29102967600,2.62,0.73,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,001450,현대해상,38850,2483170,97600921800,1.3,3.22,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,088350,한화생명,5800,24863586,146665060635,2.29,2.31,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,026960,동서,25650,163919,4199910650,3.22,1.58,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,005830,DB손해보험,164100,283030,45981497500,2.18,1.32,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,030000,제일기획,19330,376434,7234689450,0.47,0.83,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,139130,iM금융지주,18330,524431,9503525825,2.35,0.74,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,004990,롯데지주,27400,412717,11115088150,2.24,1.29,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,056190,에스에프에이,27050,127917,3443407525,0.74,0.91,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,086790,하나금융지주,115300,1043981,120606223722,0.96,1.16,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,112040,위메이드,20250,159540,3203244610,0.25,0.59,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,214150,클래시스,48750,270313,13134974975,1.35,0.96,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,237690,에스티팜,128600,140702,17702228000,2.96,0.84,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,302440,SK바이오사이언스,40900,181429,7436315275,0.86,1.36,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,352820,하이브,236000,270917,64200557250,0.43,0.89,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,015760,한국전력,39150,3070963,120000953925,3.98,1.2,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,128940,한미약품,439500,156935,68302389500,1.62,1.36,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,175330,JB금융지주,25650,494550,12522589125,1.58,0.94,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,036930,주성엔지니어링,176900,4812446,886839399950,-2.91,1.58,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,141080,리가켐바이오,150300,910036,134465575450,-7.22,2.02,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,005250,녹십자홀딩스,15660,1516702,23551970075,1.23,3.06,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,000080,하이트진로,16870,210460,3547331975,2.0,1.35,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260519,2026-05-19T09:49:40
20260519,006260,LS,541000,372160,197310690000,2.46,1.31,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260519,2026-05-19T09:49:40
20260519,011200,HMM,19820,1279956,25292490375,-0.7,0.96,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,047050,포스코인터내셔널,70600,447116,31316482800,-0.98,0.6,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,073240,금호타이어,4840,897619,4319892607,-2.42,0.94,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,091700,파트론,7030,251608,1777758800,-2.63,0.78,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,112610,씨에스윈드,51400,274015,14041396150,-2.47,0.55,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,180640,한진칼,111600,102768,11402351850,0.18,0.86,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,271560,오리온,137600,124930,16916774350,1.03,1.21,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,323410,카카오뱅크,22200,904850,20122684475,-0.45,0.95,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,375500,DL이앤씨,78000,491201,37859734050,-2.13,0.45,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260519,2026-05-19T09:49:40
20260519,005290,동진쎄미켐,57600,1186984,69228325150,2.67,1.23,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,041510,에스엠,90500,154678,13906216500,3.55,1.38,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,078930,GS,75500,461912,34155774300,0.94,1.29,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,079550,LIG넥스원,862000,361572,317543903000,2.74,0.99,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,086450,동국제약,21400,359802,7635211325,0.0,0.85,30,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,137310,에스디바이오센서,8200,192107,1559597800,3.27,1.27,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,138930,BNK금융지주,17260,937392,16111449080,0.0,0.77,30,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,272290,이녹스첨단소재,33600,547300,17992419325,5.16,1.37,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260519,2026-05-19T09:49:40
20260519,066570,LG전자,191700,4689967,911374440200,-11.66,1.58,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,001430,세아베스틸지주,71400,707071,53181663950,-5.43,2.14,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,454910,두산로보틱스,100100,7609259,803429502350,-15.1,4.05,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,001800,오리온홀딩스,25000,362053,9010527300,-3.47,1.6,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,003550,LG,105300,805983,85084550300,-8.75,1.56,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260519,2026-05-19T09:49:40
20260519,000270,기아,154900,1578129,244197150050,-4.68,0.95,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,004020,현대제철,38600,2167962,85177034050,-11.16,1.3,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,011070,LG이노텍,793000,427309,340225807500,4.34,1.24,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,011210,현대위아,80200,320292,25917352900,-9.89,0.74,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,018260,삼성에스디에스,171000,461703,79218463700,-5.32,0.95,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,028670,팬오션,6050,4017947,24037638840,1.68,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,161390,한국타이어앤테크놀로지,60400,423986,25535739400,-2.27,0.97,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,204320,HL만도,54100,619590,33525572650,-7.52,0.87,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260519,2026-05-19T09:49:40
20260519,000100,유한양행,81300,277304,22630705900,-2.52,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,000210,DL,55000,205814,11205935900,-4.18,1.22,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,000240,한국앤컴퍼니,23500,198640,4641384825,-2.29,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,000250,삼천당제약,365500,211970,78682227250,-2.14,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,000720,현대건설,139300,942475,131948341700,-3.86,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,000880,한화,123000,228159,28473317450,-2.54,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,001680,대상,19830,157726,3130857030,-1.83,1.46,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,002710,TCC스틸,15900,122049,1945103960,-3.64,0.23,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,003380,하림지주,12070,849268,10198220850,-1.87,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,003620,KG모빌리티,3610,1541176,5531037631,-3.22,0.99,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,003670,포스코퓨처엠,224000,330942,74050204000,-3.45,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,005420,코스모화학,14240,185985,2646417305,-3.0,0.49,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,005850,에스엘,62500,376205,22791105100,-3.55,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,005940,NH투자증권,31050,1211427,37469051350,-2.82,1.15,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,006360,GS건설,29950,1123663,33801782400,-4.92,0.42,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,006800,미래에셋증권,66400,2861592,191629367150,-5.82,0.64,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,008930,한미사이언스,33450,113604,3799366000,-2.05,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,009240,한샘,32650,134484,4364511700,-3.97,1.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,009420,한올바이오파마,41200,492927,19707254225,-0.6,1.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,009520,포스코엠텍,17010,165219,2837572025,-4.33,0.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,009540,HD한국조선해양,400000,283707,113753993750,-2.44,1.09,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,009830,한화솔루션,41300,1632173,68108180450,-4.73,0.37,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,010140,삼성중공업,28550,4786989,137703779200,-3.38,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,010950,S-Oil,110100,299520,32768056000,-1.26,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,011170,롯데케미칼,82000,168872,13688025750,-2.5,0.42,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,012630,HDC,22750,162476,3706782600,-1.09,1.24,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,017800,현대엘리베이터,83200,308950,25763903850,-4.26,1.26,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,017960,한국카본,36250,514739,18760556875,-1.09,0.88,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,022100,포스코DX,31000,727599,22916670125,-8.28,1.05,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,024110,기업은행,20600,1377156,28229697425,-0.24,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,025900,동화기업,9000,112890,1016587770,-4.46,0.45,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,028050,삼성E&A,49250,1827802,89181332875,-0.51,0.51,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,030200,KT,56200,430274,24338202302,-1.4,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,030520,한글과컴퓨터,19040,133696,2586380605,-2.46,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,034020,두산에너빌리티,106000,3654573,389662533250,-5.44,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,035250,강원랜드,15740,581595,9182909865,-1.32,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,035420,NAVER,198100,950434,188653769100,-0.95,1.1,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,035720,카카오,41600,1545131,64643189425,-2.0,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,042660,한화오션,111900,1035014,117538981800,-3.37,0.58,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,042700,한미반도체,288000,1365281,392595620000,-9.15,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,047040,대우건설,27050,7849481,219493715925,-7.68,0.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,051600,한전KPS,53900,163528,8840758850,-2.36,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,051910,LG화학,350500,395053,138163393250,-6.03,1.0,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,052690,한전기술,140000,135604,19036626300,-3.25,0.58,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,058470,리노공업,96100,699825,68550131050,-4.85,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,064350,현대로템,195600,652263,128946681550,-2.69,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,066970,엘앤에프,157000,374551,59103542700,-2.18,0.51,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,068270,셀트리온,182500,570915,104186498450,-0.38,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,071050,한국금융지주,234000,349563,81818246250,-2.7,1.03,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,074600,원익QnC,36100,397657,14347553700,-0.14,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,084370,유진테크,114900,172049,19807076600,-0.86,0.68,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,086280,현대글로비스,214000,570628,122683545750,-6.96,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,086520,에코프로,121600,1137823,139941834300,-4.1,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,090430,아모레퍼시픽,119900,202355,24210244900,-0.42,0.59,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,093370,후성,11880,966850,11449940715,-1.66,0.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,095340,ISC,197300,210646,42005960200,-5.6,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,096770,SK이노베이션,119600,605849,72695261950,-3.0,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,105560,KB금융,152800,1157980,176136699200,-0.13,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,120110,코오롱인더,74600,299339,22321150050,-4.97,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,137400,피엔티,45050,175546,7977356175,-4.35,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,139480,이마트,93600,335587,31259145750,-5.65,1.34,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,166090,하나머티리얼즈,71300,171522,12328900550,-2.99,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,183300,코미코,145000,124328,18150453600,-3.91,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,195940,HK이노엔,45650,177639,8130506075,-2.25,0.99,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,213420,덕산네오룩스,44600,140747,6239811175,-1.11,0.68,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,222080,씨아이에스,12750,1607795,20748650730,-3.99,0.17,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,240810,원익IPS,113000,412960,46731161450,-2.67,0.59,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,241560,두산밥캣,67200,320320,21362761650,-0.74,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,247540,에코프로비엠,182400,580567,108127514550,-4.2,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,272210,한화시스템,104100,1267586,137124838900,-1.89,1.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,278470,에이피알,397500,176938,70202801250,-1.12,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,285130,SK케미칼,45450,104609,4761424000,-3.19,1.36,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,293490,카카오게임즈,10310,235810,2450340980,-2.74,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
20260519,300720,한일시멘트,15640,179066,2779514400,-2.43,1.43,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260519,2026-05-19T09:49:40
