date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260511,443060,HD현대마린솔루션,257000,411917,105757936500,6.86,0.96,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,454910,두산로보틱스,104400,1118658,114471211550,3.37,1.49,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,214150,클래시스,55600,250501,14096276800,0.0,1.12,15,Neutral,MACD 개선,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,000880,한화,138100,224614,31281947600,-2.26,0.9,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,001440,대한전선,70500,9874360,702704092550,-2.49,0.58,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,006260,LS,541000,247274,133037733000,-0.37,1.03,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,009150,삼성전기,900000,949645,843646849000,-1.53,1.23,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,033780,KT&G,180300,356102,64274084078,-0.39,1.32,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,051910,LG화학,423500,323937,137270345750,-1.4,0.99,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,001040,CJ,218500,114361,25195271250,-1.58,1.07,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,003550,LG,105100,372413,39602228900,-3.49,1.34,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,003670,포스코퓨처엠,280000,348680,98293578250,-3.45,0.82,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,005290,동진쎄미켐,58900,553652,33052843450,-1.17,0.41,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,005490,POSCO홀딩스,512000,501971,257435288500,-2.48,0.86,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,007340,DN오토모티브,48750,273470,13369589425,-4.6,0.84,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,016360,삼성증권,135200,1101902,150161132200,-1.46,1.29,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,028050,삼성E&A,58600,3866210,229128235992,-6.09,1.0,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,028670,팬오션,5820,3458946,20300842820,-2.68,0.76,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,034020,두산에너빌리티,128000,3619903,464887893150,-1.23,0.82,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,046890,서울반도체,17060,2931855,50882641160,-5.22,1.01,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,047040,대우건설,32100,7527901,242602943025,-2.28,0.22,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,071050,한국금융지주,266000,244834,66007636750,-0.93,0.81,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,078930,GS,77400,347913,27278089500,-2.52,1.22,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,241560,두산밥캣,73200,198828,14745206700,-2.27,0.61,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,247540,에코프로비엠,222000,829855,185955356500,-6.53,1.44,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,267260,HD현대일렉트릭,1362000,167065,228346199000,-2.92,0.89,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,373220,LG에너지솔루션,468000,407574,191152822000,-1.78,0.87,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,002710,TCC스틸,18130,218567,4001515575,-4.43,0.36,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,003620,KG모빌리티,4110,1374696,5658447695,-1.67,0.79,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,005420,코스모화학,16900,291338,5001004015,-6.11,0.78,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,009830,한화솔루션,45500,2300920,104886892525,-3.81,0.53,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,017800,현대엘리베이터,96500,288339,27723526900,-1.43,1.24,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,022100,포스코DX,34250,445080,15324907100,-2.84,0.92,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,035420,NAVER,211500,780013,165374898750,-1.63,1.04,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,036460,한국가스공사,37100,313241,11701344325,-2.37,1.14,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,036830,솔브레인홀딩스,63200,126630,8104048250,-4.82,0.8,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,066970,엘앤에프,187300,976865,182221244800,-4.34,1.2,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,096770,SK이노베이션,132700,701204,94249188950,-1.48,0.86,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,137400,피엔티,53600,224556,12195307250,-5.3,0.88,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,237690,에스티팜,146000,153866,22663997950,-6.41,1.0,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,361610,SK아이이테크놀로지,24500,239499,5967493275,-7.2,0.98,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,450080,에코프로머티,75000,1334179,101662544950,-6.37,0.79,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,457190,이수스페셜티케미컬,110300,317955,35203824050,-4.09,0.65,0,Neutral,,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260511,2026-05-11T09:49:07
20260511,001430,세아베스틸지주,73000,302347,22041885000,-1.35,1.04,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,003490,대한항공,25750,1936390,50160865075,-4.81,1.12,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,005940,NH투자증권,36050,803713,29295729875,-1.5,0.85,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,009520,포스코엠텍,20000,223918,4530274700,-4.31,0.44,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,018260,삼성에스디에스,173700,293695,51137083850,-0.97,0.74,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,047050,포스코인터내셔널,75300,708345,54082753950,-3.46,0.91,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,052690,한전기술,171400,169797,28948534350,-1.27,0.65,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,056190,에스에프에이,31050,134974,4248503600,-2.36,1.22,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,064350,현대로템,219500,654544,144592591000,-1.57,0.66,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,095340,ISC,243500,316295,76746188750,-3.94,0.86,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,112040,위메이드,21800,127523,2817528400,-4.6,0.52,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,214450,파마리서치,328000,143881,47281158000,-3.81,1.43,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,222080,씨아이에스,15670,3623625,57430318300,-5.77,0.4,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,272290,이녹스첨단소재,35750,415469,15102631225,-4.67,1.1,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,393890,더블유씨피,15750,978206,15658860815,-5.12,0.63,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,489790,한화비전,79200,604051,48860599850,-1.0,0.71,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,008770,호텔신라,64200,298216,19147228950,0.0,0.46,0,Neutral,,0,15,Neutral,MACD 둔화,0,20260511,2026-05-11T09:49:07
20260511,000150,두산,1720000,71985,123598948500,-0.86,0.89,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,000240,한국앤컴퍼니,24650,97459,2423959125,-1.79,0.89,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,000670,영풍,65000,32143,2114461450,-2.55,1.03,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,001570,금양,9900,0,0,0.0,,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,002380,KCC,606000,48686,29990148000,0.0,1.25,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,002840,미원상사,140500,4221,598536800,-2.84,0.78,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,003030,세아제강지주,195800,35157,6987635300,-4.49,0.77,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,003090,대웅,21450,76921,1665141800,-3.38,1.17,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,003230,삼양식품,1319000,60381,79626384500,-3.01,1.09,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,003240,태광산업,1133000,2238,2518400000,0.89,1.0,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,004000,롯데정밀화학,61400,73549,4570043450,-1.92,0.57,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,004170,신세계,445500,69669,31168788000,3.97,1.15,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,004370,농심,373000,20967,7859620750,-1.19,1.17,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,004490,세방전지,63700,61398,3937785750,-1.09,1.25,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,005300,롯데칠성,117300,32876,3869053300,-1.76,1.64,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,006280,녹십자,134200,57079,7778687750,-2.82,1.41,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,006650,대한유화,169900,32426,5508836750,-1.34,0.47,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,007310,오뚜기,355000,5002,1785103750,-1.39,1.03,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,008730,율촌화학,23850,94432,2258685900,-1.85,0.88,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,009240,한샘,38050,97374,3752563200,-4.16,1.37,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,009970,영원무역홀딩스,205000,22055,4591265750,-1.91,1.3,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,010130,고려아연,1528000,32979,50607266000,-1.99,0.81,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,012750,에스원,73700,91540,6743171050,1.1,1.66,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,014680,한솔케미칼,279000,73180,20619897750,-2.45,0.95,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,014820,동원시스템즈,25850,41794,1093792000,-3.36,0.8,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,036570,엔씨소프트,251000,72417,18336164500,-1.76,0.53,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,039130,하나투어,41100,94714,3896729200,-2.72,1.58,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,041510,에스엠,89500,82493,7402165350,-2.93,0.85,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,051900,LG생활건강,268500,59412,15977737500,-2.54,0.88,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,067160,SOOP,53600,49112,2649141950,-3.07,1.05,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,069620,대웅제약,139800,32282,4549791350,-3.72,1.09,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,069960,현대백화점,111200,99158,11063138550,-0.8,0.85,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,071320,지역난방공사,73700,28610,2117109550,-2.38,1.15,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,078340,컴투스,30200,79732,2459094425,-3.21,1.39,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,084850,아이티엠반도체,17410,85821,1469602900,1.16,0.42,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,086900,메디톡스,101800,42260,4313904600,-1.64,1.2,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,097950,CJ제일제당,225500,55655,12618479500,-1.53,0.88,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,111770,영원무역,81400,99175,8106242850,-3.67,1.37,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,128940,한미약품,423500,94692,40367080500,-2.87,1.09,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,140860,파크시스템스,316000,49806,15428468250,3.44,1.17,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,145020,휴젤,295000,82592,24503455500,1.2,1.44,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,145720,덴티움,51500,32054,1658003950,0.78,0.81,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,185750,종근당,80900,37608,3054573100,-2.29,1.35,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,192080,더블유게임즈,57800,81816,4721408500,-1.53,0.78,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,200130,콜마비앤에이치,11100,87988,1002291270,-3.06,1.37,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,207940,삼성바이오로직스,1458000,67575,98702911000,-0.95,1.12,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,215000,골프존,48900,18773,924589350,-2.0,1.08,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,215200,메가스터디교육,45450,47430,2220310750,-3.81,1.64,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,268280,미원에스씨,115100,3389,397001400,-3.6,1.55,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,271560,오리온,139600,69626,9734040550,-1.13,0.67,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,280360,롯데웰푸드,121600,29936,3686881300,-4.7,1.26,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,282330,BGF리테일,132700,96061,13081407250,-4.26,1.53,0,Neutral,,0,0,Neutral,,1,20260511,2026-05-11T09:49:07
20260511,285130,SK케미칼,53100,82722,4452660050,-4.15,1.33,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,298020,효성티앤씨,469500,60145,27971816500,-3.89,1.32,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,298040,효성중공업,4333000,61480,267972700500,-1.48,0.99,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,298050,HS효성첨단소재,245000,16964,4208429250,-4.85,0.7,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,300720,한일시멘트,16550,90969,1514913030,-1.95,0.56,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,348210,넥스틴,69500,82747,5776660550,-2.39,0.95,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,357780,솔브레인,466500,51876,23820739000,1.19,1.11,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
20260511,456040,OCI,131000,72767,9618930050,-2.46,0.34,0,Neutral,,0,0,Neutral,,0,20260511,2026-05-11T09:49:07
